,l_xy,n_pts,time
2990,21,310,0.011799812316894531
2991,22,310,0.011711597442626953
2992,23,310,0.011980533599853516
2993,24,310,0.012047052383422852
2994,25,310,0.011353492736816406
2995,26,310,0.010553836822509766
2996,27,310,0.011533021926879883
2997,28,310,0.010612726211547852
2998,29,310,0.0110015869140625
2999,30,310,0.011143922805786133
3000,31,310,0.011047124862670898
3001,32,310,0.010724067687988281
3002,33,310,0.010957717895507812
3003,34,310,0.010803461074829102
3004,35,310,0.010598897933959961
3005,36,310,0.011296987533569336
3006,37,310,0.011402606964111328
3007,38,310,0.010327577590942383
3008,39,310,0.010263681411743164
3009,40,310,0.010714292526245117
3010,41,310,0.010097980499267578
3011,42,310,0.010561466217041016
3012,43,310,0.009972333908081055
3013,44,310,0.009778738021850586
3014,45,310,0.009397029876708984
3015,46,310,0.00974583625793457
3016,47,310,0.009396791458129883
3017,48,310,0.008735895156860352
3018,49,310,0.00949859619140625
3019,50,310,0.00868844985961914
3020,51,310,0.008317947387695312
3021,52,310,0.008849859237670898
3022,53,310,0.008015871047973633
3023,54,310,0.007916450500488281
3024,55,310,0.008675336837768555
3025,56,310,0.00848245620727539
3026,57,310,0.008435487747192383
3027,58,310,0.008800745010375977
3028,59,310,0.008502960205078125
3029,60,310,0.008582592010498047
3030,61,310,0.008289813995361328
3031,62,310,0.007747173309326172
3032,63,310,0.008141040802001953
3033,64,310,0.008365154266357422
3034,65,310,0.008216619491577148
3035,66,310,0.007788658142089844
3036,67,310,0.00810098648071289
3037,68,310,0.007882833480834961
3038,69,310,0.007790803909301758
3039,70,310,0.007906913757324219
3040,71,310,0.00788259506225586
3041,72,310,0.007883071899414062
3042,73,310,0.004269599914550781
3043,74,310,0.007588386535644531
3044,75,310,0.007640361785888672
3045,76,310,0.007618904113769531
3046,77,310,0.007398843765258789
3047,78,310,0.007382631301879883
3048,79,310,0.007513999938964844
3049,80,310,0.0074005126953125
3050,81,310,0.00693821907043457
3051,82,310,0.0071222782135009766
3052,83,310,0.0063822269439697266
3053,84,310,0.0071375370025634766
3054,85,310,0.007165431976318359
3055,86,310,0.006858348846435547
3056,87,310,0.0068781375885009766
3057,88,310,0.006831169128417969
3058,89,310,0.006768941879272461
3059,90,310,0.006567239761352539
3060,91,310,0.0057811737060546875
3061,92,310,0.005967140197753906
3062,93,310,0.006752967834472656
3063,94,310,0.0066432952880859375
3064,95,310,0.0066721439361572266
3065,96,310,0.006536006927490234
3066,97,310,0.0064907073974609375
3067,98,310,0.006290435791015625
3068,99,310,0.00618433952331543
3069,1,320,0.021684885025024414
3070,2,320,0.018435239791870117
3071,3,320,0.01723480224609375
3072,4,320,0.016597747802734375
3073,5,320,0.01457977294921875
3074,6,320,0.014225006103515625
3075,7,320,0.015335559844970703
3076,8,320,0.016602039337158203
3077,9,320,0.01436614990234375
3078,10,320,0.014554023742675781
3079,11,320,0.014351129531860352
3080,12,320,0.014969587326049805
3081,13,320,0.013489961624145508
3082,14,320,0.013825654983520508
3083,15,320,0.014463186264038086
3084,16,320,0.015810251235961914
3085,17,320,0.013413667678833008
3086,18,320,0.013206243515014648
3087,19,320,0.01266622543334961
3088,20,320,0.013520479202270508
3089,21,320,0.012363195419311523
3090,22,320,0.01251840591430664
3091,23,320,0.012548208236694336
3092,24,320,0.012169837951660156
3093,25,320,0.012157917022705078
3094,26,320,0.01191091537475586
3095,27,320,0.011458873748779297
3096,28,320,0.01183772087097168
3097,29,320,0.010761499404907227
3098,30,320,0.01171422004699707
3099,31,320,0.011721372604370117
3100,32,320,0.011606454849243164
3101,33,320,0.011210441589355469
3102,34,320,0.011236190795898438
3103,35,320,0.012381553649902344
3104,36,320,0.011296510696411133
3105,37,320,0.012027978897094727
3106,38,320,0.010928869247436523
3107,39,320,0.010916471481323242
3108,40,320,0.010830163955688477
3109,41,320,0.01019597053527832
3110,42,320,0.0064923763275146484
3111,43,320,0.010427236557006836
3112,44,320,0.010975837707519531
3113,45,320,0.010308027267456055
3114,46,320,0.010002613067626953
3115,47,320,0.0055119991302490234
3116,48,320,0.005563259124755859
3117,49,320,0.01006937026977539
3118,50,320,0.009409666061401367
3119,51,320,0.008975028991699219
3120,52,320,0.009789466857910156
3121,53,320,0.00971841812133789
3122,54,320,0.009433984756469727
3123,55,320,0.008414745330810547
3124,56,320,0.009090185165405273
3125,57,320,0.008906364440917969
3126,58,320,0.008776664733886719
3127,59,320,0.006356716156005859
3128,60,320,0.008288383483886719
3129,61,320,0.008823633193969727
3130,62,320,0.008908987045288086
3131,63,320,0.00824880599975586
3132,64,320,0.008326292037963867
3133,65,320,0.0082855224609375
3134,66,320,0.008131742477416992
3135,67,320,0.007651090621948242
3136,68,320,0.008104562759399414
3137,69,320,0.008237123489379883
3138,70,320,0.008115291595458984
3139,71,320,0.008247137069702148
3140,72,320,0.007938623428344727
3141,73,320,0.0072727203369140625
3142,74,320,0.008066177368164062
3143,75,320,0.007280588150024414
3144,76,320,0.00801229476928711
3145,77,320,0.007847070693969727
3146,78,320,0.007879257202148438
3147,79,320,0.007942438125610352
3148,80,320,0.007850408554077148
3149,81,320,0.007746219635009766
3150,82,320,0.009039163589477539
3151,83,320,0.0075724124908447266
3152,84,320,0.007577657699584961
3153,85,320,0.007544517517089844
3154,86,320,0.007489919662475586
3155,87,320,0.006963014602661133
3156,88,320,0.0075054168701171875
3157,89,320,0.007388114929199219
3158,90,320,0.00643467903137207
3159,91,320,0.006909608840942383
3160,92,320,0.0072307586669921875
3161,93,320,0.007266044616699219
3162,94,320,0.007052421569824219
3163,95,320,0.007246971130371094
3164,96,320,0.00701594352722168
3165,97,320,0.007010221481323242
3166,98,320,0.0061609745025634766
3167,99,320,0.006838798522949219
3168,1,330,0.023674488067626953
3169,2,330,0.018703222274780273
3170,3,330,0.017122983932495117
3171,4,330,0.017835378646850586
3172,5,330,0.018335580825805664
3173,6,330,0.015755176544189453
3174,7,330,0.014928340911865234
3175,8,330,0.015264034271240234
3176,9,330,0.013649225234985352
3177,10,330,0.014288187026977539
3178,11,330,0.012901782989501953
3179,12,330,0.01738119125366211
3180,13,330,0.014993906021118164
3181,14,330,0.014338493347167969
3182,15,330,0.014010190963745117
3183,16,330,0.01381540298461914
3184,17,330,0.01373744010925293
3185,18,330,0.013807296752929688
3186,19,330,0.015745878219604492
3187,20,330,0.013513326644897461
3188,21,330,0.013336658477783203
3189,22,330,0.013294458389282227
3190,23,330,0.015286445617675781
3191,24,330,0.013173580169677734
3192,25,330,0.012839794158935547
3193,26,330,0.012774229049682617
3194,27,330,0.01273488998413086
3195,28,330,0.012613296508789062
3196,29,330,0.012491226196289062
3197,30,330,0.011990547180175781
3198,31,330,0.01352238655090332
3199,32,330,0.012459754943847656
3200,33,330,0.012196779251098633
3201,34,330,0.011899232864379883
3202,35,330,0.011825799942016602
3203,36,330,0.012996673583984375
3204,37,330,0.0116729736328125
3205,38,330,0.011662006378173828
3206,39,330,0.011397361755371094
3207,40,330,0.01161646842956543
3208,41,330,0.011577606201171875
3209,42,330,0.011115312576293945
3210,43,330,0.010057687759399414
3211,44,330,0.010864019393920898
3212,45,330,0.010839462280273438
3213,46,330,0.011830806732177734
3214,47,330,0.01030588150024414
3215,48,330,0.010537862777709961
3216,49,330,0.010532140731811523
3217,50,330,0.00955057144165039
3218,51,330,0.010401725769042969
3219,52,330,0.01023411750793457
3220,53,330,0.010099172592163086
3221,54,330,0.010119438171386719
3222,55,330,0.010143518447875977
3223,56,330,0.00981903076171875
3224,57,330,0.009684562683105469
3225,58,330,0.009457588195800781
3226,59,330,0.009431838989257812
3227,60,330,0.009505271911621094
3228,61,330,0.008416414260864258
3229,62,330,0.009914636611938477
3230,63,330,0.009361982345581055
3231,64,330,0.009190797805786133
3232,65,330,0.009085416793823242
3233,66,330,0.00904536247253418
3234,67,330,0.008998394012451172
3235,68,330,0.008026361465454102
3236,69,330,0.008900165557861328
3237,70,330,0.00893259048461914
3238,71,330,0.008670568466186523
3239,72,330,0.00767207145690918
3240,73,330,0.005348920822143555
3241,74,330,0.008345603942871094
3242,75,330,0.007590293884277344
3243,76,330,0.0052411556243896484
3244,77,330,0.005785465240478516
3245,78,330,0.007433176040649414
3246,79,330,0.0050640106201171875
3247,80,330,0.007986783981323242
3248,81,330,0.0051593780517578125
3249,82,330,0.007879018783569336
3250,83,330,0.007746696472167969
3251,84,330,0.007641315460205078
3252,85,330,0.007790803909301758
3253,86,330,0.007216691970825195
3254,87,330,0.007677316665649414
3255,88,330,0.007400035858154297
3256,89,330,0.007594108581542969
3257,90,330,0.007401704788208008
3258,91,330,0.00739598274230957
3259,92,330,0.007401466369628906
3260,93,330,0.007264137268066406
3261,94,330,0.006625652313232422
3262,95,330,0.007162809371948242
3263,96,330,0.007273435592651367
3264,97,330,0.007248878479003906
3265,98,330,0.007151365280151367
3266,99,330,0.0070726871490478516
3267,1,340,0.02375173568725586
3268,2,340,0.019948244094848633
3269,3,340,0.01866292953491211
3270,4,340,0.019387006759643555
3271,5,340,0.018840551376342773
3272,6,340,0.018383264541625977
3273,7,340,0.015358209609985352
3274,8,340,0.01530003547668457
3275,9,340,0.01897716522216797
3276,10,340,0.015554666519165039
3277,11,340,0.014301538467407227
3278,12,340,0.01812434196472168
3279,13,340,0.016454458236694336
3280,14,340,0.017861366271972656
3281,15,340,0.017790794372558594
3282,16,340,0.014824390411376953
3283,17,340,0.01600933074951172
3284,18,340,0.014456748962402344
3285,19,340,0.014271020889282227
3286,20,340,0.014033317565917969
3287,21,340,0.013903617858886719
3288,22,340,0.013980627059936523
3289,23,340,0.014003992080688477
3290,24,340,0.013901472091674805
3291,25,340,0.013665914535522461
3292,26,340,0.013414621353149414
3293,27,340,0.014102935791015625
3294,28,340,0.016191482543945312
3295,29,340,0.013135910034179688
3296,30,340,0.01343536376953125
3297,31,340,0.012377262115478516
3298,32,340,0.012989282608032227
3299,33,340,0.012756109237670898
3300,34,340,0.012737512588500977
3301,35,340,0.01247859001159668
3302,36,340,0.012619972229003906
3303,37,340,0.015759944915771484
3304,38,340,0.013256549835205078
3305,39,340,0.012258529663085938
3306,40,340,0.006645679473876953
3307,41,340,0.011857748031616211
3308,42,340,0.011196136474609375
3309,43,340,0.011559486389160156
3310,44,340,0.012374639511108398
3311,45,340,0.011128902435302734
3312,46,340,0.011236190795898438
3313,47,340,0.011482715606689453
3314,48,340,0.011379718780517578
3315,49,340,0.0112152099609375
3316,50,340,0.011072397232055664
3317,51,340,0.010835409164428711
3318,52,340,0.010895967483520508
3319,53,340,0.01060342788696289
3320,54,340,0.010678768157958984
3321,55,340,0.010875225067138672
3322,56,340,0.01053309440612793
3323,57,340,0.010404586791992188
3324,58,340,0.010125875473022461
3325,59,340,0.009757041931152344
3326,60,340,0.008915901184082031
3327,61,340,0.010866880416870117
3328,62,340,0.009809494018554688
3329,63,340,0.00978994369506836
3330,64,340,0.009824752807617188
3331,65,340,0.009327173233032227
3332,66,340,0.009235620498657227
3333,67,340,0.00877237319946289
3334,68,340,0.008435726165771484
3335,69,340,0.009430885314941406
3336,70,340,0.009184837341308594
3337,71,340,0.008491039276123047
3338,72,340,0.009186506271362305
3339,73,340,0.009064674377441406
3340,74,340,0.008329629898071289
3341,75,340,0.007719993591308594
3342,76,340,0.009133577346801758
3343,77,340,0.00876474380493164
3344,78,340,0.008815765380859375
3345,79,340,0.008867502212524414
3346,80,340,0.008672475814819336
3347,81,340,0.008767366409301758
3348,82,340,0.0076751708984375
3349,83,340,0.008448362350463867
3350,84,340,0.008393526077270508
3351,85,340,0.008264541625976562
3352,86,340,0.008211374282836914
3353,87,340,0.008188247680664062
3354,88,340,0.008346319198608398
3355,89,340,0.007940053939819336
3356,90,340,0.008098125457763672
3357,91,340,0.007994651794433594
3358,92,340,0.007620096206665039
3359,93,340,0.0077822208404541016
3360,94,340,0.007743120193481445
3361,95,340,0.009210824966430664
3362,96,340,0.007513523101806641
3363,97,340,0.007421731948852539
3364,98,340,0.0075337886810302734
3365,99,340,0.00750279426574707
3366,1,350,0.025285959243774414
3367,2,350,0.021796703338623047
3368,3,350,0.019733190536499023
3369,4,350,0.020838022232055664
3370,5,350,0.018270254135131836
3371,6,350,0.016696453094482422
3372,7,350,0.01678752899169922
3373,8,350,0.017134904861450195
3374,9,350,0.019943714141845703
3375,10,350,0.016793489456176758
3376,11,350,0.016296863555908203
3377,12,350,0.017420291900634766
3378,13,350,0.015749454498291016
3379,14,350,0.01662898063659668
3380,15,350,0.015432357788085938
3381,16,350,0.018323898315429688
3382,17,350,0.018312931060791016
3383,18,350,0.01636958122253418
3384,19,350,0.01494741439819336
3385,20,350,0.015175819396972656
3386,21,350,0.01478433609008789
3387,22,350,0.013767719268798828
3388,23,350,0.01477503776550293
3389,24,350,0.014601469039916992
3390,25,350,0.01450347900390625
3391,26,350,0.014212608337402344
3392,27,350,0.014411211013793945
3393,28,350,0.013931989669799805
3394,29,350,0.015596389770507812
3395,30,350,0.01379084587097168
3396,31,350,0.013885736465454102
3397,32,350,0.012343883514404297
3398,33,350,0.016855478286743164
3399,34,350,0.01361393928527832
3400,35,350,0.013335227966308594
3401,36,350,0.013219118118286133
3402,37,350,0.014121532440185547
3403,38,350,0.013056039810180664
3404,39,350,0.013119220733642578
3405,40,350,0.012868404388427734
3406,41,350,0.012578725814819336
3407,42,350,0.012862443923950195
3408,43,350,0.012330055236816406
3409,44,350,0.012256622314453125
3410,45,350,0.01213526725769043
3411,46,350,0.012136459350585938
3412,47,350,0.011829376220703125
3413,48,350,0.012583255767822266
3414,49,350,0.011785507202148438
3415,50,350,0.010804891586303711
3416,51,350,0.011356592178344727
3417,52,350,0.01151895523071289
3418,53,350,0.01127314567565918
3419,54,350,0.01136469841003418
3420,55,350,0.011241674423217773
3421,56,350,0.011152982711791992
3422,57,350,0.011081457138061523
3423,58,350,0.011015653610229492
3424,59,350,0.01077723503112793
3425,60,350,0.009694576263427734
3426,61,350,0.011430740356445312
3427,62,350,0.010424137115478516
3428,63,350,0.011296749114990234
3429,64,350,0.010191917419433594
3430,65,350,0.010227203369140625
3431,66,350,0.010073423385620117
3432,67,350,0.010113000869750977
3433,68,350,0.009194135665893555
3434,69,350,0.009898662567138672
3435,70,350,0.008960485458374023
3436,71,350,0.009797096252441406
3437,72,350,0.009650230407714844
3438,73,350,0.009603500366210938
3439,74,350,0.009671211242675781
3440,75,350,0.009580612182617188
3441,76,350,0.009847402572631836
3442,77,350,0.011224746704101562
3443,78,350,0.009211540222167969
3444,79,350,0.009381532669067383
3445,80,350,0.009335994720458984
3446,81,350,0.009143590927124023
3447,82,350,0.009265422821044922
3448,83,350,0.00906825065612793
3449,84,350,0.008975028991699219
3450,85,350,0.00887751579284668
3451,86,350,0.008684635162353516
3452,87,350,0.008701562881469727
3453,88,350,0.00852823257446289
3454,89,350,0.008490562438964844
3455,90,350,0.0085296630859375
3456,91,350,0.007662773132324219
3457,92,350,0.008307933807373047
3458,93,350,0.008320331573486328
3459,94,350,0.009688615798950195
3460,95,350,0.008101463317871094
3461,96,350,0.008041620254516602
3462,97,350,0.008130073547363281
3463,98,350,0.00799560546875
3464,99,350,0.00785374641418457
3465,1,360,0.02853870391845703
3466,2,360,0.021739482879638672
