,l_xy,n_pts,time
3442,77,350,0.01102590560913086
3443,78,350,0.010830879211425781
3444,79,350,0.010938644409179688
3445,80,350,0.010972738265991211
3446,81,350,0.014159202575683594
3447,82,350,0.014114141464233398
3448,83,350,0.012103557586669922
3449,84,350,0.012857913970947266
3450,85,350,0.012789487838745117
3451,86,350,0.013709306716918945
3452,87,350,0.01257181167602539
3453,88,350,0.013497114181518555
3454,89,350,0.013342142105102539
3455,90,350,0.013280391693115234
3456,91,350,0.013169050216674805
3457,92,350,0.013157844543457031
3458,93,350,0.013219833374023438
3459,94,350,0.012884855270385742
3460,95,350,0.012818098068237305
3461,96,350,0.012938499450683594
3462,97,350,0.012825489044189453
3463,98,350,0.012619495391845703
3464,99,350,0.012519359588623047
3465,1,360,0.09938597679138184
3466,2,360,0.07398486137390137
3467,3,360,0.059173583984375
3468,4,360,0.048967599868774414
3469,5,360,0.04795503616333008
3470,6,360,0.0376739501953125
3471,7,360,0.03413033485412598
3472,8,360,0.0365142822265625
3473,9,360,0.035506248474121094
3474,10,360,0.03343796730041504
3475,11,360,0.032221317291259766
3476,12,360,0.02943897247314453
3477,13,360,0.03713226318359375
3478,14,360,0.025287151336669922
3479,15,360,0.03555560111999512
3480,16,360,0.030179977416992188
3481,17,360,0.02618861198425293
3482,18,360,0.024008989334106445
3483,19,360,0.032141923904418945
3484,20,360,0.030478954315185547
3485,21,360,0.02663135528564453
3486,22,360,0.02403092384338379
3487,23,360,0.028484821319580078
3488,24,360,0.022428035736083984
3489,25,360,0.02850198745727539
3490,26,360,0.024178743362426758
3491,27,360,0.027148723602294922
3492,28,360,0.024684429168701172
3493,29,360,0.026041746139526367
3494,30,360,0.025635719299316406
3495,31,360,0.027063608169555664
3496,32,360,0.022890806198120117
3497,33,360,0.025687694549560547
3498,34,360,0.02552318572998047
3499,35,360,0.023385286331176758
3500,36,360,0.02136063575744629
3501,37,360,0.02101898193359375
3502,38,360,0.023918867111206055
3503,39,360,0.019084692001342773
3504,40,360,0.02353382110595703
3505,41,360,0.02285480499267578
3506,42,360,0.020998239517211914
3507,43,360,0.02088618278503418
3508,44,360,0.02219843864440918
3509,45,360,0.0201568603515625
3510,46,360,0.02106642723083496
3511,47,360,0.019534587860107422
3512,48,360,0.0202333927154541
3513,49,360,0.019992828369140625
3514,50,360,0.020400285720825195
3515,51,360,0.019908428192138672
3516,52,360,0.019633054733276367
3517,53,360,0.01820087432861328
3518,54,360,0.019291162490844727
3519,55,360,0.017400741577148438
3520,56,360,0.018854618072509766
3521,57,360,0.018668174743652344
3522,58,360,0.018509864807128906
3523,59,360,0.018280029296875
3524,60,360,0.018180131912231445
3525,61,360,0.01780247688293457
3526,62,360,0.017522573471069336
3527,63,360,0.017330408096313477
3528,64,360,0.01708817481994629
3529,65,360,0.01721930503845215
3530,66,360,0.016917705535888672
3531,67,360,0.01653265953063965
3532,68,360,0.01683664321899414
3533,69,360,0.01669788360595703
3534,70,360,0.01627969741821289
3535,71,360,0.01608896255493164
3536,72,360,0.01598834991455078
3537,73,360,0.0159761905670166
3538,74,360,0.01588892936706543
3539,75,360,0.015537261962890625
3540,76,360,0.015672922134399414
3541,77,360,0.015641212463378906
3542,78,360,0.01546168327331543
3543,79,360,0.015323877334594727
3544,80,360,0.015245437622070312
3545,81,360,0.015114307403564453
3546,82,360,0.014981985092163086
3547,83,360,0.01496744155883789
3548,84,360,0.014792680740356445
3549,85,360,0.01478719711303711
3550,86,360,0.014651298522949219
3551,87,360,0.014589548110961914
3552,88,360,0.014514446258544922
3553,89,360,0.014242410659790039
3554,90,360,0.014261007308959961
3555,91,360,0.01414036750793457
3556,92,360,0.014129161834716797
3557,93,360,0.014102697372436523
3558,94,360,0.013192176818847656
3559,95,360,0.0138092041015625
3560,96,360,0.013770818710327148
3561,97,360,0.01365518569946289
3562,98,360,0.013408660888671875
3563,99,360,0.013615131378173828
3564,1,370,0.10296058654785156
3565,2,370,0.06775331497192383
3566,3,370,0.05843043327331543
3567,4,370,0.05889439582824707
3568,5,370,0.05516481399536133
3569,6,370,0.04753708839416504
3570,7,370,0.044092416763305664
3571,8,370,0.042298316955566406
3572,9,370,0.03809547424316406
3573,10,370,0.03511476516723633
3574,11,370,0.05396747589111328
3575,12,370,0.037941932678222656
3576,13,370,0.028821706771850586
3577,14,370,0.02803969383239746
3578,15,370,0.027520418167114258
3579,16,370,0.0383906364440918
3580,17,370,0.031522274017333984
3581,18,370,0.02767157554626465
3582,19,370,0.025178909301757812
3583,20,370,0.032362937927246094
3584,21,370,0.0310056209564209
3585,22,370,0.022868871688842773
3586,23,370,0.0276944637298584
3587,24,370,0.02567458152770996
3588,25,370,0.02488231658935547
3589,26,370,0.022685527801513672
3590,27,370,0.02126312255859375
3591,28,370,0.030409812927246094
3592,29,370,0.01988697052001953
3593,30,370,0.020734548568725586
3594,31,370,0.020531654357910156
3595,32,370,0.02785348892211914
3596,33,370,0.02718329429626465
3597,34,370,0.02494978904724121
3598,35,370,0.02291393280029297
3599,36,370,0.02152705192565918
3600,37,370,0.025574684143066406
3601,38,370,0.025125741958618164
3602,39,370,0.02475285530090332
3603,40,370,0.023888349533081055
3604,41,370,0.024450063705444336
3605,42,370,0.024000167846679688
3606,43,370,0.021754741668701172
3607,44,370,0.020240306854248047
3608,45,370,0.023070335388183594
3609,46,370,0.019523143768310547
3610,47,370,0.019117116928100586
3611,48,370,0.01866006851196289
3612,49,370,0.01874566078186035
3613,50,370,0.02146458625793457
3614,51,370,0.021024465560913086
3615,52,370,0.020933866500854492
3616,53,370,0.02065873146057129
3617,54,370,0.02052903175354004
3618,55,370,0.020125865936279297
3619,56,370,0.019765138626098633
3620,57,370,0.01960134506225586
3621,58,370,0.018857240676879883
3622,59,370,0.019463300704956055
3623,60,370,0.01922440528869629
3624,61,370,0.018674135208129883
3625,62,370,0.01863241195678711
3626,63,370,0.017024755477905273
3627,64,370,0.016750097274780273
3628,65,370,0.016457796096801758
3629,66,370,0.0164487361907959
3630,67,370,0.01645517349243164
3631,68,370,0.01616382598876953
3632,69,370,0.017281532287597656
3633,70,370,0.017337799072265625
3634,71,370,0.0170900821685791
3635,72,370,0.016937971115112305
3636,73,370,0.01676797866821289
3637,74,370,0.01661396026611328
3638,75,370,0.01675701141357422
3639,76,370,0.016599655151367188
3640,77,370,0.016323566436767578
3641,78,370,0.016388416290283203
3642,79,370,0.016284465789794922
3643,80,370,0.016047954559326172
3644,81,370,0.01588916778564453
3645,82,370,0.01575922966003418
3646,83,370,0.01560068130493164
3647,84,370,0.014617443084716797
3648,85,370,0.014553070068359375
3649,86,370,0.01557016372680664
3650,87,370,0.015355348587036133
3651,88,370,0.015387296676635742
3652,89,370,0.015060186386108398
3653,90,370,0.015100240707397461
3654,91,370,0.015055179595947266
3655,92,370,0.014589786529541016
3656,93,370,0.014786720275878906
3657,94,370,0.014380455017089844
3658,95,370,0.014590263366699219
3659,96,370,0.014341592788696289
3660,97,370,0.014246463775634766
3661,98,370,0.014274358749389648
3662,99,370,0.014148950576782227
3663,1,380,0.10579133033752441
3664,2,380,0.07153892517089844
3665,3,380,0.06163740158081055
3666,4,380,0.06189107894897461
3667,5,380,0.05790543556213379
3668,6,380,0.050157785415649414
3669,7,380,0.046454668045043945
3670,8,380,0.044130563735961914
3671,9,380,0.039923667907714844
3672,10,380,0.0371248722076416
3673,11,380,0.035797834396362305
3674,12,380,0.032694101333618164
3675,13,380,0.030472993850708008
3676,14,380,0.04067516326904297
3677,15,380,0.027765750885009766
3678,16,380,0.026271820068359375
3679,17,380,0.04075455665588379
3680,18,380,0.02443385124206543
3681,19,380,0.03319811820983887
3682,20,380,0.029564380645751953
3683,21,380,0.026063203811645508
3684,22,380,0.02397942543029785
3685,23,380,0.02239680290222168
3686,24,380,0.0218963623046875
3687,25,380,0.020194292068481445
3688,26,380,0.03322649002075195
3689,27,380,0.020087003707885742
3690,28,380,0.031678199768066406
3691,29,380,0.026860952377319336
3692,30,380,0.02499675750732422
3693,31,380,0.02287006378173828
3694,32,380,0.029271841049194336
3695,33,380,0.028532743453979492
3696,34,380,0.024108409881591797
3697,35,380,0.025307178497314453
3698,36,380,0.02378535270690918
3699,37,380,0.022284984588623047
3700,38,380,0.026294469833374023
3701,39,380,0.026033878326416016
3702,40,380,0.02400374412536621
3703,41,380,0.02529621124267578
3704,42,380,0.0254669189453125
3705,43,380,0.023174762725830078
3706,44,380,0.021071672439575195
3707,45,380,0.020760774612426758
3708,46,380,0.01962113380432129
3709,47,380,0.02295541763305664
3710,48,380,0.019973039627075195
3711,49,380,0.019631624221801758
3712,50,380,0.019482135772705078
3713,51,380,0.019057750701904297
3714,52,380,0.021941423416137695
3715,53,380,0.018723249435424805
3716,54,380,0.021724700927734375
3717,55,380,0.021294593811035156
3718,56,380,0.020892620086669922
3719,57,380,0.019265174865722656
3720,58,380,0.019153833389282227
3721,59,380,0.020315885543823242
3722,60,380,0.02019786834716797
3723,61,380,0.019825458526611328
3724,62,380,0.019620418548583984
3725,63,380,0.01964735984802246
3726,64,380,0.019260883331298828
3727,65,380,0.018956422805786133
3728,66,380,0.018684864044189453
3729,67,380,0.018355846405029297
3730,68,380,0.018091678619384766
3731,69,380,0.018222570419311523
3732,70,380,0.017533540725708008
3733,71,380,0.018091440200805664
3734,72,380,0.01802349090576172
3735,73,380,0.01780414581298828
3736,74,380,0.017621994018554688
3737,75,380,0.017479419708251953
3738,76,380,0.017035245895385742
3739,77,380,0.01730060577392578
3740,78,380,0.01728343963623047
3741,79,380,0.017023324966430664
3742,80,380,0.016991376876831055
3743,81,380,0.016729116439819336
3744,82,380,0.016625642776489258
3745,83,380,0.01647186279296875
3746,84,380,0.01650857925415039
3747,85,380,0.016446828842163086
3748,86,380,0.016380786895751953
3749,87,380,0.016305923461914062
3750,88,380,0.01618790626525879
3751,89,380,0.015997886657714844
3752,90,380,0.016023635864257812
3753,91,380,0.015825986862182617
3754,92,380,0.015669822692871094
3755,93,380,0.015727996826171875
3756,94,380,0.014944076538085938
3757,95,380,0.015248298645019531
3758,96,380,0.015146970748901367
3759,97,380,0.015237808227539062
3760,98,380,0.015094995498657227
3761,99,380,0.01469564437866211
3762,1,390,0.11151719093322754
3763,2,390,0.07508659362792969
3764,3,390,0.0648186206817627
3765,4,390,0.06524395942687988
3766,5,390,0.06111621856689453
3767,6,390,0.05271339416503906
3768,7,390,0.04897141456604004
3769,8,390,0.054495811462402344
3770,9,390,0.04363608360290527
3771,10,390,0.03910350799560547
3772,11,390,0.03909754753112793
3773,12,390,0.034703731536865234
3774,13,390,0.032172203063964844
3775,14,390,0.031081438064575195
3776,15,390,0.02935314178466797
3777,16,390,0.027596712112426758
3778,17,390,0.0268094539642334
3779,18,390,0.025554180145263672
3780,19,390,0.043005943298339844
3781,20,390,0.033483028411865234
3782,21,390,0.02487015724182129
3783,22,390,0.02527928352355957
3784,23,390,0.02470707893371582
3785,24,390,0.034531354904174805
3786,25,390,0.02339029312133789
3787,26,390,0.03142547607421875
3788,27,390,0.02471923828125
3789,28,390,0.03146219253540039
3790,29,390,0.02847433090209961
3791,30,390,0.028022289276123047
3792,31,390,0.02904820442199707
3793,32,390,0.028485774993896484
3794,33,390,0.02566671371459961
3795,34,390,0.029529809951782227
3796,35,390,0.027297019958496094
3797,36,390,0.028747081756591797
3798,37,390,0.025789260864257812
3799,38,390,0.026320695877075195
3800,39,390,0.023936986923217773
3801,40,390,0.027255535125732422
3802,41,390,0.023494720458984375
3803,42,390,0.026520967483520508
3804,43,390,0.026516437530517578
3805,44,390,0.02593994140625
3806,45,390,0.0254058837890625
3807,46,390,0.0249786376953125
3808,47,390,0.02234816551208496
3809,48,390,0.024388551712036133
3810,49,390,0.022396087646484375
3811,50,390,0.02354907989501953
3812,51,390,0.021328449249267578
3813,52,390,0.02097463607788086
3814,53,390,0.019681930541992188
3815,54,390,0.019611835479736328
3816,55,390,0.01933455467224121
3817,56,390,0.017945051193237305
3818,57,390,0.01776266098022461
3819,58,390,0.01759934425354004
3820,59,390,0.017335176467895508
3821,60,390,0.017168283462524414
3822,61,390,0.0166628360748291
3823,62,390,0.020552396774291992
3824,63,390,0.02041769027709961
3825,64,390,0.020264148712158203
3826,65,390,0.020140409469604492
3827,66,390,0.019739627838134766
3828,67,390,0.019476652145385742
3829,68,390,0.019283533096313477
3830,69,390,0.019025802612304688
3831,70,390,0.018881559371948242
3832,71,390,0.018828868865966797
3833,72,390,0.017173290252685547
3834,73,390,0.018845796585083008
3835,74,390,0.018427371978759766
3836,75,390,0.017158985137939453
3837,76,390,0.01682114601135254
3838,77,390,0.01793527603149414
3839,78,390,0.016557693481445312
3840,79,390,0.017927885055541992
3841,80,390,0.017868757247924805
3842,81,390,0.01757669448852539
3843,82,390,0.017482519149780273
3844,83,390,0.017653942108154297
3845,84,390,0.017237186431884766
3846,85,390,0.01723790168762207
3847,86,390,0.017129898071289062
3848,87,390,0.016713857650756836
3849,88,390,0.017040491104125977
3850,89,390,0.01691150665283203
3851,90,390,0.01674675941467285
3852,91,390,0.016468524932861328
3853,92,390,0.01657557487487793
3854,93,390,0.016405105590820312
3855,94,390,0.015624046325683594
3856,95,390,0.01626443862915039
3857,96,390,0.016220569610595703
3858,97,390,0.01590108871459961
3859,98,390,0.01575446128845215
3860,99,390,0.015674591064453125
3861,1,400,0.1111307144165039
3862,2,400,0.0788264274597168
3863,3,400,0.06833338737487793
3864,4,400,0.06846237182617188
3865,5,400,0.06427311897277832
3866,6,400,0.05523848533630371
3867,7,400,0.051274776458740234
3868,8,400,0.049172163009643555
3869,9,400,0.0440826416015625
3870,10,400,0.04115176200866699
3871,11,400,0.03972220420837402
3872,12,400,0.05188703536987305
3873,13,400,0.04028058052062988
3874,14,400,0.033791542053222656
3875,15,400,0.030972719192504883
3876,16,400,0.029180526733398438
3877,17,400,0.02804255485534668
3878,18,400,0.026984214782714844
3879,19,400,0.02559638023376465
3880,20,400,0.04274559020996094
3881,21,400,0.03419351577758789
3882,22,400,0.024074316024780273
3883,23,400,0.025716543197631836
3884,24,400,0.025446414947509766
3885,25,400,0.023453235626220703
3886,26,400,0.022687435150146484
3887,27,400,0.021132230758666992
3888,28,400,0.035268545150756836
3889,29,400,0.021392107009887695
3890,30,400,0.033896446228027344
3891,31,400,0.022517919540405273
3892,32,400,0.029985427856445312
3893,33,400,0.02359914779663086
3894,34,400,0.02935171127319336
3895,35,400,0.02867293357849121
3896,36,400,0.024562597274780273
3897,37,400,0.029639005661010742
3898,38,400,0.02457284927368164
3899,39,400,0.029436826705932617
3900,40,400,0.02655172348022461
3901,41,400,0.02829146385192871
3902,42,400,0.02806711196899414
3903,43,400,0.027558088302612305
3904,44,400,0.027312755584716797
3905,45,400,0.024846315383911133
3906,46,400,0.026163339614868164
3907,47,400,0.025818347930908203
3908,48,400,0.025810718536376953
3909,49,400,0.025539875030517578
3910,50,400,0.025023460388183594
3911,51,400,0.024457454681396484
3912,52,400,0.02407050132751465
3913,53,400,0.024016141891479492
3914,54,400,0.02363753318786621
3915,55,400,0.023835182189941406
3916,56,400,0.02349853515625
3917,57,400,0.02246713638305664
3918,58,400,0.022769927978515625
3919,59,400,0.02248978614807129
3920,60,400,0.022259235382080078
3921,61,400,0.022282123565673828
3922,62,400,0.021998882293701172
3923,63,400,0.02160477638244629
3924,64,400,0.02134871482849121
3925,65,400,0.021394014358520508
3926,66,400,0.020137548446655273
3927,67,400,0.02091526985168457
3928,68,400,0.020796537399291992
3929,69,400,0.0184938907623291
3930,70,400,0.018564224243164062
3931,71,400,0.018300533294677734
3932,72,400,0.018366098403930664
3933,73,400,0.016922950744628906
3934,74,400,0.016773223876953125
3935,75,400,0.01691126823425293
3936,76,400,0.0163116455078125
3937,77,400,0.019113779067993164
3938,78,400,0.01878833770751953
3939,79,400,0.01716446876525879
3940,80,400,0.018545150756835938
3941,81,400,0.018628835678100586
3942,82,400,0.018482446670532227
3943,83,400,0.018268823623657227
3944,84,400,0.018123626708984375
3945,85,400,0.018033981323242188
3946,86,400,0.018036603927612305
3947,87,400,0.01793670654296875
3948,88,400,0.017638683319091797
3949,89,400,0.017689228057861328
3950,90,400,0.017638683319091797
3951,91,400,0.017668962478637695
3952,92,400,0.017429351806640625
3953,93,400,0.01741647720336914
3954,94,400,0.017048120498657227
3955,95,400,0.017086029052734375
3956,96,400,0.01691913604736328
3957,97,400,0.016893863677978516
3958,98,400,0.016753196716308594
3959,99,400,0.01639413833618164
3960,1,410,0.12230682373046875
3961,2,410,0.08286595344543457
3962,3,410,0.07159066200256348
3963,4,410,0.07195091247558594
3964,5,410,0.06748843193054199
3965,6,410,0.05837678909301758
3966,7,410,0.05431056022644043
3967,8,410,0.05160331726074219
3968,9,410,0.0464177131652832
3969,10,410,0.06212878227233887
3970,11,410,0.04176163673400879
3971,12,410,0.038300514221191406
3972,13,410,0.03547859191894531
3973,14,410,0.04443550109863281
3974,15,410,0.03985095024108887
3975,16,410,0.03189420700073242
3976,17,410,0.02941584587097168
3977,18,410,0.028433561325073242
3978,19,410,0.02713751792907715
3979,20,410,0.02609419822692871
3980,21,410,0.025608539581298828
3981,22,410,0.024406909942626953
3982,23,410,0.023721933364868164
3983,24,410,0.04055333137512207
3984,25,410,0.02217268943786621
3985,26,410,0.02267289161682129
3986,27,410,0.0225374698638916
3987,28,410,0.03669476509094238
3988,29,410,0.031797170639038086
3989,30,410,0.027315378189086914
3990,31,410,0.024998903274536133
3991,32,410,0.023158788681030273
3992,33,410,0.02311873435974121
3993,34,410,0.021309852600097656
3994,35,410,0.021007299423217773
3995,36,410,0.03220200538635254
3996,37,410,0.020146846771240234
3997,38,410,0.03076314926147461
3998,39,410,0.022938251495361328
3999,40,410,0.023115873336791992
4000,41,410,0.022420167922973633
4001,42,410,0.021158933639526367
4002,43,410,0.020887136459350586
4003,44,410,0.020458698272705078
4004,45,410,0.019266128540039062
4005,46,410,0.02768731117248535
4006,47,410,0.027147293090820312
4007,48,410,0.024857759475708008
4008,49,410,0.022978544235229492
4009,50,410,0.022682666778564453
4010,51,410,0.02081012725830078
4011,52,410,0.02056884765625
4012,53,410,0.0201566219329834
4013,54,410,0.019030332565307617
4014,55,410,0.018764019012451172
4015,56,410,0.018440723419189453
4016,57,410,0.018344879150390625
4017,58,410,0.018175125122070312
4018,59,410,0.01767563819885254
4019,60,410,0.017775297164916992
4020,61,410,0.01752018928527832
4021,62,410,0.022756099700927734
4022,63,410,0.022452116012573242
4023,64,410,0.022248268127441406
4024,65,410,0.020452022552490234
4025,66,410,0.020421981811523438
4026,67,410,0.019084692001342773
4027,68,410,0.01866602897644043
4028,69,410,0.01739215850830078
4029,70,410,0.016926050186157227
4030,71,410,0.01662302017211914
4031,72,410,0.016503334045410156
4032,73,410,0.016304492950439453
4033,74,410,0.01634836196899414
4034,75,410,0.016220808029174805
4035,76,410,0.016002178192138672
4036,77,410,0.016165494918823242
4037,78,410,0.015964746475219727
4038,79,410,0.01967334747314453
4039,80,410,0.01919698715209961
4040,81,410,0.019232511520385742
4041,82,410,0.019072294235229492
4042,83,410,0.01929306983947754
4043,84,410,0.01906895637512207
4044,85,410,0.018747329711914062
4045,86,410,0.0188138484954834
4046,87,410,0.018731117248535156
4047,88,410,0.018579483032226562
4048,89,410,0.01853346824645996
4049,90,410,0.01854085922241211
4050,91,410,0.016979217529296875
4051,92,410,0.016660213470458984
4052,93,410,0.018165111541748047
4053,94,410,0.017938613891601562
4054,95,410,0.017922163009643555
4055,96,410,0.017772197723388672
4056,97,410,0.017604827880859375
4057,98,410,0.01754927635192871
4058,99,410,0.017319679260253906
4059,1,420,0.1243894100189209
4060,2,420,0.08687281608581543
4061,3,420,0.07503724098205566
4062,4,420,0.07557916641235352
4063,5,420,0.07076644897460938
4064,6,420,0.061228036880493164
4065,7,420,0.0567319393157959
4066,8,420,0.054162025451660156
4067,9,420,0.048682212829589844
4068,10,420,0.04522132873535156
4069,11,420,0.0478208065032959
4070,12,420,0.04105877876281738
4071,13,420,0.03740692138671875
4072,14,420,0.035727500915527344
4073,15,420,0.03406238555908203
4074,16,420,0.031998395919799805
4075,17,420,0.03019571304321289
4076,18,420,0.029343605041503906
4077,19,420,0.028502702713012695
4078,20,420,0.027520418167114258
4079,21,420,0.04553389549255371
4080,22,420,0.03640127182006836
4081,23,420,0.03181648254394531
4082,24,420,0.02789616584777832
4083,25,420,0.025693893432617188
4084,26,420,0.023613929748535156
4085,27,420,0.023385286331176758
4086,28,420,0.021483421325683594
4087,29,420,0.021491289138793945
4088,30,420,0.021239280700683594
4089,31,420,0.020441770553588867
4090,32,420,0.0199587345123291
4091,33,420,0.01992940902709961
4092,34,420,0.03451132774353027
4093,35,420,0.03117513656616211
4094,36,420,0.026825666427612305
4095,37,420,0.02543330192565918
4096,38,420,0.023194313049316406
4097,39,420,0.0230252742767334
4098,40,420,0.02165961265563965
4099,41,420,0.02144026756286621
4100,42,420,0.01983928680419922
4101,43,420,0.01974034309387207
4102,44,420,0.019263267517089844
4103,45,420,0.018866539001464844
4104,46,420,0.018850088119506836
4105,47,420,0.01795673370361328
4106,48,420,0.018195152282714844
4107,49,420,0.0180814266204834
4108,50,420,0.027344465255737305
4109,51,420,0.018484115600585938
4110,52,420,0.026439189910888672
4111,53,420,0.026048660278320312
4112,54,420,0.022289037704467773
4113,55,420,0.022365808486938477
4114,56,420,0.021708250045776367
4115,57,420,0.02503657341003418
4116,58,420,0.024833202362060547
4117,59,420,0.024687767028808594
4118,60,420,0.024245738983154297
4119,61,420,0.024216651916503906
4120,62,420,0.022261381149291992
4121,63,420,0.02199554443359375
4122,64,420,0.020385265350341797
4123,65,420,0.019996166229248047
4124,66,420,0.02292633056640625
4125,67,420,0.0228273868560791
4126,68,420,0.021014690399169922
4127,69,420,0.022496938705444336
4128,70,420,0.02224445343017578
4129,71,420,0.022071123123168945
4130,72,420,0.021593332290649414
4131,73,420,0.021355152130126953
4132,74,420,0.021111488342285156
4133,75,420,0.019711017608642578
4134,76,420,0.01956772804260254
4135,77,420,0.018179655075073242
4136,78,420,0.017907381057739258
4137,79,420,0.020479679107666016
4138,80,420,0.02051568031311035
4139,81,420,0.020079612731933594
4140,82,420,0.020104408264160156
4141,83,420,0.01986527442932129
4142,84,420,0.02001643180847168
4143,85,420,0.019676923751831055
4144,86,420,0.017069101333618164
4145,87,420,0.018177509307861328
4146,88,420,0.019441604614257812
4147,89,420,0.01966547966003418
4148,90,420,0.01939702033996582
4149,91,420,0.01938462257385254
4150,92,420,0.01909351348876953
4151,93,420,0.01768660545349121
4152,94,420,0.018631458282470703
4153,95,420,0.018893718719482422
4154,96,420,0.018784523010253906
4155,97,420,0.018593788146972656
4156,98,420,0.018338918685913086
4157,99,420,0.01832270622253418
4158,1,430,0.13259434700012207
4159,2,430,0.0913083553314209
4160,3,430,0.07880544662475586
4161,4,430,0.07929253578186035
4162,5,430,0.07427835464477539
4163,6,430,0.06427359580993652
4164,7,430,0.05930137634277344
4165,8,430,0.056839942932128906
4166,9,430,0.0506291389465332
4167,10,430,0.0472414493560791
4168,11,430,0.05495095252990723
4169,12,430,0.04365968704223633
4170,13,430,0.03882765769958496
4171,14,430,0.037015438079833984
4172,15,430,0.034946441650390625
4173,16,430,0.03351306915283203
4174,17,430,0.03147172927856445
4175,18,430,0.052681684494018555
4176,19,430,0.02948617935180664
4177,20,430,0.028194665908813477
4178,21,430,0.041747093200683594
4179,22,430,0.02823019027709961
4180,23,430,0.028670310974121094
4181,24,430,0.03903913497924805
4182,25,430,0.03314518928527832
4183,26,430,0.028698444366455078
4184,27,430,0.03335070610046387
4185,28,430,0.02752542495727539
4186,29,430,0.028670787811279297
4187,30,430,0.024989604949951172
4188,31,430,0.02475595474243164
4189,32,430,0.022959232330322266
4190,33,430,0.03635573387145996
4191,34,430,0.03318643569946289
4192,35,430,0.028620243072509766
4193,36,430,0.02630925178527832
4194,37,430,0.03158164024353027
4195,38,430,0.031219959259033203
4196,39,430,0.02858734130859375
4197,40,430,0.028444528579711914
4198,41,430,0.030318260192871094
4199,42,430,0.029789447784423828
4200,43,430,0.0256502628326416
4201,44,430,0.02406024932861328
4202,45,430,0.023508787155151367
4203,46,430,0.021942138671875
4204,47,430,0.02157425880432129
4205,48,430,0.021345853805541992
4206,49,430,0.019649744033813477
4207,50,430,0.028380870819091797
4208,51,430,0.028048992156982422
4209,52,430,0.02608013153076172
4210,53,430,0.024020910263061523
4211,54,430,0.021997451782226562
4212,55,430,0.019037246704101562
4213,56,430,0.020074844360351562
4214,57,430,0.020148754119873047
4215,58,430,0.01873493194580078
4216,59,430,0.0187070369720459
4217,60,430,0.018588781356811523
4218,61,430,0.025285720825195312
4219,62,430,0.018021583557128906
4220,63,430,0.01789689064025879
4221,64,430,0.017619609832763672
4222,65,430,0.017414569854736328
4223,66,430,0.017342805862426758
4224,67,430,0.017049312591552734
4225,68,430,0.01705193519592285
4226,69,430,0.023488521575927734
4227,70,430,0.016747474670410156
4228,71,430,0.016422271728515625
4229,72,430,0.022720813751220703
4230,73,430,0.022633075714111328
4231,74,430,0.020535707473754883
4232,75,430,0.02028512954711914
4233,76,430,0.018741846084594727
4234,77,430,0.018335819244384766
4235,78,430,0.02143716812133789
4236,79,430,0.02137923240661621
4237,80,430,0.021350860595703125
4238,81,430,0.019814491271972656
4239,82,430,0.02119612693786621
4240,83,430,0.020978927612304688
4241,84,430,0.02082657814025879
4242,85,430,0.020561695098876953
4243,86,430,0.020607948303222656
4244,87,430,0.020244836807250977
4245,88,430,0.02040576934814453
4246,89,430,0.020272493362426758
4247,90,430,0.020003318786621094
4248,91,430,0.02035045623779297
4249,92,430,0.020085811614990234
4250,93,430,0.01954483985900879
4251,94,430,0.019641637802124023
4252,95,430,0.01966381072998047
4253,96,430,0.019126176834106445
4254,97,430,0.019542217254638672
4255,98,430,0.019246339797973633
4256,99,430,0.019199132919311523
4257,1,440,0.13787007331848145
4258,2,440,0.09549164772033691
4259,3,440,0.08231878280639648
4260,4,440,0.08270001411437988
4261,5,440,0.07741689682006836
4262,6,440,0.06677770614624023
4263,7,440,0.06220293045043945
4264,8,440,0.059151649475097656
4265,9,440,0.05341148376464844
4266,10,440,0.04950284957885742
4267,11,440,0.04779410362243652
4268,12,440,0.043878793716430664
4269,13,440,0.040990591049194336
4270,14,440,0.03245210647583008
4271,15,440,0.036536455154418945
4272,16,440,0.03490710258483887
4273,17,440,0.03271818161010742
4274,18,440,0.03196382522583008
4275,19,440,0.030948400497436523
4276,20,440,0.029391765594482422
4277,21,440,0.028703927993774414
4278,22,440,0.027755260467529297
4279,23,440,0.026859283447265625
4280,24,440,0.026612520217895508
4281,25,440,0.025660276412963867
4282,26,440,0.02475452423095703
4283,27,440,0.024498939514160156
4284,28,440,0.023903846740722656
4285,29,440,0.02310633659362793
4286,30,440,0.040232181549072266
4287,31,440,0.022582054138183594
4288,32,440,0.02287912368774414
4289,33,440,0.022754669189453125
4290,34,440,0.02130913734436035
4291,35,440,0.03672361373901367
4292,36,440,0.031540870666503906
4293,37,440,0.028926610946655273
4294,38,440,0.02555561065673828
4295,39,440,0.03009629249572754
4296,40,440,0.025997638702392578
4297,41,440,0.025705814361572266
4298,42,440,0.024226665496826172
4299,43,440,0.03359079360961914
4300,44,440,0.03239893913269043
4301,45,440,0.028010845184326172
4302,46,440,0.029317855834960938
4303,47,440,0.027155160903930664
4304,48,440,0.02700495719909668
4305,49,440,0.031007051467895508
4306,50,440,0.02611398696899414
4307,51,440,0.025536060333251953
4308,52,440,0.025179386138916016
4309,53,440,0.02358865737915039
4310,54,440,0.021747350692749023
4311,55,440,0.028169870376586914
4312,56,440,0.027715682983398438
4313,57,440,0.02525925636291504
4314,58,440,0.023591995239257812
4315,59,440,0.02333688735961914
