,l_xy,n_pts,time
4312,56,440,0.021569490432739258
4313,57,440,0.020948410034179688
4314,58,440,0.02117609977722168
4315,59,440,0.020874738693237305
4316,60,440,0.019923686981201172
4317,61,440,0.02122807502746582
4318,62,440,0.020760536193847656
4319,63,440,0.020507335662841797
4320,64,440,0.020260334014892578
4321,65,440,0.020147085189819336
4322,66,440,0.020235061645507812
4323,67,440,0.02002882957458496
4324,68,440,0.01977992057800293
4325,69,440,0.018984079360961914
4326,70,440,0.01936483383178711
4327,71,440,0.019251585006713867
4328,72,440,0.01917243003845215
4329,73,440,0.01915717124938965
4330,74,440,0.018724679946899414
4331,75,440,0.018548250198364258
4332,76,440,0.018093585968017578
4333,77,440,0.01797008514404297
4334,78,440,0.0178830623626709
4335,79,440,0.017789840698242188
4336,80,440,0.017905235290527344
4337,81,440,0.017697572708129883
4338,82,440,0.017758607864379883
4339,83,440,0.017787694931030273
4340,84,440,0.017694950103759766
4341,85,440,0.01755213737487793
4342,86,440,0.017298221588134766
4343,87,440,0.01714944839477539
4344,88,440,0.017076969146728516
4345,89,440,0.016756534576416016
4346,90,440,0.016907215118408203
4347,91,440,0.016178131103515625
4348,92,440,0.01579117774963379
4349,93,440,0.01618504524230957
4350,94,440,0.01584625244140625
4351,95,440,0.01604604721069336
4352,96,440,0.0160830020904541
4353,97,440,0.016103267669677734
4354,98,440,0.015993833541870117
4355,99,440,0.016014575958251953
4356,1,450,0.0869438648223877
4357,2,450,0.05621147155761719
4358,3,450,0.04990983009338379
4359,4,450,0.05066871643066406
4360,5,450,0.04788613319396973
4361,6,450,0.044919490814208984
4362,7,450,0.045317649841308594
4363,8,450,0.04391813278198242
4364,9,450,0.04093480110168457
4365,10,450,0.056311607360839844
4366,11,450,0.039226531982421875
4367,12,450,0.06211352348327637
4368,13,450,0.0425262451171875
4369,14,450,0.055762529373168945
4370,15,450,0.03183889389038086
4371,16,450,0.04624056816101074
4372,17,450,0.031031370162963867
4373,18,450,0.05045962333679199
4374,19,450,0.04900932312011719
4375,20,450,0.03546547889709473
4376,21,450,0.04542851448059082
4377,22,450,0.03368186950683594
4378,23,450,0.04375123977661133
4379,24,450,0.042778968811035156
4380,25,450,0.029487133026123047
4381,26,450,0.039076805114746094
4382,27,450,0.03709673881530762
4383,28,450,0.037470102310180664
4384,29,450,0.023923158645629883
4385,30,450,0.03543543815612793
4386,31,450,0.020684003829956055
4387,32,450,0.034081459045410156
4388,33,450,0.03322172164916992
4389,34,450,0.03224992752075195
4390,35,450,0.031100034713745117
4391,36,450,0.03140544891357422
4392,37,450,0.026501178741455078
4393,38,450,0.029619932174682617
4394,39,450,0.029313087463378906
4395,40,450,0.029041528701782227
4396,41,450,0.028417587280273438
4397,42,450,0.02650141716003418
4398,43,450,0.02837681770324707
4399,44,450,0.02736806869506836
4400,45,450,0.026591062545776367
4401,46,450,0.024073362350463867
4402,47,450,0.025723695755004883
4403,48,450,0.02560877799987793
4404,49,450,0.025774478912353516
4405,50,450,0.025243043899536133
4406,51,450,0.02456355094909668
4407,52,450,0.024304866790771484
4408,53,450,0.023993253707885742
4409,54,450,0.024056434631347656
4410,55,450,0.023816823959350586
4411,56,450,0.023347139358520508
4412,57,450,0.02279210090637207
4413,58,450,0.02277827262878418
4414,59,450,0.02280282974243164
4415,60,450,0.02227616310119629
4416,61,450,0.022191524505615234
4417,62,450,0.022003889083862305
4418,63,450,0.022211551666259766
4419,64,450,0.0214540958404541
4420,65,450,0.021361589431762695
4421,66,450,0.021213769912719727
4422,67,450,0.020974159240722656
4423,68,450,0.02066969871520996
4424,69,450,0.02079463005065918
4425,70,450,0.020524978637695312
4426,71,450,0.020242691040039062
4427,72,450,0.020330190658569336
4428,73,450,0.020282506942749023
4429,74,450,0.02010965347290039
4430,75,450,0.019872665405273438
4431,76,450,0.0194394588470459
4432,77,450,0.019095897674560547
4433,78,450,0.0188295841217041
4434,79,450,0.01868128776550293
4435,80,450,0.018713951110839844
4436,81,450,0.01856541633605957
4437,82,450,0.018479108810424805
4438,83,450,0.017390727996826172
4439,84,450,0.018336772918701172
4440,85,450,0.018321752548217773
4441,86,450,0.01804375648498535
4442,87,450,0.01810169219970703
4443,88,450,0.017682313919067383
4444,89,450,0.017647266387939453
4445,90,450,0.017618894577026367
4446,91,450,0.0172727108001709
4447,92,450,0.01740288734436035
4448,93,450,0.0172884464263916
4449,94,450,0.016603946685791016
4450,95,450,0.017205238342285156
4451,96,450,0.01722240447998047
4452,97,450,0.016900062561035156
4453,98,450,0.01662445068359375
4454,99,450,0.01632094383239746
4455,1,460,0.08700704574584961
4456,2,460,0.059674978256225586
4457,3,460,0.051123619079589844
4458,4,460,0.0528864860534668
4459,5,460,0.0496373176574707
4460,6,460,0.053224802017211914
4461,7,460,0.04674172401428223
4462,8,460,0.04216647148132324
4463,9,460,0.042481422424316406
4464,10,460,0.04712367057800293
4465,11,460,0.041162967681884766
4466,12,460,0.06377792358398438
4467,13,460,0.0616300106048584
4468,14,460,0.04514288902282715
4469,15,460,0.05717778205871582
4470,16,460,0.05217909812927246
4471,17,460,0.05450320243835449
4472,18,460,0.04615020751953125
4473,19,460,0.05061149597167969
4474,20,460,0.04801583290100098
4475,21,460,0.04393172264099121
4476,22,460,0.04683423042297363
4477,23,460,0.045546531677246094
4478,24,460,0.026806354522705078
4479,25,460,0.04269909858703613
4480,26,460,0.040845632553100586
4481,27,460,0.0397183895111084
4482,28,460,0.03549695014953613
4483,29,460,0.037863731384277344
4484,30,460,0.03743624687194824
4485,31,460,0.036502838134765625
4486,32,460,0.03511643409729004
4487,33,460,0.033751487731933594
4488,34,460,0.033740997314453125
4489,35,460,0.03316211700439453
4490,36,460,0.03260612487792969
4491,37,460,0.03172469139099121
4492,38,460,0.030871868133544922
4493,39,460,0.030231475830078125
4494,40,460,0.030180931091308594
4495,41,460,0.029864788055419922
4496,42,460,0.028864145278930664
4497,43,460,0.028841733932495117
4498,44,460,0.02849125862121582
4499,45,460,0.027884721755981445
4500,46,460,0.027801513671875
4501,47,460,0.027240514755249023
4502,48,460,0.026914358139038086
4503,49,460,0.026326417922973633
4504,50,460,0.0262603759765625
4505,51,460,0.02591681480407715
4506,52,460,0.025416135787963867
4507,53,460,0.025151729583740234
4508,54,460,0.024781227111816406
4509,55,460,0.024840593338012695
4510,56,460,0.02406167984008789
4511,57,460,0.023852825164794922
4512,58,460,0.023736000061035156
4513,59,460,0.023347854614257812
4514,60,460,0.02275228500366211
4515,61,460,0.024363279342651367
4516,62,460,0.02273726463317871
4517,63,460,0.02256321907043457
4518,64,460,0.03003525733947754
4519,65,460,0.024675607681274414
4520,66,460,0.02146172523498535
4521,67,460,0.02126336097717285
4522,68,460,0.021842002868652344
4523,69,460,0.021649837493896484
4524,70,460,0.02074599266052246
4525,71,460,0.020885705947875977
4526,72,460,0.013099431991577148
4527,73,460,0.020415306091308594
4528,74,460,0.020212650299072266
4529,75,460,0.020404338836669922
4530,76,460,0.020030736923217773
4531,77,460,0.009844779968261719
4532,78,460,0.019621849060058594
4533,79,460,0.019228458404541016
4534,80,460,0.01926875114440918
4535,81,460,0.018799781799316406
4536,82,460,0.009303808212280273
4537,83,460,0.01912975311279297
4538,84,460,0.018552541732788086
4539,85,460,0.01846003532409668
4540,86,460,0.018889904022216797
4541,87,460,0.009279489517211914
4542,88,460,0.01870131492614746
4543,89,460,0.018322467803955078
4544,90,460,0.017951250076293945
4545,91,460,0.017841577529907227
4546,92,460,0.01798701286315918
4547,93,460,0.017996788024902344
4548,94,460,0.017792224884033203
4549,95,460,0.01767730712890625
4550,96,460,0.017385482788085938
4551,97,460,0.017636775970458984
4552,98,460,0.017278432846069336
4553,99,460,0.017519235610961914
4554,1,470,0.09435224533081055
4555,2,470,0.056734323501586914
4556,3,470,0.05304431915283203
4557,4,470,0.05567669868469238
4558,5,470,0.052524566650390625
4559,6,470,0.04849863052368164
4560,7,470,0.05571174621582031
4561,8,470,0.0593264102935791
4562,9,470,0.0624079704284668
4563,10,470,0.04247164726257324
4564,11,470,0.060230255126953125
4565,12,470,0.04021501541137695
4566,13,470,0.04544186592102051
4567,14,470,0.060411691665649414
4568,15,470,0.06003403663635254
4569,16,470,0.04890108108520508
4570,17,470,0.0546269416809082
4571,18,470,0.05624556541442871
4572,19,470,0.04646778106689453
4573,20,470,0.05091714859008789
4574,21,470,0.030524492263793945
4575,22,470,0.04857492446899414
4576,23,470,0.04719138145446777
4577,24,470,0.04737687110900879
4578,25,470,0.0411529541015625
4579,26,470,0.042714595794677734
4580,27,470,0.041409969329833984
4581,28,470,0.040853261947631836
4582,29,470,0.03948545455932617
4583,30,470,0.0395658016204834
4584,31,470,0.03781628608703613
4585,32,470,0.036834716796875
4586,33,470,0.02983856201171875
4587,34,470,0.03517603874206543
4588,35,470,0.03467082977294922
4589,36,470,0.03179526329040527
4590,37,470,0.03357815742492676
4591,38,470,0.03286290168762207
4592,39,470,0.03176474571228027
4593,40,470,0.0315401554107666
4594,41,470,0.03589057922363281
4595,42,470,0.030822277069091797
4596,43,470,0.025930404663085938
4597,44,470,0.029386281967163086
4598,45,470,0.02906012535095215
4599,46,470,0.028599262237548828
4600,47,470,0.02855229377746582
4601,48,470,0.02821183204650879
4602,49,470,0.027942180633544922
4603,50,470,0.02712559700012207
4604,51,470,0.02703237533569336
4605,52,470,0.026673316955566406
4606,53,470,0.02620983123779297
4607,54,470,0.026145458221435547
4608,55,470,0.025834321975708008
4609,56,470,0.025606155395507812
4610,57,470,0.02525949478149414
4611,58,470,0.024930715560913086
4612,59,470,0.024421215057373047
4613,60,470,0.024145126342773438
4614,61,470,0.014796257019042969
4615,62,470,0.023781776428222656
4616,63,470,0.023322582244873047
4617,64,470,0.0228884220123291
4618,65,470,0.024627208709716797
4619,66,470,0.023018598556518555
4620,67,470,0.022249460220336914
4621,68,470,0.022413969039916992
4622,69,470,0.022165298461914062
4623,70,470,0.022284984588623047
4624,71,470,0.021579980850219727
4625,72,470,0.02188420295715332
4626,73,470,0.02169322967529297
4627,74,470,0.021521806716918945
4628,75,470,0.021712064743041992
4629,76,470,0.021325349807739258
4630,77,470,0.021207571029663086
4631,78,470,0.017321348190307617
4632,79,470,0.020807743072509766
4633,80,470,0.020619869232177734
4634,81,470,0.01993107795715332
4635,82,470,0.01967144012451172
4636,83,470,0.019818544387817383
4637,84,470,0.019704103469848633
4638,85,470,0.0193026065826416
4639,86,470,0.019529104232788086
4640,87,470,0.01933002471923828
4641,88,470,0.019335269927978516
4642,89,470,0.019244670867919922
4643,90,470,0.019422531127929688
4644,91,470,0.01919078826904297
4645,92,470,0.01855015754699707
4646,93,470,0.01864480972290039
4647,94,470,0.018587112426757812
4648,95,470,0.01868152618408203
4649,96,470,0.018549203872680664
4650,97,470,0.018479347229003906
4651,98,470,0.01812434196472168
4652,99,470,0.010756969451904297
4653,1,480,0.09558987617492676
4654,2,480,0.05888843536376953
4655,3,480,0.05527997016906738
4656,4,480,0.05740237236022949
4657,5,480,0.0540313720703125
4658,6,480,0.050864219665527344
4659,7,480,0.050985097885131836
4660,8,480,0.04598808288574219
4661,9,480,0.04807090759277344
4662,10,480,0.06250667572021484
4663,11,480,0.04657864570617676
4664,12,480,0.04824423789978027
4665,13,480,0.04313349723815918
4666,14,480,0.03886079788208008
4667,15,480,0.060803890228271484
4668,16,480,0.03669428825378418
4669,17,480,0.05217337608337402
4670,18,480,0.057602643966674805
4671,19,480,0.055515289306640625
4672,20,480,0.04319453239440918
4673,21,480,0.0523219108581543
4674,22,480,0.05073213577270508
4675,23,480,0.05005598068237305
4676,24,480,0.04849743843078613
4677,25,480,0.0429997444152832
4678,26,480,0.044274091720581055
4679,27,480,0.0434565544128418
4680,28,480,0.04243111610412598
4681,29,480,0.04158425331115723
4682,30,480,0.04092884063720703
4683,31,480,0.03970479965209961
4684,32,480,0.03770875930786133
4685,33,480,0.037566423416137695
4686,34,480,0.037226200103759766
4687,35,480,0.0351564884185791
4688,36,480,0.03538918495178223
4689,37,480,0.034677982330322266
4690,38,480,0.03371763229370117
4691,39,480,0.03341531753540039
4692,40,480,0.03258371353149414
4693,41,480,0.032511234283447266
4694,42,480,0.03225588798522949
4695,43,480,0.02794504165649414
4696,44,480,0.030649423599243164
4697,45,480,0.030101299285888672
4698,46,480,0.026311635971069336
4699,47,480,0.028949737548828125
4700,48,480,0.027240276336669922
4701,49,480,0.028948307037353516
4702,50,480,0.028509855270385742
4703,51,480,0.02765059471130371
4704,52,480,0.02779388427734375
4705,53,480,0.02765798568725586
4706,54,480,0.027302026748657227
4707,55,480,0.027133464813232422
4708,56,480,0.026654958724975586
4709,57,480,0.026095867156982422
4710,58,480,0.025859594345092773
4711,59,480,0.02541065216064453
4712,60,480,0.025400876998901367
4713,61,480,0.0252377986907959
4714,62,480,0.024924516677856445
4715,63,480,0.024646759033203125
4716,64,480,0.02436685562133789
4717,65,480,0.024264097213745117
4718,66,480,0.023884296417236328
4719,67,480,0.02399730682373047
4720,68,480,0.023974895477294922
4721,69,480,0.02332472801208496
4722,70,480,0.02258014678955078
4723,71,480,0.02303600311279297
4724,72,480,0.02288222312927246
4725,73,480,0.02247786521911621
4726,74,480,0.022507667541503906
4727,75,480,0.022196531295776367
4728,76,480,0.021984100341796875
4729,77,480,0.021930694580078125
4730,78,480,0.022026538848876953
4731,79,480,0.021738529205322266
4732,80,480,0.02172398567199707
4733,81,480,0.02127695083618164
4734,82,480,0.020987749099731445
4735,83,480,0.020624876022338867
4736,84,480,0.02058553695678711
4737,85,480,0.020186185836791992
4738,86,480,0.01950216293334961
4739,87,480,0.020427227020263672
4740,88,480,0.020085573196411133
4741,89,480,0.020020246505737305
4742,90,480,0.019985437393188477
4743,91,480,0.01982736587524414
4744,92,480,0.01983952522277832
4745,93,480,0.019613027572631836
4746,94,480,0.018799304962158203
4747,95,480,0.019068002700805664
4748,96,480,0.01905369758605957
4749,97,480,0.018955230712890625
4750,98,480,0.01894521713256836
4751,99,480,0.018552780151367188
4752,1,490,0.09644126892089844
4753,2,490,0.06121635437011719
4754,3,490,0.05708432197570801
4755,4,490,0.05957317352294922
4756,5,490,0.05646038055419922
4757,6,490,0.0522923469543457
4758,7,490,0.06519222259521484
4759,8,490,0.04223227500915527
4760,9,490,0.04800844192504883
4761,10,490,0.0740671157836914
4762,11,490,0.05838656425476074
4763,12,490,0.05528593063354492
4764,13,490,0.06790614128112793
4765,14,490,0.04086041450500488
4766,15,490,0.04851579666137695
4767,16,490,0.06117653846740723
4768,17,490,0.045801401138305664
4769,18,490,0.046959638595581055
4770,19,490,0.04477572441101074
4771,20,490,0.04264235496520996
4772,21,490,0.05363583564758301
4773,22,490,0.052514076232910156
4774,23,490,0.044821739196777344
4775,24,490,0.049240827560424805
4776,25,490,0.04207444190979004
4777,26,490,0.04580807685852051
4778,27,490,0.04499673843383789
4779,28,490,0.044036865234375
4780,29,490,0.043120622634887695
4781,30,490,0.04261159896850586
4782,31,490,0.041349172592163086
4783,32,490,0.03848576545715332
4784,33,490,0.03906655311584473
4785,34,490,0.038292646408081055
4786,35,490,0.037853240966796875
4787,36,490,0.0373082160949707
4788,37,490,0.03586411476135254
4789,38,490,0.03530168533325195
4790,39,490,0.034628868103027344
4791,40,490,0.03419351577758789
4792,41,490,0.03369569778442383
4793,42,490,0.03344273567199707
4794,43,490,0.032949209213256836
4795,44,490,0.032074928283691406
4796,45,490,0.03127622604370117
4797,46,490,0.03072667121887207
4798,47,490,0.03102421760559082
4799,48,490,0.02531743049621582
4800,49,490,0.030272722244262695
4801,50,490,0.029761552810668945
4802,51,490,0.02960658073425293
4803,52,490,0.028946876525878906
4804,53,490,0.028293848037719727
4805,54,490,0.028430700302124023
4806,55,490,0.02804422378540039
4807,56,490,0.027762889862060547
4808,57,490,0.027069091796875
4809,58,490,0.024949312210083008
4810,59,490,0.026597976684570312
4811,60,490,0.026453018188476562
4812,61,490,0.026210308074951172
4813,62,490,0.025683879852294922
4814,63,490,0.02559185028076172
4815,64,490,0.023862123489379883
4816,65,490,0.025179386138916016
4817,66,490,0.024924039840698242
4818,67,490,0.024638652801513672
4819,68,490,0.024509191513061523
4820,69,490,0.0243685245513916
4821,70,490,0.0239565372467041
4822,71,490,0.023883581161499023
4823,72,490,0.0234832763671875
4824,73,490,0.02328181266784668
4825,74,490,0.02320384979248047
4826,75,490,0.023352622985839844
4827,76,490,0.02309727668762207
4828,77,490,0.022879600524902344
4829,78,490,0.022743701934814453
4830,79,490,0.022756099700927734
4831,80,490,0.02245616912841797
4832,81,490,0.02240729331970215
4833,82,490,0.022117137908935547
4834,83,490,0.021588563919067383
4835,84,490,0.021411895751953125
4836,85,490,0.021242141723632812
4837,86,490,0.021289825439453125
4838,87,490,0.021182775497436523
4839,88,490,0.02097034454345703
4840,89,490,0.021005630493164062
4841,90,490,0.02084040641784668
4842,91,490,0.020663022994995117
4843,92,490,0.020750761032104492
4844,93,490,0.020466327667236328
4845,94,490,0.020595788955688477
4846,95,490,0.020246505737304688
4847,96,490,0.019070148468017578
4848,97,490,0.01974940299987793
4849,98,490,0.011757135391235352
4850,99,490,0.01961064338684082
