,l_xy,n_pts,time
3439,74,350,0.009602785110473633
3440,75,350,0.009355306625366211
3441,76,350,0.009234189987182617
3442,77,350,0.00908041000366211
3443,78,350,0.00893092155456543
3444,79,350,0.009046316146850586
3445,80,350,0.00931096076965332
3446,81,350,0.010265350341796875
3447,82,350,0.009083986282348633
3448,83,350,0.008699655532836914
3449,84,350,0.008642435073852539
3450,85,350,0.008556604385375977
3451,86,350,0.008499383926391602
3452,87,350,0.008341073989868164
3453,88,350,0.008332490921020508
3454,89,350,0.008179426193237305
3455,90,350,0.008188962936401367
3456,91,350,0.004711151123046875
3457,92,350,0.008090972900390625
3458,93,350,0.009415864944458008
3459,94,350,0.007773876190185547
3460,95,350,0.007786273956298828
3461,96,350,0.00787806510925293
3462,97,350,0.007794618606567383
3463,98,350,0.007664680480957031
3464,99,350,0.007625102996826172
3465,1,360,0.04410529136657715
3466,2,360,0.031098365783691406
3467,3,360,0.027930259704589844
3468,4,360,0.03076624870300293
3469,5,360,0.028039216995239258
3470,6,360,0.029169321060180664
3471,7,360,0.02852010726928711
3472,8,360,0.02710127830505371
3473,9,360,0.027445077896118164
3474,10,360,0.027492523193359375
3475,11,360,0.0282132625579834
3476,12,360,0.026494979858398438
3477,13,360,0.026254892349243164
3478,14,360,0.025045394897460938
3479,15,360,0.02498030662536621
3480,16,360,0.02486562728881836
3481,17,360,0.024819612503051758
3482,18,360,0.024255990982055664
3483,19,360,0.023454666137695312
3484,20,360,0.022640228271484375
3485,21,360,0.023525238037109375
3486,22,360,0.021962642669677734
3487,23,360,0.02462148666381836
3488,24,360,0.021132946014404297
3489,25,360,0.02068638801574707
3490,26,360,0.02097940444946289
3491,27,360,0.02055501937866211
3492,28,360,0.01943802833557129
3493,29,360,0.019033432006835938
3494,30,360,0.018857955932617188
3495,31,360,0.018433094024658203
3496,32,360,0.019297122955322266
3497,33,360,0.018948078155517578
3498,34,360,0.01724863052368164
3499,35,360,0.017128944396972656
3500,36,360,0.016676902770996094
3501,37,360,0.016350507736206055
3502,38,360,0.01749277114868164
3503,39,360,0.015939950942993164
3504,40,360,0.015831947326660156
3505,41,360,0.015327692031860352
3506,42,360,0.015085697174072266
3507,43,360,0.015152931213378906
3508,44,360,0.014937877655029297
3509,45,360,0.01429891586303711
3510,46,360,0.014015436172485352
3511,47,360,0.012665033340454102
3512,48,360,0.013443231582641602
3513,49,360,0.013078451156616211
3514,50,360,0.013370752334594727
3515,51,360,0.013091087341308594
3516,52,360,0.01285696029663086
3517,53,360,0.012689828872680664
3518,54,360,0.012510061264038086
3519,55,360,0.012024641036987305
3520,56,360,0.012128353118896484
3521,57,360,0.01207590103149414
3522,58,360,0.011915206909179688
3523,59,360,0.011762619018554688
3524,60,360,0.011644124984741211
3525,61,360,0.011332035064697266
3526,62,360,0.011057615280151367
3527,63,360,0.011013507843017578
3528,64,360,0.01072549819946289
3529,65,360,0.010818719863891602
3530,66,360,0.010640382766723633
3531,67,360,0.010293960571289062
3532,68,360,0.010581254959106445
3533,69,360,0.01056361198425293
3534,70,360,0.010245800018310547
3535,71,360,0.010068893432617188
3536,72,360,0.01024484634399414
3537,73,360,0.01025080680847168
3538,74,360,0.01031637191772461
3539,75,360,0.010013818740844727
3540,76,360,0.010228157043457031
3541,77,360,0.010155200958251953
3542,78,360,0.00997614860534668
3543,79,360,0.00992131233215332
3544,80,360,0.0094757080078125
3545,81,360,0.009371757507324219
3546,82,360,0.00968480110168457
3547,83,360,0.009282350540161133
3548,84,360,0.009015798568725586
3549,85,360,0.008961677551269531
3550,86,360,0.008994102478027344
3551,87,360,0.009029150009155273
3552,88,360,0.008954286575317383
3553,89,360,0.008688926696777344
3554,90,360,0.008839845657348633
3555,91,360,0.008563995361328125
3556,92,360,0.008600234985351562
3557,93,360,0.00859212875366211
3558,94,360,0.007821321487426758
3559,95,360,0.008430719375610352
3560,96,360,0.008329153060913086
3561,97,360,0.008202314376831055
3562,98,360,0.0075054168701171875
3563,99,360,0.008198261260986328
3564,1,370,0.040070295333862305
3565,2,370,0.032094717025756836
3566,3,370,0.028902053833007812
3567,4,370,0.03237104415893555
3568,5,370,0.0332798957824707
3569,6,370,0.03084397315979004
3570,7,370,0.030553817749023438
3571,8,370,0.02918100357055664
3572,9,370,0.02931809425354004
3573,10,370,0.02939319610595703
3574,11,370,0.02922797203063965
3575,12,370,0.028522491455078125
3576,13,370,0.027769088745117188
3577,14,370,0.02698040008544922
3578,15,370,0.026543378829956055
3579,16,370,0.026578187942504883
3580,17,370,0.026673078536987305
3581,18,370,0.025988101959228516
3582,19,370,0.02600383758544922
3583,20,370,0.019028663635253906
3584,21,370,0.023921728134155273
3585,22,370,0.023473739624023438
3586,23,370,0.023181438446044922
3587,24,370,0.02282881736755371
3588,25,370,0.022258758544921875
3589,26,370,0.02143406867980957
3590,27,370,0.020827531814575195
3591,28,370,0.0208432674407959
3592,29,370,0.020105361938476562
3593,30,370,0.020078420639038086
3594,31,370,0.019631147384643555
3595,32,370,0.019196271896362305
3596,33,370,0.019116640090942383
3597,34,370,0.018717288970947266
3598,35,370,0.018393278121948242
3599,36,370,0.018543720245361328
3600,37,370,0.01758599281311035
3601,38,370,0.01730823516845703
3602,39,370,0.0173795223236084
3603,40,370,0.016269922256469727
3604,41,370,0.01648426055908203
3605,42,370,0.016468524932861328
3606,43,370,0.01596665382385254
3607,44,370,0.015834569931030273
3608,45,370,0.015588521957397461
3609,46,370,0.015193462371826172
3610,47,370,0.014818906784057617
3611,48,370,0.01455545425415039
3612,49,370,0.014708757400512695
3613,50,370,0.014388322830200195
3614,51,370,0.014119386672973633
3615,52,370,0.01402592658996582
3616,53,370,0.013718128204345703
3617,54,370,0.013682126998901367
3618,55,370,0.013399839401245117
3619,56,370,0.013106584548950195
3620,57,370,0.01292562484741211
3621,58,370,0.012296915054321289
3622,59,370,0.012796163558959961
3623,60,370,0.012647390365600586
3624,61,370,0.012342214584350586
3625,62,370,0.012235879898071289
3626,63,370,0.011676788330078125
3627,64,370,0.011629819869995117
3628,65,370,0.011356592178344727
3629,66,370,0.011428356170654297
3630,67,370,0.011418342590332031
3631,68,370,0.011272907257080078
3632,69,370,0.011129379272460938
3633,70,370,0.011196136474609375
3634,71,370,0.010946512222290039
3635,72,370,0.011081933975219727
3636,73,370,0.010638236999511719
3637,74,370,0.010499238967895508
3638,75,370,0.010608673095703125
3639,76,370,0.010514497756958008
3640,77,370,0.010247230529785156
3641,78,370,0.010236740112304688
3642,79,370,0.005970954895019531
3643,80,370,0.01004338264465332
3644,81,370,0.010044574737548828
3645,82,370,0.00986337661743164
3646,83,370,0.009749889373779297
3647,84,370,0.009535551071166992
3648,85,370,0.009886741638183594
3649,86,370,0.00978851318359375
3650,87,370,0.009549856185913086
3651,88,370,0.00959157943725586
3652,89,370,0.009392499923706055
3653,90,370,0.009488582611083984
3654,91,370,0.009283304214477539
3655,92,370,0.008880376815795898
3656,93,370,0.009151220321655273
3657,94,370,0.008592367172241211
3658,95,370,0.008809566497802734
3659,96,370,0.008898496627807617
3660,97,370,0.008892059326171875
3661,98,370,0.008735418319702148
3662,99,370,0.008587360382080078
3663,1,380,0.041532039642333984
3664,2,380,0.033601999282836914
3665,3,380,0.03070974349975586
3666,4,380,0.03139209747314453
3667,5,380,0.03328537940979004
3668,6,380,0.03250575065612793
3669,7,380,0.0300140380859375
3670,8,380,0.030486106872558594
3671,9,380,0.030678987503051758
3672,10,380,0.03049159049987793
3673,11,380,0.031260013580322266
3674,12,380,0.029398679733276367
3675,13,380,0.02891707420349121
3676,14,380,0.028034210205078125
3677,15,380,0.02777266502380371
3678,16,380,0.02782416343688965
3679,17,380,0.02614307403564453
3680,18,380,0.02644801139831543
3681,19,380,0.026690006256103516
3682,20,380,0.025590181350708008
3683,21,380,0.02489185333251953
3684,22,380,0.024462223052978516
3685,23,380,0.024119138717651367
3686,24,380,0.02374744415283203
3687,25,380,0.02297043800354004
3688,26,380,0.02239060401916504
3689,27,380,0.02204298973083496
3690,28,380,0.021403074264526367
3691,29,380,0.021145343780517578
3692,30,380,0.021711349487304688
3693,31,380,0.02036738395690918
3694,32,380,0.01977062225341797
3695,33,380,0.015298128128051758
3696,34,380,0.01903820037841797
3697,35,380,0.018245697021484375
3698,36,380,0.018640518188476562
3699,37,380,0.018679141998291016
3700,38,380,0.01756906509399414
3701,39,380,0.017721891403198242
3702,40,380,0.01738882064819336
3703,41,380,0.017076492309570312
3704,42,380,0.017107486724853516
3705,43,380,0.016693830490112305
3706,44,380,0.01601719856262207
3707,45,380,0.015882492065429688
3708,46,380,0.015958309173583984
3709,47,380,0.01499032974243164
3710,48,380,0.015115976333618164
3711,49,380,0.014819145202636719
3712,50,380,0.014720916748046875
3713,51,380,0.014449834823608398
3714,52,380,0.014405488967895508
3715,53,380,0.014384031295776367
3716,54,380,0.013886213302612305
3717,55,380,0.01403355598449707
3718,56,380,0.013552427291870117
3719,57,380,0.013378143310546875
3720,58,380,0.013269901275634766
3721,59,380,0.013063907623291016
3722,60,380,0.012953996658325195
3723,61,380,0.013169050216674805
3724,62,380,0.012575626373291016
3725,63,380,0.012525558471679688
3726,64,380,0.012209653854370117
3727,65,380,0.011871814727783203
3728,66,380,0.011765241622924805
3729,67,380,0.011484384536743164
3730,68,380,0.01138615608215332
3731,69,380,0.011491775512695312
3732,70,380,0.011634349822998047
3733,71,380,0.011301994323730469
3734,72,380,0.011273860931396484
3735,73,380,0.011139154434204102
3736,74,380,0.010979890823364258
3737,75,380,0.010883569717407227
3738,76,380,0.010404348373413086
3739,77,380,0.010763406753540039
3740,78,380,0.01075434684753418
3741,79,380,0.010616540908813477
3742,80,380,0.010490179061889648
3743,81,380,0.01034855842590332
3744,82,380,0.010264396667480469
3745,83,380,0.010070562362670898
3746,84,380,0.010144710540771484
3747,85,380,0.01022481918334961
3748,86,380,0.01002955436706543
3749,87,380,0.010049581527709961
3750,88,380,0.010201215744018555
3751,89,380,0.009722471237182617
3752,90,380,0.009711027145385742
3753,91,380,0.009706497192382812
3754,92,380,0.009571313858032227
3755,93,380,0.009597063064575195
3756,94,380,0.0089569091796875
3757,95,380,0.009310007095336914
3758,96,380,0.01037740707397461
3759,97,380,0.01043391227722168
3760,98,380,0.009182929992675781
3761,99,380,0.00879979133605957
3762,1,390,0.04435896873474121
3763,2,390,0.0357818603515625
3764,3,390,0.032317161560058594
3765,4,390,0.031391143798828125
3766,5,390,0.0327305793762207
3767,6,390,0.029114246368408203
3768,7,390,0.031072378158569336
3769,8,390,0.033695220947265625
3770,9,390,0.024494171142578125
3771,10,390,0.032222747802734375
3772,11,390,0.033017873764038086
3773,12,390,0.02893805503845215
3774,13,390,0.030677080154418945
3775,14,390,0.030587196350097656
3776,15,390,0.029250383377075195
3777,16,390,0.0231626033782959
3778,17,390,0.021084070205688477
3779,18,390,0.028434276580810547
3780,19,390,0.027579784393310547
3781,20,390,0.026517629623413086
3782,21,390,0.026784420013427734
3783,22,390,0.026252031326293945
3784,23,390,0.025443315505981445
3785,24,390,0.02487659454345703
3786,25,390,0.02448129653930664
3787,26,390,0.022984027862548828
3788,27,390,0.023242950439453125
3789,28,390,0.023088932037353516
3790,29,390,0.022922515869140625
3791,30,390,0.022237300872802734
3792,31,390,0.021313190460205078
3793,32,390,0.021428346633911133
3794,33,390,0.02083134651184082
3795,34,390,0.020691394805908203
3796,35,390,0.01955389976501465
3797,36,390,0.019855976104736328
3798,37,390,0.018784761428833008
3799,38,390,0.01908111572265625
3800,39,390,0.018127918243408203
3801,40,390,0.01817774772644043
3802,41,390,0.018250703811645508
3803,42,390,0.017717838287353516
3804,43,390,0.017802000045776367
3805,44,390,0.017295360565185547
3806,45,390,0.016674280166625977
3807,46,390,0.017072200775146484
3808,47,390,0.015664100646972656
3809,48,390,0.0159759521484375
3810,49,390,0.015796184539794922
3811,50,390,0.015345573425292969
3812,51,390,0.014768838882446289
3813,52,390,0.01457524299621582
3814,53,390,0.014701366424560547
3815,54,390,0.014707326889038086
3816,55,390,0.014602899551391602
3817,56,390,0.014229297637939453
3818,57,390,0.013985157012939453
3819,58,390,0.01387643814086914
3820,59,390,0.013451337814331055
3821,60,390,0.01368403434753418
3822,61,390,0.01324462890625
3823,62,390,0.013170719146728516
3824,63,390,0.01304936408996582
3825,64,390,0.012996673583984375
3826,65,390,0.012833118438720703
3827,66,390,0.012456417083740234
3828,67,390,0.012176752090454102
3829,68,390,0.01199960708618164
3830,69,390,0.011807441711425781
3831,70,390,0.011685371398925781
3832,71,390,0.011690616607666016
3833,72,390,0.011518478393554688
3834,73,390,0.011678457260131836
3835,74,390,0.011414766311645508
3836,75,390,0.012036561965942383
3837,76,390,0.011406183242797852
3838,77,390,0.01105809211730957
3839,78,390,0.010992288589477539
3840,79,390,0.011118173599243164
3841,80,390,0.011099100112915039
3842,81,390,0.010885000228881836
3843,82,390,0.01078176498413086
3844,83,390,0.010866403579711914
3845,84,390,0.010582208633422852
3846,85,390,0.010589361190795898
3847,86,390,0.010514497756958008
3848,87,390,0.010346174240112305
3849,88,390,0.010519266128540039
3850,89,390,0.010348796844482422
3851,90,390,0.010203838348388672
3852,91,390,0.010075807571411133
3853,92,390,0.010122299194335938
3854,93,390,0.01021432876586914
3855,94,390,0.009489059448242188
3856,95,390,0.009916543960571289
3857,96,390,0.009898900985717773
3858,97,390,0.009428739547729492
3859,98,390,0.0059740543365478516
3860,99,390,0.009586334228515625
3861,1,400,0.04566168785095215
3862,2,400,0.03669905662536621
3863,3,400,0.03495430946350098
3864,4,400,0.03247427940368652
3865,5,400,0.03179478645324707
3866,6,400,0.03460431098937988
3867,7,400,0.03327178955078125
3868,8,400,0.03498077392578125
3869,9,400,0.034795522689819336
3870,10,400,0.024941682815551758
3871,11,400,0.033861398696899414
3872,12,400,0.03260493278503418
3873,13,400,0.032148122787475586
3874,14,400,0.02154254913330078
3875,15,400,0.030655384063720703
3876,16,400,0.030627012252807617
3877,17,400,0.030508756637573242
3878,18,400,0.029806137084960938
3879,19,400,0.028810977935791016
3880,20,400,0.02782917022705078
3881,21,400,0.027296066284179688
3882,22,400,0.02750420570373535
3883,23,400,0.026549816131591797
3884,24,400,0.026242494583129883
3885,25,400,0.02556014060974121
3886,26,400,0.024918556213378906
3887,27,400,0.024167776107788086
3888,28,400,0.02408766746520996
3889,29,400,0.023740053176879883
3890,30,400,0.023332834243774414
3891,31,400,0.022384166717529297
3892,32,400,0.021821022033691406
3893,33,400,0.020771503448486328
3894,34,400,0.021530628204345703
3895,35,400,0.020900487899780273
3896,36,400,0.02062845230102539
3897,37,400,0.019971847534179688
3898,38,400,0.018917322158813477
3899,39,400,0.0198209285736084
3900,40,400,0.0190584659576416
3901,41,400,0.01880502700805664
3902,42,400,0.01873326301574707
3903,43,400,0.01824355125427246
3904,44,400,0.018085718154907227
3905,45,400,0.01760554313659668
3906,46,400,0.017139434814453125
3907,47,400,0.016850709915161133
3908,48,400,0.01701641082763672
3909,49,400,0.016666889190673828
3910,50,400,0.016309499740600586
3911,51,400,0.015856504440307617
3912,52,400,0.015518665313720703
3913,53,400,0.01550912857055664
3914,54,400,0.015257835388183594
3915,55,400,0.015565156936645508
3916,56,400,0.015275001525878906
3917,57,400,0.01435399055480957
3918,58,400,0.01449728012084961
3919,59,400,0.014382600784301758
3920,60,400,0.01429295539855957
3921,61,400,0.014298439025878906
3922,62,400,0.013960123062133789
3923,63,400,0.013670206069946289
3924,64,400,0.013497114181518555
3925,65,400,0.013682126998901367
3926,66,400,0.012697219848632812
3927,67,400,0.013259410858154297
3928,68,400,0.013090372085571289
3929,69,400,0.012273788452148438
3930,70,400,0.012342214584350586
3931,71,400,0.01221466064453125
3932,72,400,0.012411832809448242
3933,73,400,0.012069225311279297
3934,74,400,0.01192474365234375
3935,75,400,0.012139081954956055
3936,76,400,0.011571884155273438
3937,77,400,0.011945486068725586
3938,78,400,0.011785507202148438
3939,79,400,0.011494159698486328
3940,80,400,0.011492490768432617
3941,81,400,0.011514902114868164
3942,82,400,0.011292219161987305
3943,83,400,0.011259794235229492
3944,84,400,0.011177778244018555
3945,85,400,0.011170148849487305
3946,86,400,0.010923147201538086
3947,87,400,0.011020183563232422
3948,88,400,0.010718822479248047
3949,89,400,0.010819196701049805
3950,90,400,0.010885000228881836
3951,91,400,0.010878324508666992
3952,92,400,0.010706663131713867
3953,93,400,0.01071310043334961
3954,94,400,0.010091066360473633
3955,95,400,0.010385990142822266
3956,96,400,0.0103302001953125
3957,97,400,0.010339498519897461
3958,98,400,0.010255098342895508
3959,99,400,0.009987354278564453
3960,1,410,0.047702789306640625
3961,2,410,0.03813505172729492
3962,3,410,0.030790090560913086
3963,4,410,0.03171992301940918
3964,5,410,0.035910606384277344
3965,6,410,0.036391496658325195
3966,7,410,0.03680300712585449
3967,8,410,0.03592181205749512
3968,9,410,0.02703714370727539
3969,10,410,0.02708888053894043
3970,11,410,0.03541159629821777
3971,12,410,0.03448891639709473
3972,13,410,0.03371477127075195
3973,14,410,0.03272724151611328
3974,15,410,0.03210258483886719
3975,16,410,0.032210588455200195
3976,17,410,0.03212738037109375
3977,18,410,0.031562089920043945
3978,19,410,0.030501365661621094
3979,20,410,0.029596805572509766
3980,21,410,0.029152631759643555
3981,22,410,0.02877664566040039
3982,23,410,0.028351306915283203
3983,24,410,0.027675390243530273
3984,25,410,0.026751041412353516
3985,26,410,0.026205778121948242
3986,27,410,0.02548694610595703
3987,28,410,0.02533721923828125
3988,29,410,0.025342226028442383
3989,30,410,0.018259048461914062
3990,31,410,0.028252601623535156
3991,32,410,0.023089885711669922
3992,33,410,0.02260875701904297
3993,34,410,0.022199392318725586
3994,35,410,0.0222320556640625
3995,36,410,0.022087574005126953
3996,37,410,0.021325349807739258
3997,38,410,0.0208437442779541
3998,39,410,0.02016925811767578
3999,40,410,0.02054595947265625
4000,41,410,0.01969122886657715
4001,42,410,0.020462751388549805
4002,43,410,0.019404172897338867
4003,44,410,0.018874406814575195
4004,45,410,0.018436670303344727
4005,46,410,0.018219947814941406
4006,47,410,0.01806044578552246
4007,48,410,0.01767444610595703
4008,49,410,0.01765131950378418
4009,50,410,0.018702983856201172
4010,51,410,0.016806364059448242
4011,52,410,0.016609668731689453
4012,53,410,0.016208648681640625
4013,54,410,0.01631927490234375
4014,55,410,0.01614975929260254
4015,56,410,0.01579141616821289
4016,57,410,0.015655517578125
4017,58,410,0.015522480010986328
4018,59,410,0.01501011848449707
4019,60,410,0.015184879302978516
4020,61,410,0.015552997589111328
4021,62,410,0.014820575714111328
4022,63,410,0.016127347946166992
4023,64,410,0.014440536499023438
4024,65,410,0.013211965560913086
4025,66,410,0.014175653457641602
4026,67,410,0.014163494110107422
4027,68,410,0.013957500457763672
4028,69,410,0.01360630989074707
4029,70,410,0.013242006301879883
4030,71,410,0.014291524887084961
4031,72,410,0.0128173828125
4032,73,410,0.012642145156860352
4033,74,410,0.012861251831054688
4034,75,410,0.012647151947021484
4035,76,410,0.012609004974365234
4036,77,410,0.012743234634399414
4037,78,410,0.012404680252075195
4038,79,410,0.012211084365844727
4039,80,410,0.01210474967956543
4040,81,410,0.012089014053344727
4041,82,410,0.011923074722290039
4042,83,410,0.01198434829711914
4043,84,410,0.01176762580871582
4044,85,410,0.012839555740356445
4045,86,410,0.011717796325683594
4046,87,410,0.011666059494018555
4047,88,410,0.011404991149902344
4048,89,410,0.012634992599487305
4049,90,410,0.012963533401489258
4050,91,410,0.01107168197631836
4051,92,410,0.01213383674621582
4052,93,410,0.011051177978515625
4053,94,410,0.010938405990600586
4054,95,410,0.010927200317382812
4055,96,410,0.010833263397216797
4056,97,410,0.012313127517700195
4057,98,410,0.011921167373657227
4058,99,410,0.010750532150268555
4059,1,420,0.06095099449157715
4060,2,420,0.038034915924072266
4061,3,420,0.04012322425842285
4062,4,420,0.03605937957763672
4063,5,420,0.037445783615112305
4064,6,420,0.036400794982910156
4065,7,420,0.03671145439147949
4066,8,420,0.03708481788635254
4067,9,420,0.03821754455566406
4068,10,420,0.037508487701416016
4069,11,420,0.03706860542297363
4070,12,420,0.03627610206604004
4071,13,420,0.03523445129394531
4072,14,420,0.0341033935546875
4073,15,420,0.0337071418762207
4074,16,420,0.03363347053527832
4075,17,420,0.03377819061279297
4076,18,420,0.021689653396606445
4077,19,420,0.0324249267578125
4078,20,420,0.03099346160888672
4079,21,420,0.025854110717773438
4080,22,420,0.029849529266357422
4081,23,420,0.02970600128173828
4082,24,420,0.02885723114013672
4083,25,420,0.02816939353942871
4084,26,420,0.027121782302856445
4085,27,420,0.027261972427368164
4086,28,420,0.02641606330871582
4087,29,420,0.026430130004882812
4088,30,420,0.024907588958740234
4089,31,420,0.025157928466796875
4090,32,420,0.024355173110961914
4091,33,420,0.023860931396484375
4092,34,420,0.01711559295654297
4093,35,420,0.023644685745239258
4094,36,420,0.023220539093017578
4095,37,420,0.023451566696166992
4096,38,420,0.02269721031188965
4097,39,420,0.019108295440673828
4098,40,420,0.021575212478637695
4099,41,420,0.02168893814086914
4100,42,420,0.02102947235107422
4101,43,420,0.020714998245239258
4102,44,420,0.01731562614440918
4103,45,420,0.01965165138244629
4104,46,420,0.019657135009765625
4105,47,420,0.018565893173217773
4106,48,420,0.018924951553344727
4107,49,420,0.019639015197753906
4108,50,420,0.018543243408203125
4109,51,420,0.018999814987182617
4110,52,420,0.01870441436767578
4111,53,420,0.018146276473999023
4112,54,420,0.01725006103515625
4113,55,420,0.018093347549438477
4114,56,420,0.016834259033203125
4115,57,420,0.01658940315246582
4116,58,420,0.016588211059570312
4117,59,420,0.016228914260864258
4118,60,420,0.015743732452392578
4119,61,420,0.015888214111328125
4120,62,420,0.015563011169433594
4121,63,420,0.015322208404541016
4122,64,420,0.015088558197021484
4123,65,420,0.01488947868347168
4124,66,420,0.014884233474731445
4125,67,420,0.014794111251831055
4126,68,420,0.014517545700073242
4127,69,420,0.01447296142578125
4128,70,420,0.014229536056518555
4129,71,420,0.014099597930908203
4130,72,420,0.013516664505004883
4131,73,420,0.013469219207763672
4132,74,420,0.013159751892089844
4133,75,420,0.013242959976196289
4134,76,420,0.013545751571655273
4135,77,420,0.013169527053833008
4136,78,420,0.012927055358886719
4137,79,420,0.013050317764282227
4138,80,420,0.012854337692260742
4139,81,420,0.012532472610473633
4140,82,420,0.012677907943725586
4141,83,420,0.012358427047729492
4142,84,420,0.012393474578857422
4143,85,420,0.012317180633544922
4144,86,420,0.012343645095825195
4145,87,420,0.01215815544128418
4146,88,420,0.01215219497680664
4147,89,420,0.012123584747314453
4148,90,420,0.011850595474243164
4149,91,420,0.011876344680786133
4150,92,420,0.01168513298034668
4151,93,420,0.011645317077636719
4152,94,420,0.01165628433227539
4153,95,420,0.01164388656616211
4154,96,420,0.011588335037231445
4155,97,420,0.011402130126953125
4156,98,420,0.011328935623168945
4157,99,420,0.011363744735717773
4158,1,430,0.05144524574279785
4159,2,430,0.039377450942993164
4160,3,430,0.04072856903076172
4161,4,430,0.03523445129394531
4162,5,430,0.032623291015625
4163,6,430,0.028319120407104492
4164,7,430,0.03938746452331543
4165,8,430,0.037517547607421875
4166,9,430,0.038965702056884766
4167,10,430,0.04006314277648926
4168,11,430,0.03874373435974121
4169,12,430,0.0347137451171875
4170,13,430,0.0334162712097168
4171,14,430,0.03574943542480469
4172,15,430,0.03598308563232422
4173,16,430,0.03523421287536621
4174,17,430,0.03545856475830078
4175,18,430,0.03456234931945801
4176,19,430,0.03332233428955078
4177,20,430,0.03221464157104492
4178,21,430,0.032193899154663086
4179,22,430,0.03157472610473633
4180,23,430,0.030930280685424805
4181,24,430,0.031958818435668945
4182,25,430,0.029171228408813477
4183,26,430,0.03145003318786621
4184,27,430,0.022451400756835938
4185,28,430,0.02832961082458496
4186,29,430,0.024438142776489258
4187,30,430,0.027619123458862305
4188,31,430,0.02721118927001953
4189,32,430,0.02645730972290039
4190,33,430,0.02570199966430664
4191,34,430,0.024932384490966797
4192,35,430,0.0245206356048584
4193,36,430,0.02410721778869629
4194,37,430,0.02385997772216797
4195,38,430,0.023378849029541016
4196,39,430,0.0225675106048584
4197,40,430,0.022194862365722656
4198,41,430,0.022707223892211914
4199,42,430,0.021872997283935547
4200,43,430,0.02193284034729004
4201,44,430,0.020977497100830078
4202,45,430,0.021054983139038086
4203,46,430,0.020095109939575195
4204,47,430,0.0185086727142334
4205,48,430,0.019747495651245117
4206,49,430,0.019758939743041992
4207,50,430,0.01873946189880371
4208,51,430,0.018463134765625
4209,52,430,0.01848602294921875
4210,53,430,0.01819014549255371
4211,54,430,0.017743825912475586
4212,55,430,0.017087697982788086
4213,56,430,0.017464160919189453
4214,57,430,0.01731085777282715
4215,58,430,0.016726016998291016
4216,59,430,0.016710996627807617
4217,60,430,0.016870737075805664
4218,61,430,0.016544818878173828
4219,62,430,0.016097307205200195
4220,63,430,0.01605057716369629
4221,64,430,0.01562643051147461
4222,65,430,0.013413429260253906
4223,66,430,0.015677690505981445
4224,67,430,0.015228271484375
4225,68,430,0.015250444412231445
4226,69,430,0.01505279541015625
4227,70,430,0.014854192733764648
4228,71,430,0.015346050262451172
4229,72,430,0.014451980590820312
4230,73,430,0.014954566955566406
4231,74,430,0.013724327087402344
4232,75,430,0.013811588287353516
4233,76,430,0.013593435287475586
4234,77,430,0.013245582580566406
4235,78,430,0.013550043106079102
4236,79,430,0.013463020324707031
4237,80,430,0.013317346572875977
4238,81,430,0.013364791870117188
4239,82,430,0.013321161270141602
4240,83,430,0.013234376907348633
4241,84,430,0.013037681579589844
4242,85,430,0.012900352478027344
4243,86,430,0.012847185134887695
4244,87,430,0.012593507766723633
4245,88,430,0.007416248321533203
4246,89,430,0.012485742568969727
4247,90,430,0.012321233749389648
4248,91,430,0.012378454208374023
4249,92,430,0.012387990951538086
4250,93,430,0.012216567993164062
4251,94,430,0.011937856674194336
4252,95,430,0.012067317962646484
4253,96,430,0.011859655380249023
4254,97,430,0.011901378631591797
4255,98,430,0.011879920959472656
4256,99,430,0.007251739501953125
4257,1,440,0.05457353591918945
4258,2,440,0.04434823989868164
4259,3,440,0.03528761863708496
4260,4,440,0.032494544982910156
4261,5,440,0.03636050224304199
4262,6,440,0.03476881980895996
4263,7,440,0.032440185546875
4264,8,440,0.034514427185058594
4265,9,440,0.03178143501281738
4266,10,440,0.03617238998413086
4267,11,440,0.04120922088623047
4268,12,440,0.040354013442993164
4269,13,440,0.03978538513183594
4270,14,440,0.038025617599487305
4271,15,440,0.03774547576904297
4272,16,440,0.037816524505615234
4273,17,440,0.025942087173461914
4274,18,440,0.036599159240722656
4275,19,440,0.03554701805114746
4276,20,440,0.03461408615112305
4277,21,440,0.026697874069213867
4278,22,440,0.03380298614501953
4279,23,440,0.03213214874267578
4280,24,440,0.031193971633911133
4281,25,440,0.03148388862609863
4282,26,440,0.026329517364501953
4283,27,440,0.029810428619384766
4284,28,440,0.029990196228027344
4285,29,440,0.029353618621826172
4286,30,440,0.028743982315063477
4287,31,440,0.02839374542236328
4288,32,440,0.027127981185913086
4289,33,440,0.026553869247436523
4290,34,440,0.026044130325317383
4291,35,440,0.026142597198486328
4292,36,440,0.025254487991333008
4293,37,440,0.025548696517944336
4294,38,440,0.024552106857299805
4295,39,440,0.014230966567993164
4296,40,440,0.023444652557373047
4297,41,440,0.023536205291748047
4298,42,440,0.023350954055786133
4299,43,440,0.02328324317932129
4300,44,440,0.022603273391723633
4301,45,440,0.022365570068359375
4302,46,440,0.021462440490722656
4303,47,440,0.021509647369384766
4304,48,440,0.021326065063476562
4305,49,440,0.02124500274658203
4306,50,440,0.02074408531188965
4307,51,440,0.019573211669921875
4308,52,440,0.01985335350036621
4309,53,440,0.019679546356201172
4310,54,440,0.019345760345458984
4311,55,440,0.019161462783813477
4312,56,440,0.01866912841796875
