,l_xy,n_pts,time
1303,17,140,0.11827301979064941
1304,18,140,0.11345100402832031
1305,19,140,0.1092829704284668
1306,20,140,0.10815191268920898
1307,21,140,0.10552978515625
1308,22,140,0.10259509086608887
1309,23,140,0.10061526298522949
1310,24,140,0.09672069549560547
1311,25,140,0.09408164024353027
1312,26,140,0.09342384338378906
1313,27,140,0.09244704246520996
1314,28,140,0.09102511405944824
1315,29,140,0.08913326263427734
1316,30,140,0.08966922760009766
1317,31,140,0.0876622200012207
1318,32,140,0.08623385429382324
1319,33,140,0.08611679077148438
1320,34,140,0.08766627311706543
1321,35,140,0.0843198299407959
1322,36,140,0.08439803123474121
1323,37,140,0.08297181129455566
1324,38,140,0.08309388160705566
1325,39,140,0.08118605613708496
1326,40,140,0.07939624786376953
1327,41,140,0.08060097694396973
1328,42,140,0.07938790321350098
1329,43,140,0.07914519309997559
1330,44,140,0.07757902145385742
1331,45,140,0.07570672035217285
1332,46,140,0.07590723037719727
1333,47,140,0.07589602470397949
1334,48,140,0.0752718448638916
1335,49,140,0.07443094253540039
1336,50,140,0.07410883903503418
1337,51,140,0.07428407669067383
1338,52,140,0.07440996170043945
1339,53,140,0.07135319709777832
1340,54,140,0.07206511497497559
1341,55,140,0.07207393646240234
1342,56,140,0.07359910011291504
1343,57,140,0.07056093215942383
1344,58,140,0.0720820426940918
1345,59,140,0.07195496559143066
1346,60,140,0.07387614250183105
1347,61,140,0.07086420059204102
1348,62,140,0.07243871688842773
1349,63,140,0.07188105583190918
1350,64,140,0.07095694541931152
1351,65,140,0.07002019882202148
1352,66,140,0.07002592086791992
1353,67,140,0.07088589668273926
1354,68,140,0.0693199634552002
1355,69,140,0.07339692115783691
1356,70,140,0.06906986236572266
1357,71,140,0.06755185127258301
1358,72,140,0.06766796112060547
1359,73,140,0.06728196144104004
1360,74,140,0.06753683090209961
1361,75,140,0.06627774238586426
1362,76,140,0.06767392158508301
1363,77,140,0.06681013107299805
1364,78,140,0.06779694557189941
1365,79,140,0.06761288642883301
1366,80,140,0.06738877296447754
1367,81,140,0.06648707389831543
1368,82,140,0.0670769214630127
1369,83,140,0.06732606887817383
1370,84,140,0.06695175170898438
1371,85,140,0.06640100479125977
1372,86,140,0.06426811218261719
1373,87,140,0.06329703330993652
1374,88,140,0.062222957611083984
1375,89,140,0.062196969985961914
1376,90,140,0.0612950325012207
1377,91,140,0.0600740909576416
1378,92,140,0.06045818328857422
1379,93,140,0.061409950256347656
1380,94,140,0.060569047927856445
1381,95,140,0.06016826629638672
1382,96,140,0.06053328514099121
1383,97,140,0.05996513366699219
1384,98,140,0.058463096618652344
1385,99,140,0.05909395217895508
1386,1,150,0.6043300628662109
1387,2,150,0.473376989364624
1388,3,150,0.4075899124145508
1389,4,150,0.3412809371948242
1390,5,150,0.3056349754333496
1391,6,150,0.2709310054779053
1392,7,150,0.23485732078552246
1393,8,150,0.21798205375671387
1394,9,150,0.19508790969848633
1395,10,150,0.18019700050354004
1396,11,150,0.17062902450561523
1397,12,150,0.1599428653717041
1398,13,150,0.15158581733703613
1399,14,150,0.14501404762268066
1400,15,150,0.1427907943725586
1401,16,150,0.13464689254760742
1402,17,150,0.13265514373779297
1403,18,150,0.1326310634613037
1404,19,150,0.12316012382507324
1405,20,150,0.12037515640258789
1406,21,150,0.11885309219360352
1407,22,150,0.11709713935852051
1408,23,150,0.1151418685913086
1409,24,150,0.11278295516967773
1410,25,150,0.11143612861633301
1411,26,150,0.10617184638977051
1412,27,150,0.1062159538269043
1413,28,150,0.10554695129394531
1414,29,150,0.10381722450256348
1415,30,150,0.10249710083007812
1416,31,150,0.10158610343933105
1417,32,150,0.1004788875579834
1418,33,150,0.09985613822937012
1419,34,150,0.10015702247619629
1420,35,150,0.09814691543579102
1421,36,150,0.09618377685546875
1422,37,150,0.0950469970703125
1423,38,150,0.09414410591125488
1424,39,150,0.09215188026428223
1425,40,150,0.092926025390625
1426,41,150,0.09252786636352539
1427,42,150,0.09025692939758301
1428,43,150,0.09044098854064941
1429,44,150,0.09046316146850586
1430,45,150,0.08971405029296875
1431,46,150,0.08831501007080078
1432,47,150,0.08896994590759277
1433,48,150,0.08672690391540527
1434,49,150,0.08611917495727539
1435,50,150,0.08748292922973633
1436,51,150,0.08579897880554199
1437,52,150,0.0847170352935791
1438,53,150,0.08495378494262695
1439,54,150,0.08472084999084473
1440,55,150,0.08479595184326172
1441,56,150,0.08300900459289551
1442,57,150,0.08184289932250977
1443,58,150,0.08111310005187988
1444,59,150,0.08309388160705566
1445,60,150,0.08232927322387695
1446,61,150,0.0800321102142334
1447,62,150,0.08045125007629395
1448,63,150,0.08114790916442871
1449,64,150,0.08009028434753418
1450,65,150,0.08068609237670898
1451,66,150,0.07962226867675781
1452,67,150,0.08093595504760742
1453,68,150,0.0798349380493164
1454,69,150,0.08011698722839355
1455,70,150,0.07997488975524902
1456,71,150,0.08005309104919434
1457,72,150,0.08031988143920898
1458,73,150,0.08080792427062988
1459,74,150,0.07951712608337402
1460,75,150,0.07849788665771484
1461,76,150,0.07756209373474121
1462,77,150,0.07717108726501465
1463,78,150,0.08173584938049316
1464,79,150,0.07623124122619629
1465,80,150,0.07569313049316406
1466,81,150,0.07733607292175293
1467,82,150,0.07542991638183594
1468,83,150,0.07521510124206543
1469,84,150,0.07409381866455078
1470,85,150,0.07436490058898926
1471,86,150,0.07460904121398926
1472,87,150,0.07339286804199219
1473,88,150,0.0722191333770752
1474,89,150,0.07146215438842773
1475,90,150,0.07098507881164551
1476,91,150,0.07080602645874023
1477,92,150,0.06992101669311523
1478,93,150,0.0694892406463623
1479,94,150,0.06927895545959473
1480,95,150,0.06842422485351562
1481,96,150,0.0672769546508789
1482,97,150,0.06638073921203613
1483,98,150,0.06700420379638672
1484,99,150,0.06713604927062988
1485,1,160,0.6976070404052734
1486,2,160,0.5551249980926514
1487,3,160,0.4745638370513916
1488,4,160,0.3961191177368164
1489,5,160,0.35030198097229004
1490,6,160,0.3074779510498047
1491,7,160,0.2671499252319336
1492,8,160,0.24701404571533203
1493,9,160,0.22600722312927246
1494,10,160,0.20970606803894043
1495,11,160,0.2006981372833252
1496,12,160,0.18907904624938965
1497,13,160,0.17837285995483398
1498,14,160,0.17293310165405273
1499,15,160,0.16388821601867676
1500,16,160,0.16027283668518066
1501,17,160,0.1526777744293213
1502,18,160,0.15097403526306152
1503,19,160,0.14723515510559082
1504,20,160,0.1421201229095459
1505,21,160,0.13795804977416992
1506,22,160,0.13504695892333984
1507,23,160,0.13264894485473633
1508,24,160,0.12870097160339355
1509,25,160,0.12380218505859375
1510,26,160,0.12647485733032227
1511,27,160,0.1242990493774414
1512,28,160,0.12039709091186523
1513,29,160,0.11823606491088867
1514,30,160,0.11842823028564453
1515,31,160,0.11724376678466797
1516,32,160,0.11645698547363281
1517,33,160,0.11533093452453613
1518,34,160,0.11356925964355469
1519,35,160,0.11229801177978516
1520,36,160,0.11208319664001465
1521,37,160,0.11139893531799316
1522,38,160,0.10980391502380371
1523,39,160,0.10846996307373047
1524,40,160,0.10781407356262207
1525,41,160,0.1058969497680664
1526,42,160,0.10656094551086426
1527,43,160,0.10479283332824707
1528,44,160,0.10471081733703613
1529,45,160,0.10216808319091797
1530,46,160,0.10183095932006836
1531,47,160,0.10322189331054688
1532,48,160,0.10234498977661133
1533,49,160,0.10156393051147461
1534,50,160,0.10096120834350586
1535,51,160,0.09786605834960938
1536,52,160,0.09842824935913086
1537,53,160,0.09701704978942871
1538,54,160,0.09811091423034668
1539,55,160,0.09774613380432129
1540,56,160,0.09584283828735352
1541,57,160,0.09658980369567871
1542,58,160,0.0963890552520752
1543,59,160,0.09453988075256348
1544,60,160,0.09432578086853027
1545,61,160,0.09297895431518555
1546,62,160,0.09285593032836914
1547,63,160,0.09363675117492676
1548,64,160,0.09321188926696777
1549,65,160,0.09200477600097656
1550,66,160,0.09262490272521973
1551,67,160,0.09282684326171875
1552,68,160,0.09308791160583496
1553,69,160,0.09175491333007812
1554,70,160,0.09314107894897461
1555,71,160,0.0906069278717041
1556,72,160,0.09018611907958984
1557,73,160,0.08905601501464844
1558,74,160,0.0910952091217041
1559,75,160,0.08995819091796875
1560,76,160,0.09112095832824707
1561,77,160,0.08937811851501465
1562,78,160,0.09066295623779297
1563,79,160,0.08977413177490234
1564,80,160,0.08805394172668457
1565,81,160,0.08861684799194336
1566,82,160,0.08705997467041016
1567,83,160,0.08743095397949219
1568,84,160,0.08619999885559082
1569,85,160,0.08530282974243164
1570,86,160,0.08450818061828613
1571,87,160,0.0846250057220459
1572,88,160,0.08349180221557617
1573,89,160,0.08304715156555176
1574,90,160,0.08296990394592285
1575,91,160,0.08208990097045898
1576,92,160,0.08026313781738281
1577,93,160,0.08125615119934082
1578,94,160,0.07967615127563477
1579,95,160,0.07929015159606934
1580,96,160,0.07949090003967285
1581,97,160,0.0783388614654541
1582,98,160,0.07701992988586426
1583,99,160,0.07614684104919434
1584,1,170,0.7960691452026367
1585,2,170,0.6233260631561279
1586,3,170,0.5339181423187256
1587,4,170,0.44307804107666016
1588,5,170,0.3991711139678955
1589,6,170,0.339404821395874
1590,7,170,0.3002607822418213
1591,8,170,0.2768871784210205
1592,9,170,0.25521421432495117
1593,10,170,0.23485493659973145
1594,11,170,0.22789406776428223
1595,12,170,0.21947598457336426
1596,13,170,0.20158600807189941
1597,14,170,0.18858814239501953
1598,15,170,0.18600702285766602
1599,16,170,0.17774605751037598
1600,17,170,0.1732800006866455
1601,18,170,0.16673994064331055
1602,19,170,0.1647799015045166
1603,20,170,0.1577138900756836
1604,21,170,0.15641093254089355
1605,22,170,0.15000319480895996
1606,23,170,0.1500873565673828
1607,24,170,0.1460580825805664
1608,25,170,0.14182782173156738
1609,26,170,0.14123296737670898
1610,27,170,0.1392519474029541
1611,28,170,0.1362769603729248
1612,29,170,0.13327813148498535
1613,30,170,0.1315021514892578
1614,31,170,0.13081812858581543
1615,32,170,0.13460278511047363
1616,33,170,0.13101601600646973
1617,34,170,0.1311502456665039
1618,35,170,0.12363290786743164
1619,36,170,0.12165498733520508
1620,37,170,0.12105393409729004
1621,38,170,0.12457799911499023
1622,39,170,0.11930513381958008
1623,40,170,0.1185457706451416
1624,41,170,0.11777782440185547
1625,42,170,0.11863303184509277
1626,43,170,0.11837911605834961
1627,44,170,0.11508774757385254
1628,45,170,0.11691117286682129
1629,46,170,0.11400508880615234
1630,47,170,0.11491107940673828
1631,48,170,0.11138725280761719
1632,49,170,0.11253094673156738
1633,50,170,0.11350393295288086
1634,51,170,0.1130211353302002
1635,52,170,0.11056089401245117
1636,53,170,0.10952186584472656
1637,54,170,0.10989189147949219
1638,55,170,0.10911297798156738
1639,56,170,0.10857820510864258
1640,57,170,0.10902190208435059
1641,58,170,0.10789203643798828
1642,59,170,0.10628867149353027
1643,60,170,0.10587167739868164
1644,61,170,0.10721707344055176
1645,62,170,0.1056828498840332
1646,63,170,0.10505199432373047
1647,64,170,0.10311102867126465
1648,65,170,0.10336494445800781
1649,66,170,0.10175800323486328
1650,67,170,0.10300326347351074
1651,68,170,0.1022491455078125
1652,69,170,0.10114502906799316
1653,70,170,0.10185909271240234
1654,71,170,0.10158801078796387
1655,72,170,0.10194110870361328
1656,73,170,0.10179686546325684
1657,74,170,0.1010899543762207
1658,75,170,0.10040712356567383
1659,76,170,0.0996999740600586
1660,77,170,0.09887409210205078
1661,78,170,0.09834718704223633
1662,79,170,0.0980520248413086
1663,80,170,0.09779930114746094
1664,81,170,0.09766507148742676
1665,82,170,0.09731197357177734
1666,83,170,0.09705018997192383
1667,84,170,0.09664678573608398
1668,85,170,0.09536194801330566
1669,86,170,0.09300708770751953
1670,87,170,0.09307312965393066
1671,88,170,0.09285616874694824
1672,89,170,0.0937049388885498
1673,90,170,0.09156012535095215
1674,91,170,0.09054684638977051
1675,92,170,0.09018898010253906
1676,93,170,0.08963394165039062
1677,94,170,0.08802294731140137
1678,95,170,0.08677911758422852
1679,96,170,0.08591890335083008
1680,97,170,0.08457183837890625
1681,98,170,0.08470892906188965
1682,99,170,0.08521080017089844
1683,1,180,0.8778882026672363
1684,2,180,0.6881358623504639
1685,3,180,0.5897989273071289
1686,4,180,0.4887378215789795
1687,5,180,0.4332611560821533
1688,6,180,0.3786430358886719
1689,7,180,0.33220982551574707
1690,8,180,0.31029582023620605
1691,9,180,0.281235933303833
1692,10,180,0.2624540328979492
1693,11,180,0.24981212615966797
1694,12,180,0.23478007316589355
1695,13,180,0.22292423248291016
1696,14,180,0.21289610862731934
1697,15,180,0.20506596565246582
1698,16,180,0.19603705406188965
1699,17,180,0.18964385986328125
1700,18,180,0.19095802307128906
1701,19,180,0.18437719345092773
1702,20,180,0.17667603492736816
1703,21,180,0.17124485969543457
1704,22,180,0.16666078567504883
1705,23,180,0.16216111183166504
1706,24,180,0.16150403022766113
1707,25,180,0.15917205810546875
1708,26,180,0.15505290031433105
1709,27,180,0.1526331901550293
1710,28,180,0.1518700122833252
1711,29,180,0.1476757526397705
1712,30,180,0.146406888961792
1713,31,180,0.14031314849853516
1714,32,180,0.13991189002990723
1715,33,180,0.1399548053741455
1716,34,180,0.1398639678955078
1717,35,180,0.1372668743133545
1718,36,180,0.1360929012298584
1719,37,180,0.13335299491882324
1720,38,180,0.13579392433166504
1721,39,180,0.13428616523742676
1722,40,180,0.13722801208496094
1723,41,180,0.1359872817993164
1724,42,180,0.13582396507263184
1725,43,180,0.13692092895507812
1726,44,180,0.1351909637451172
1727,45,180,0.12952518463134766
1728,46,180,0.1284019947052002
1729,47,180,0.1253807544708252
1730,48,180,0.1243278980255127
1731,49,180,0.12512803077697754
1732,50,180,0.12743330001831055
1733,51,180,0.12586379051208496
1734,52,180,0.12556004524230957
1735,53,180,0.12522315979003906
1736,54,180,0.12463688850402832
1737,55,180,0.12389802932739258
1738,56,180,0.12300491333007812
1739,57,180,0.12097811698913574
1740,58,180,0.12401604652404785
1741,59,180,0.12102603912353516
1742,60,180,0.12196111679077148
1743,61,180,0.11962604522705078
1744,62,180,0.11953306198120117
1745,63,180,0.11753964424133301
1746,64,180,0.11872220039367676
1747,65,180,0.11856603622436523
1748,66,180,0.1165916919708252
1749,67,180,0.11645174026489258
1750,68,180,0.11519408226013184
1751,69,180,0.11510491371154785
1752,70,180,0.11205315589904785
1753,71,180,0.1160593032836914
1754,72,180,0.11361098289489746
1755,73,180,0.11279416084289551
1756,74,180,0.1143941879272461
1757,75,180,0.11312174797058105
1758,76,180,0.1131899356842041
1759,77,180,0.11270904541015625
1760,78,180,0.11360001564025879
1761,79,180,0.11061310768127441
1762,80,180,0.11257410049438477
1763,81,180,0.1140279769897461
1764,82,180,0.11141204833984375
1765,83,180,0.11134576797485352
1766,84,180,0.1112370491027832
1767,85,180,0.11703228950500488
1768,86,180,0.1126699447631836
1769,87,180,0.12468910217285156
1770,88,180,0.10637497901916504
1771,89,180,0.1106729507446289
1772,90,180,0.11556029319763184
1773,91,180,0.10914301872253418
1774,92,180,0.10357499122619629
1775,93,180,0.10506701469421387
1776,94,180,0.10195302963256836
1777,95,180,0.10014009475708008
1778,96,180,0.10002303123474121
1779,97,180,0.10279297828674316
1780,98,180,0.09997296333312988
1781,99,180,0.10052180290222168
1782,1,190,1.0417568683624268
1783,2,190,0.8677749633789062
1784,3,190,0.7627871036529541
1785,4,190,0.5457339286804199
1786,5,190,0.49344587326049805
1787,6,190,0.4310791492462158
1788,7,190,0.3738439083099365
1789,8,190,0.3410029411315918
1790,9,190,0.3139059543609619
1791,10,190,0.29082202911376953
1792,11,190,0.2779812812805176
1793,12,190,0.26776981353759766
1794,13,190,0.25270986557006836
1795,14,190,0.24202418327331543
1796,15,190,0.23247098922729492
1797,16,190,0.22160816192626953
1798,17,190,0.21584796905517578
1799,18,190,0.2098710536956787
1800,19,190,0.20573806762695312
1801,20,190,0.19816923141479492
1802,21,190,0.19678783416748047
1803,22,190,0.18772077560424805
1804,23,190,0.18713974952697754
1805,24,190,0.18106818199157715
1806,25,190,0.18013215065002441
1807,26,190,0.17712116241455078
1808,27,190,0.17592978477478027
1809,28,190,0.17114806175231934
1810,29,190,0.16865086555480957
1811,30,190,0.16611695289611816
1812,31,190,0.16448688507080078
1813,32,190,0.16162896156311035
1814,33,190,0.16101408004760742
1815,34,190,0.15770602226257324
1816,35,190,0.15762019157409668
1817,36,190,0.15433692932128906
1818,37,190,0.15491890907287598
1819,38,190,0.1522681713104248
1820,39,190,0.15249204635620117
1821,40,190,0.14911627769470215
1822,41,190,0.14982104301452637
1823,42,190,0.14809918403625488
1824,43,190,0.14734625816345215
1825,44,190,0.1457521915435791
1826,45,190,0.14499402046203613
1827,46,190,0.14422297477722168
1828,47,190,0.14515209197998047
1829,48,190,0.1434628963470459
1830,49,190,0.14184808731079102
1831,50,190,0.14200305938720703
1832,51,190,0.14686107635498047
1833,52,190,0.14620399475097656
1834,53,190,0.1396479606628418
1835,54,190,0.13617682456970215
1836,55,190,0.13819384574890137
1837,56,190,0.13887882232666016
1838,57,190,0.1359250545501709
1839,58,190,0.13675808906555176
1840,59,190,0.13505005836486816
1841,60,190,0.13237380981445312
1842,61,190,0.1318979263305664
1843,62,190,0.1322932243347168
1844,63,190,0.1317896842956543
1845,64,190,0.13249707221984863
1846,65,190,0.13184404373168945
1847,66,190,0.12871599197387695
1848,67,190,0.1297910213470459
1849,68,190,0.12881112098693848
1850,69,190,0.12880825996398926
1851,70,190,0.12776398658752441
1852,71,190,0.1286172866821289
1853,72,190,0.12639403343200684
1854,73,190,0.1253197193145752
1855,74,190,0.12391495704650879
1856,75,190,0.12543892860412598
1857,76,190,0.12427735328674316
1858,77,190,0.12525296211242676
1859,78,190,0.1276230812072754
1860,79,190,0.1259310245513916
1861,80,190,0.1231839656829834
1862,81,190,0.12358784675598145
1863,82,190,0.12153983116149902
1864,83,190,0.1217501163482666
1865,84,190,0.12279200553894043
1866,85,190,0.11868429183959961
1867,86,190,0.11828303337097168
1868,87,190,0.11865878105163574
1869,88,190,0.11601781845092773
1870,89,190,0.1168367862701416
1871,90,190,0.11706113815307617
1872,91,190,0.1158750057220459
1873,92,190,0.11498379707336426
1874,93,190,0.11339211463928223
1875,94,190,0.11495018005371094
1876,95,190,0.11047673225402832
1877,96,190,0.10793614387512207
1878,97,190,0.11033439636230469
1879,98,190,0.10853290557861328
1880,99,190,0.11537408828735352
1881,1,200,1.103524923324585
1882,2,200,0.8731551170349121
1883,3,200,0.7481119632720947
1884,4,200,0.6244809627532959
1885,5,200,0.5467061996459961
1886,6,200,0.47626805305480957
1887,7,200,0.41625332832336426
1888,8,200,0.38735198974609375
1889,9,200,0.3569803237915039
1890,10,200,0.33191514015197754
1891,11,200,0.3124661445617676
1892,12,200,0.2978518009185791
1893,13,200,0.27774810791015625
1894,14,200,0.26661181449890137
1895,15,200,0.25758886337280273
1896,16,200,0.2711961269378662
1897,17,200,0.2617967128753662
1898,18,200,0.23645281791687012
1899,19,200,0.22663211822509766
1900,20,200,0.2279510498046875
1901,21,200,0.21670794486999512
1902,22,200,0.21365714073181152
1903,23,200,0.20603299140930176
1904,24,200,0.20668792724609375
1905,25,200,0.19788503646850586
1906,26,200,0.19405198097229004
1907,27,200,0.19106316566467285
1908,28,200,0.19361567497253418
1909,29,200,0.18222308158874512
1910,30,200,0.18421602249145508
1911,31,200,0.1808338165283203
1912,32,200,0.17606592178344727
1913,33,200,0.1807849407196045
1914,34,200,0.17486000061035156
1915,35,200,0.16799092292785645
1916,36,200,0.1701970100402832
1917,37,200,0.16862225532531738
1918,38,200,0.1670849323272705
1919,39,200,0.16347432136535645
1920,40,200,0.1636359691619873
1921,41,200,0.16549396514892578
1922,42,200,0.16551780700683594
1923,43,200,0.162567138671875
1924,44,200,0.15983200073242188
1925,45,200,0.16068625450134277
1926,46,200,0.156707763671875
1927,47,200,0.15590715408325195
1928,48,200,0.156890869140625
1929,49,200,0.15523195266723633
1930,50,200,0.15342426300048828
1931,51,200,0.15082883834838867
1932,52,200,0.15418791770935059
1933,53,200,0.15488910675048828
1934,54,200,0.15212702751159668
1935,55,200,0.15099525451660156
1936,56,200,0.15169692039489746
1937,57,200,0.14869904518127441
1938,58,200,0.1477210521697998
1939,59,200,0.14600396156311035
1940,60,200,0.1479628086090088
1941,61,200,0.14608001708984375
1942,62,200,0.14617609977722168
1943,63,200,0.14634203910827637
1944,64,200,0.14396905899047852
1945,65,200,0.14341092109680176
1946,66,200,0.16878414154052734
1947,67,200,0.14325714111328125
1948,68,200,0.14408421516418457
1949,69,200,0.14023494720458984
1950,70,200,0.13994121551513672
1951,71,200,0.1401669979095459
1952,72,200,0.14104413986206055
1953,73,200,0.13866806030273438
1954,74,200,0.1366410255432129
1955,75,200,0.13631892204284668
1956,76,200,0.13840270042419434
1957,77,200,0.13451814651489258
1958,78,200,0.1339120864868164
1959,79,200,0.13588213920593262
1960,80,200,0.13648200035095215
1961,81,200,0.13419198989868164
1962,82,200,0.13446402549743652
1963,83,200,0.13149476051330566
1964,84,200,0.13051700592041016
1965,85,200,0.12905478477478027
1966,86,200,0.12962794303894043
1967,87,200,0.12672924995422363
1968,88,200,0.1273937225341797
1969,89,200,0.12628579139709473
1970,90,200,0.126723051071167
1971,91,200,0.12681078910827637
1972,92,200,0.1266191005706787
1973,93,200,0.12428903579711914
1974,94,200,0.12379693984985352
1975,95,200,0.12021994590759277
1976,96,200,0.12112903594970703
1977,97,200,0.11935925483703613
1978,98,200,0.1185762882232666
1979,99,200,0.11951589584350586
1980,1,210,1.2103450298309326
1981,2,210,0.931891918182373
1982,3,210,0.8094882965087891
1983,4,210,0.688709020614624
1984,5,210,0.598494291305542
1985,6,210,0.5195090770721436
1986,7,210,0.4544341564178467
1987,8,210,0.4185221195220947
1988,9,210,0.3816561698913574
1989,10,210,0.35318613052368164
1990,11,210,0.3297710418701172
1991,12,210,0.3126969337463379
1992,13,210,0.31032705307006836
1993,14,210,0.29302501678466797
1994,15,210,0.2861807346343994
1995,16,210,0.28052401542663574
1996,17,210,0.26113009452819824
1997,18,210,0.25458478927612305
1998,19,210,0.2501370906829834
1999,20,210,0.2406768798828125
2000,21,210,0.2368016242980957
2001,22,210,0.22824788093566895
2002,23,210,0.22535204887390137
2003,24,210,0.21842503547668457
2004,25,210,0.21943211555480957
2005,26,210,0.21039581298828125
2006,27,210,0.20996999740600586
2007,28,210,0.20927214622497559
2008,29,210,0.20838093757629395
2009,30,210,0.20885205268859863
2010,31,210,0.20041394233703613
2011,32,210,0.2015061378479004
2012,33,210,0.19656705856323242
2013,34,210,0.19232487678527832
2014,35,210,0.1887989044189453
2015,36,210,0.1863698959350586
2016,37,210,0.1848163604736328
2017,38,210,0.18275785446166992
2018,39,210,0.18467307090759277
2019,40,210,0.18278980255126953
2020,41,210,0.1957089900970459
2021,42,210,0.1819899082183838
2022,43,210,0.18044805526733398
2023,44,210,0.17715907096862793
2024,45,210,0.17450690269470215
2025,46,210,0.17036700248718262
2026,47,210,0.1730821132659912
2027,48,210,0.1731560230255127
2028,49,210,0.16963529586791992
2029,50,210,0.16872882843017578
2030,51,210,0.1694958209991455
2031,52,210,0.17943191528320312
2032,53,210,0.16846585273742676
2033,54,210,0.16751885414123535
2034,55,210,0.17019104957580566
2035,56,210,0.1673438549041748
2036,57,210,0.16599702835083008
2037,58,210,0.16294193267822266
2038,59,210,0.16430187225341797
2039,60,210,0.16248011589050293
2040,61,210,0.16383600234985352
2041,62,210,0.16106104850769043
2042,63,210,0.15981292724609375
2043,64,210,0.16193914413452148
2044,65,210,0.16154217720031738
2045,66,210,0.15948963165283203
2046,67,210,0.15711498260498047
2047,68,210,0.15478897094726562
2048,69,210,0.15908384323120117
2049,70,210,0.1578218936920166
2050,71,210,0.15696310997009277
2051,72,210,0.15384292602539062
2052,73,210,0.15187573432922363
2053,74,210,0.1516120433807373
2054,75,210,0.15425705909729004
2055,76,210,0.15287184715270996
2056,77,210,0.1530609130859375
2057,78,210,0.14891481399536133
2058,79,210,0.14676690101623535
2059,80,210,0.1479511260986328
2060,81,210,0.14786005020141602
2061,82,210,0.14339780807495117
2062,83,210,0.14510726928710938
2063,84,210,0.14331603050231934
2064,85,210,0.14278912544250488
2065,86,210,0.14504384994506836
2066,87,210,0.14355707168579102
2067,88,210,0.1418471336364746
2068,89,210,0.1426839828491211
2069,90,210,0.1413259506225586
2070,91,210,0.1376819610595703
2071,92,210,0.13538098335266113
2072,93,210,0.1354529857635498
2073,94,210,0.1341400146484375
2074,95,210,0.13234829902648926
2075,96,210,0.13150477409362793
2076,97,210,0.13212323188781738
2077,98,210,0.13057827949523926
2078,99,210,0.1299281120300293
2079,1,220,1.327174186706543
2080,2,220,1.0232560634613037
2081,3,220,0.8696732521057129
2082,4,220,0.7190520763397217
2083,5,220,0.6509740352630615
2084,6,220,0.5761709213256836
2085,7,220,0.49930405616760254
2086,8,220,0.46010327339172363
2087,9,220,0.4278841018676758
2088,10,220,0.39120912551879883
2089,11,220,0.37344813346862793
2090,12,220,0.3761630058288574
2091,13,220,0.3338949680328369
2092,14,220,0.32144999504089355
2093,15,220,0.30693507194519043
2094,16,220,0.2932288646697998
2095,17,220,0.2812058925628662
2096,18,220,0.27916598320007324
2097,19,220,0.26727986335754395
2098,20,220,0.25745391845703125
2099,21,220,0.2562565803527832
2100,22,220,0.25350499153137207
2101,23,220,0.24383306503295898
2102,24,220,0.2401261329650879
2103,25,220,0.2389369010925293
2104,26,220,0.23624300956726074
2105,27,220,0.2318439483642578
2106,28,220,0.22705698013305664
2107,29,220,0.22419977188110352
2108,30,220,0.2221202850341797
2109,31,220,0.21731781959533691
2110,32,220,0.24845099449157715
2111,33,220,0.21402812004089355
2112,34,220,0.21113371849060059
2113,35,220,0.21062397956848145
2114,36,220,0.205352783203125
2115,37,220,0.20290303230285645
2116,38,220,0.19740915298461914
2117,39,220,0.19689011573791504
2118,40,220,0.19565510749816895
2119,41,220,0.20099401473999023
2120,42,220,0.19846582412719727
2121,43,220,0.19396400451660156
2122,44,220,0.19185209274291992
2123,45,220,0.1945328712463379
2124,46,220,0.19210433959960938
2125,47,220,0.19098615646362305
2126,48,220,0.18619918823242188
2127,49,220,0.1869978904724121
2128,50,220,0.1854381561279297
2129,51,220,0.18491911888122559
2130,52,220,0.18563389778137207
2131,53,220,0.1816251277923584
2132,54,220,0.18212628364562988
2133,55,220,0.17978787422180176
2134,56,220,0.17893195152282715
2135,57,220,0.17768502235412598
2136,58,220,0.18061184883117676
2137,59,220,0.18033576011657715
2138,60,220,0.17895817756652832
2139,61,220,0.17705893516540527
2140,62,220,0.17479801177978516
2141,63,220,0.1712501049041748
2142,64,220,0.17518305778503418
2143,65,220,0.1733551025390625
2144,66,220,0.17812609672546387
2145,67,220,0.17293071746826172
2146,68,220,0.17299199104309082
2147,69,220,0.17033791542053223
2148,70,220,0.17220783233642578
2149,71,220,0.1700878143310547
2150,72,220,0.17928218841552734
2151,73,220,0.16776299476623535
2152,74,220,0.16830897331237793
2153,75,220,0.1670970916748047
2154,76,220,0.1699531078338623
2155,77,220,0.16317272186279297
2156,78,220,0.1639397144317627
2157,79,220,0.16190791130065918
2158,80,220,0.16075515747070312
2159,81,220,0.15927982330322266
2160,82,220,0.1611320972442627
2161,83,220,0.15830230712890625
2162,84,220,0.1559600830078125
2163,85,220,0.15567302703857422
2164,86,220,0.15137910842895508
2165,87,220,0.1563880443572998
2166,88,220,0.1565990447998047
2167,89,220,0.15289711952209473
2168,90,220,0.15156984329223633
2169,91,220,0.14980816841125488
2170,92,220,0.15010571479797363
2171,93,220,0.15029191970825195
2172,94,220,0.14937090873718262
2173,95,220,0.1486210823059082
2174,96,220,0.1480398178100586
2175,97,220,0.14632415771484375
2176,98,220,0.15009689331054688
2177,99,220,0.14110183715820312
