,l_xy,n_pts,time
3389,24,350,0.0075719356536865234
3390,25,350,0.007577180862426758
3391,26,350,0.01120305061340332
3392,27,350,0.00716710090637207
3393,28,350,0.006006002426147461
3394,29,350,0.005722999572753906
3395,30,350,0.006696939468383789
3396,31,350,0.005692005157470703
3397,32,350,0.006237983703613281
3398,33,350,0.006192684173583984
3399,34,350,0.012315988540649414
3400,35,350,0.011178970336914062
3401,36,350,0.0060329437255859375
3402,37,350,0.005499124526977539
3403,38,350,0.0047719478607177734
3404,39,350,0.008961915969848633
3405,40,350,0.005614042282104492
3406,41,350,0.005568027496337891
3407,42,350,0.004722118377685547
3408,43,350,0.004400968551635742
3409,44,350,0.004303932189941406
3410,45,350,0.0042841434478759766
3411,46,350,0.005170106887817383
3412,47,350,0.004778861999511719
3413,48,350,0.005134105682373047
3414,49,350,0.004939079284667969
3415,50,350,0.003932952880859375
3416,51,350,0.0050449371337890625
3417,52,350,0.011707782745361328
3418,53,350,0.004609823226928711
3419,54,350,0.0037250518798828125
3420,55,350,0.004703044891357422
3421,56,350,0.003659963607788086
3422,57,350,0.004743814468383789
3423,58,350,0.004778146743774414
3424,59,350,0.003509998321533203
3425,60,350,0.0045168399810791016
3426,61,350,0.004449129104614258
3427,62,350,0.0033681392669677734
3428,63,350,0.004343271255493164
3429,64,350,0.003304004669189453
3430,65,350,0.004384040832519531
3431,66,350,0.003325939178466797
3432,67,350,0.003469705581665039
3433,68,350,0.0038721561431884766
3434,69,350,0.003192901611328125
3435,70,350,0.0031418800354003906
3436,71,350,0.0031359195709228516
3437,72,350,0.003688812255859375
3438,73,350,0.0030868053436279297
3439,74,350,0.0034770965576171875
3440,75,350,0.0030608177185058594
3441,76,350,0.003982067108154297
3442,77,350,0.0031468868255615234
3443,78,350,0.003011941909790039
3444,79,350,0.0029761791229248047
3445,80,350,0.003941059112548828
3446,81,350,0.0029921531677246094
3447,82,350,0.004008054733276367
3448,83,350,0.0029010772705078125
3449,84,350,0.003993034362792969
3450,85,350,0.00286102294921875
3451,86,350,0.003759145736694336
3452,87,350,0.0034792423248291016
3453,88,350,0.002753019332885742
3454,89,350,0.0027539730072021484
3455,90,350,0.003400087356567383
3456,91,350,0.0027451515197753906
3457,92,350,0.0026879310607910156
3458,93,350,0.0034401416778564453
3459,94,350,0.0026962757110595703
3460,95,350,0.002618074417114258
3461,96,350,0.010772228240966797
3462,97,350,0.0032188892364501953
3463,98,350,0.0025911331176757812
3464,99,350,0.002602100372314453
3465,1,360,0.03036212921142578
3466,2,360,0.026607275009155273
3467,3,360,0.020779132843017578
3468,4,360,0.018618106842041016
3469,5,360,0.01629805564880371
3470,6,360,0.016569137573242188
3471,7,360,0.014870643615722656
3472,8,360,0.01419210433959961
3473,9,360,0.014279842376708984
3474,10,360,0.012702226638793945
3475,11,360,0.012258768081665039
3476,12,360,0.011439085006713867
3477,13,360,0.011440753936767578
3478,14,360,0.010766983032226562
3479,15,360,0.009997129440307617
3480,16,360,0.009758949279785156
3481,17,360,0.010030984878540039
3482,18,360,0.011273860931396484
3483,19,360,0.009077072143554688
3484,20,360,0.008310079574584961
3485,21,360,0.008965015411376953
3486,22,360,0.008310079574584961
3487,23,360,0.007752895355224609
3488,24,360,0.007398843765258789
3489,25,360,0.0069272518157958984
3490,26,360,0.007663726806640625
3491,27,360,0.007748842239379883
3492,28,360,0.0069768428802490234
3493,29,360,0.0072460174560546875
3494,30,360,0.006057024002075195
3495,31,360,0.006541252136230469
3496,32,360,0.006011009216308594
3497,33,360,0.006422996520996094
3498,34,360,0.00609898567199707
3499,35,360,0.00638890266418457
3500,36,360,0.005881071090698242
3501,37,360,0.005921125411987305
3502,38,360,0.005818843841552734
3503,39,360,0.004904031753540039
3504,40,360,0.0048367977142333984
3505,41,360,0.005855083465576172
3506,42,360,0.004631757736206055
3507,43,360,0.0046041011810302734
3508,44,360,0.005536794662475586
3509,45,360,0.011313915252685547
3510,46,360,0.005503177642822266
3511,47,360,0.011276960372924805
3512,48,360,0.004348278045654297
3513,49,360,0.004186868667602539
3514,50,360,0.01226806640625
3515,51,360,0.005074262619018555
3516,52,360,0.01131892204284668
3517,53,360,0.0040400028228759766
3518,54,360,0.003928184509277344
3519,55,360,0.004601955413818359
3520,56,360,0.0038421154022216797
3521,57,360,0.012497901916503906
3522,58,360,0.004923105239868164
3523,59,360,0.003775358200073242
3524,60,360,0.003674030303955078
3525,61,360,0.003771066665649414
3526,62,360,0.0035257339477539062
3527,63,360,0.003498077392578125
3528,64,360,0.0034019947052001953
3529,65,360,0.0034449100494384766
3530,66,360,0.004561901092529297
3531,67,360,0.011254072189331055
3532,68,360,0.003551006317138672
3533,69,360,0.003443002700805664
3534,70,360,0.004169940948486328
3535,71,360,0.0045318603515625
3536,72,360,0.003468036651611328
3537,73,360,0.004529237747192383
3538,74,360,0.004127979278564453
3539,75,360,0.0040740966796875
3540,76,360,0.004246950149536133
3541,77,360,0.004158973693847656
3542,78,360,0.0031728744506835938
3543,79,360,0.0036361217498779297
3544,80,360,0.004137754440307617
3545,81,360,0.004063129425048828
3546,82,360,0.003107786178588867
3547,83,360,0.004001140594482422
3548,84,360,0.0030701160430908203
3549,85,360,0.011306047439575195
3550,86,360,0.00691986083984375
3551,87,360,0.0030488967895507812
3552,88,360,0.0030977725982666016
3553,89,360,0.010921955108642578
3554,90,360,0.0037848949432373047
3555,91,360,0.008955955505371094
3556,92,360,0.0029799938201904297
3557,93,360,0.0036149024963378906
3558,94,360,0.0034449100494384766
3559,95,360,0.003859996795654297
3560,96,360,0.002856016159057617
3561,97,360,0.0037870407104492188
3562,98,360,0.0028078556060791016
3563,99,360,0.003282785415649414
3564,1,370,0.027666091918945312
3565,2,370,0.02387094497680664
3566,3,370,0.02202606201171875
3567,4,370,0.024023056030273438
3568,5,370,0.01843118667602539
3569,6,370,0.021075010299682617
3570,7,370,0.01728367805480957
3571,8,370,0.015578031539916992
3572,9,370,0.014422178268432617
3573,10,370,0.014003992080688477
3574,11,370,0.013512849807739258
3575,12,370,0.013235092163085938
3576,13,370,0.012049198150634766
3577,14,370,0.012146949768066406
3578,15,370,0.010833024978637695
3579,16,370,0.01138615608215332
3580,17,370,0.010720014572143555
3581,18,370,0.010567903518676758
3582,19,370,0.009486913681030273
3583,20,370,0.00929403305053711
3584,21,370,0.008733034133911133
3585,22,370,0.008143901824951172
3586,23,370,0.007894039154052734
3587,24,370,0.008971929550170898
3588,25,370,0.007450103759765625
3589,26,370,0.007340669631958008
3590,27,370,0.007014751434326172
3591,28,370,0.007302045822143555
3592,29,370,0.006973981857299805
3593,30,370,0.007478237152099609
3594,31,370,0.006243705749511719
3595,32,370,0.006680011749267578
3596,33,370,0.0067632198333740234
3597,34,370,0.00613093376159668
3598,35,370,0.006793022155761719
3599,36,370,0.006888866424560547
3600,37,370,0.005640983581542969
3601,38,370,0.005343914031982422
3602,39,370,0.005777835845947266
3603,40,370,0.005733966827392578
3604,41,370,0.006222963333129883
3605,42,370,0.006127834320068359
3606,43,370,0.0048482418060302734
3607,44,370,0.0055768489837646484
3608,45,370,0.005149364471435547
3609,46,370,0.004734039306640625
3610,47,370,0.005280017852783203
3611,48,370,0.005327939987182617
3612,49,370,0.004513978958129883
3613,50,370,0.005023002624511719
3614,51,370,0.0044667720794677734
3615,52,370,0.008542060852050781
3616,53,370,0.004199981689453125
3617,54,370,0.004444122314453125
3618,55,370,0.005323886871337891
3619,56,370,0.0047092437744140625
3620,57,370,0.0048449039459228516
3621,58,370,0.005326032638549805
3622,59,370,0.004511117935180664
3623,60,370,0.003957986831665039
3624,61,370,0.00464630126953125
3625,62,370,0.004106998443603516
3626,63,370,0.00494074821472168
3627,64,370,0.005913972854614258
3628,65,370,0.004944801330566406
3629,66,370,0.004001140594482422
3630,67,370,0.005096912384033203
3631,68,370,0.005428791046142578
3632,69,370,0.004690885543823242
3633,70,370,0.004832029342651367
3634,71,370,0.004445791244506836
3635,72,370,0.0037539005279541016
3636,73,370,0.0035550594329833984
3637,74,370,0.0034508705139160156
3638,75,370,0.0045299530029296875
3639,76,370,0.003573894500732422
3640,77,370,0.004686117172241211
3641,78,370,0.0040988922119140625
3642,79,370,0.0034050941467285156
3643,80,370,0.003701925277709961
3644,81,370,0.003785371780395508
3645,82,370,0.004085063934326172
3646,83,370,0.0037140846252441406
3647,84,370,0.003178119659423828
3648,85,370,0.004077911376953125
3649,86,370,0.003408193588256836
3650,87,370,0.011108875274658203
3651,88,370,0.011014938354492188
3652,89,370,0.008131980895996094
3653,90,370,0.004067182540893555
3654,91,370,0.004235029220581055
3655,92,370,0.0030999183654785156
3656,93,370,0.003062009811401367
3657,94,370,0.003052949905395508
3658,95,370,0.0035479068756103516
3659,96,370,0.00362396240234375
3660,97,370,0.0032868385314941406
3661,98,370,0.011101961135864258
3662,99,370,0.0029888153076171875
3663,1,380,0.03469204902648926
3664,2,380,0.026997089385986328
3665,3,380,0.02389693260192871
3666,4,380,0.02208113670349121
3667,5,380,0.021743059158325195
3668,6,380,0.018234968185424805
3669,7,380,0.016801118850708008
3670,8,380,0.016028881072998047
3671,9,380,0.015057802200317383
3672,10,380,0.01590108871459961
3673,11,380,0.014070987701416016
3674,12,380,0.01409006118774414
3675,13,380,0.013365983963012695
3676,14,380,0.013079166412353516
3677,15,380,0.01840996742248535
3678,16,380,0.02069401741027832
3679,17,380,0.015215873718261719
3680,18,380,0.012746810913085938
3681,19,380,0.012006282806396484
3682,20,380,0.010154008865356445
3683,21,380,0.010226964950561523
3684,22,380,0.009386062622070312
3685,23,380,0.009454965591430664
3686,24,380,0.008659124374389648
3687,25,380,0.00780177116394043
3688,26,380,0.007503986358642578
3689,27,380,0.007447957992553711
3690,28,380,0.008137226104736328
3691,29,380,0.008069276809692383
3692,30,380,0.006646871566772461
3693,31,380,0.006396770477294922
3694,32,380,0.0067729949951171875
3695,33,380,0.007504940032958984
3696,34,380,0.006718873977661133
3697,35,380,0.007002115249633789
3698,36,380,0.005968332290649414
3699,37,380,0.006890058517456055
3700,38,380,0.0059778690338134766
3701,39,380,0.00596308708190918
3702,40,380,0.005493879318237305
3703,41,380,0.005308866500854492
3704,42,380,0.006289243698120117
3705,43,380,0.006372690200805664
3706,44,380,0.0060770511627197266
3707,45,380,0.005455970764160156
3708,46,380,0.0056781768798828125
3709,47,380,0.006034374237060547
3710,48,380,0.005318880081176758
3711,49,380,0.0046579837799072266
3712,50,380,0.005775928497314453
3713,51,380,0.005724906921386719
3714,52,380,0.00728607177734375
3715,53,380,0.0046079158782958984
3716,54,380,0.005059242248535156
3717,55,380,0.0055179595947265625
3718,56,380,0.00466465950012207
3719,57,380,0.004387855529785156
3720,58,380,0.005421161651611328
3721,59,380,0.004194021224975586
3722,60,380,0.004155158996582031
3723,61,380,0.004090070724487305
3724,62,380,0.004068851470947266
3725,63,380,0.0051250457763671875
3726,64,380,0.003968000411987305
3727,65,380,0.004812002182006836
3728,66,380,0.003924131393432617
3729,67,380,0.005015850067138672
3730,68,380,0.0037622451782226562
3731,69,380,0.004961967468261719
3732,70,380,0.011451959609985352
3733,71,380,0.004986763000488281
3734,72,380,0.003615856170654297
3735,73,380,0.00453495979309082
3736,74,380,0.0036301612854003906
3737,75,380,0.00471186637878418
3738,76,380,0.0038909912109375
3739,77,380,0.004704952239990234
3740,78,380,0.004641056060791016
3741,79,380,0.0034313201904296875
3742,80,380,0.0033791065216064453
3743,81,380,0.0034627914428710938
3744,82,380,0.004441976547241211
3745,83,380,0.004319906234741211
3746,84,380,0.004618167877197266
3747,85,380,0.0045318603515625
3748,86,380,0.003962039947509766
3749,87,380,0.004020214080810547
3750,88,380,0.0044710636138916016
3751,89,380,0.0032770633697509766
3752,90,380,0.0033299922943115234
3753,91,380,0.0035789012908935547
3754,92,380,0.003796815872192383
3755,93,380,0.0032088756561279297
3756,94,380,0.0044269561767578125
3757,95,380,0.0041048526763916016
3758,96,380,0.003854036331176758
3759,97,380,0.004199981689453125
3760,98,380,0.004208087921142578
3761,99,380,0.003441333770751953
3762,1,390,0.04301810264587402
3763,2,390,0.028388023376464844
3764,3,390,0.025893688201904297
3765,4,390,0.023039817810058594
3766,5,390,0.024447917938232422
3767,6,390,0.02062702178955078
3768,7,390,0.01786971092224121
3769,8,390,0.018384218215942383
3770,9,390,0.01675701141357422
3771,10,390,0.016347169876098633
3772,11,390,0.01600790023803711
3773,12,390,0.016283273696899414
3774,13,390,0.013923883438110352
3775,14,390,0.01298213005065918
3776,15,390,0.012068033218383789
3777,16,390,0.012528181076049805
3778,17,390,0.011080265045166016
3779,18,390,0.011992692947387695
3780,19,390,0.011281967163085938
3781,20,390,0.011525869369506836
3782,21,390,0.010603189468383789
3783,22,390,0.009032964706420898
3784,23,390,0.010486125946044922
3785,24,390,0.00983428955078125
3786,25,390,0.008430719375610352
3787,26,390,0.007989883422851562
3788,27,390,0.007885217666625977
3789,28,390,0.008300065994262695
3790,29,390,0.007421970367431641
3791,30,390,0.007865190505981445
3792,31,390,0.00772404670715332
3793,32,390,0.006760835647583008
3794,33,390,0.006787776947021484
3795,34,390,0.007783174514770508
3796,35,390,0.007111072540283203
3797,36,390,0.007403135299682617
3798,37,390,0.006021022796630859
3799,38,390,0.005983114242553711
3800,39,390,0.00658106803894043
3801,40,390,0.005659818649291992
3802,41,390,0.005548715591430664
3803,42,390,0.0053789615631103516
3804,43,390,0.005387067794799805
3805,44,390,0.005207061767578125
3806,45,390,0.006403684616088867
3807,46,390,0.006466865539550781
3808,47,390,0.005103111267089844
3809,48,390,0.004939079284667969
3810,49,390,0.004981040954589844
3811,50,390,0.011485099792480469
3812,51,390,0.005993843078613281
3813,52,390,0.0055522918701171875
3814,53,390,0.005033969879150391
3815,54,390,0.0047206878662109375
3816,55,390,0.004693031311035156
3817,56,390,0.004652976989746094
3818,57,390,0.004461765289306641
3819,58,390,0.005677223205566406
3820,59,390,0.004783153533935547
3821,60,390,0.005713939666748047
3822,61,390,0.004395008087158203
3823,62,390,0.005117177963256836
3824,63,390,0.004378318786621094
3825,64,390,0.004194021224975586
3826,65,390,0.005560636520385742
3827,66,390,0.0054318904876708984
3828,67,390,0.0052678585052490234
3829,68,390,0.003986835479736328
3830,69,390,0.0053539276123046875
3831,70,390,0.004945993423461914
3832,71,390,0.0038950443267822266
3833,72,390,0.00510406494140625
3834,73,390,0.007239818572998047
3835,74,390,0.003895998001098633
3836,75,390,0.0037622451782226562
3837,76,390,0.004955768585205078
3838,77,390,0.0047223567962646484
3839,78,390,0.0037240982055664062
3840,79,390,0.004869937896728516
3841,80,390,0.004764080047607422
3842,81,390,0.004945278167724609
3843,82,390,0.0066449642181396484
3844,83,390,0.003587961196899414
3845,84,390,0.004528045654296875
3846,85,390,0.003519296646118164
3847,86,390,0.004110097885131836
3848,87,390,0.004350900650024414
3849,88,390,0.012443304061889648
3850,89,390,0.003468036651611328
3851,90,390,0.0034041404724121094
3852,91,390,0.003350973129272461
3853,92,390,0.004024028778076172
3854,93,390,0.0033228397369384766
3855,94,390,0.00405573844909668
3856,95,390,0.003371000289916992
3857,96,390,0.00732111930847168
3858,97,390,0.010210037231445312
3859,98,390,0.00423884391784668
3860,99,390,0.003818035125732422
3861,1,400,0.04031515121459961
3862,2,400,0.0299680233001709
3863,3,400,0.02318263053894043
3864,4,400,0.02560901641845703
3865,5,400,0.022101879119873047
3866,6,400,0.02014899253845215
3867,7,400,0.01839900016784668
3868,8,400,0.018857955932617188
3869,9,400,0.017984867095947266
3870,10,400,0.01739501953125
3871,11,400,0.01585102081298828
3872,12,400,0.014851093292236328
3873,13,400,0.014677047729492188
3874,14,400,0.015217065811157227
3875,15,400,0.015112161636352539
3876,16,400,0.013335943222045898
3877,17,400,0.01262807846069336
3878,18,400,0.012300968170166016
3879,19,400,0.011913061141967773
3880,20,400,0.010514974594116211
3881,21,400,0.01071786880493164
3882,22,400,0.010570049285888672
3883,23,400,0.009109973907470703
3884,24,400,0.011584997177124023
3885,25,400,0.009268999099731445
3886,26,400,0.009241104125976562
3887,27,400,0.008739948272705078
3888,28,400,0.008043050765991211
3889,29,400,0.00790095329284668
3890,30,400,0.01012420654296875
3891,31,400,0.00909280776977539
3892,32,400,0.008632183074951172
3893,33,400,0.0071718692779541016
3894,34,400,0.006951093673706055
3895,35,400,0.007298946380615234
3896,36,400,0.006588935852050781
3897,37,400,0.006554126739501953
3898,38,400,0.011661052703857422
3899,39,400,0.011571884155273438
3900,40,400,0.005988121032714844
3901,41,400,0.007279157638549805
3902,42,400,0.006125211715698242
3903,43,400,0.00638890266418457
3904,44,400,0.0064411163330078125
3905,45,400,0.005483150482177734
3906,46,400,0.005365848541259766
3907,47,400,0.0061321258544921875
3908,48,400,0.005204916000366211
3909,49,400,0.005474090576171875
3910,50,400,0.006255149841308594
3911,51,400,0.005011796951293945
3912,52,400,0.006192922592163086
3913,53,400,0.005645036697387695
3914,54,400,0.005179166793823242
3915,55,400,0.0062961578369140625
3916,56,400,0.0047609806060791016
3917,57,400,0.004764080047607422
3918,58,400,0.005344867706298828
3919,59,400,0.0057048797607421875
3920,60,400,0.0059261322021484375
3921,61,400,0.005305051803588867
3922,62,400,0.0049457550048828125
3923,63,400,0.004430055618286133
3924,64,400,0.005192279815673828
3925,65,400,0.0054967403411865234
3926,66,400,0.0058879852294921875
3927,67,400,0.0043447017669677734
3928,68,400,0.0044667720794677734
3929,69,400,0.005403995513916016
3930,70,400,0.011609077453613281
3931,71,400,0.005719184875488281
3932,72,400,0.0041310787200927734
3933,73,400,0.004930734634399414
3934,74,400,0.006481170654296875
3935,75,400,0.004080057144165039
3936,76,400,0.003906726837158203
3937,77,400,0.0046198368072509766
3938,78,400,0.005241870880126953
3939,79,400,0.003778219223022461
3940,80,400,0.0055255889892578125
3941,81,400,0.005316019058227539
3942,82,400,0.004561901092529297
3943,83,400,0.004663944244384766
3944,84,400,0.003660917282104492
3945,85,400,0.004668235778808594
3946,86,400,0.005053997039794922
3947,87,400,0.012320995330810547
3948,88,400,0.004664182662963867
3949,89,400,0.0047109127044677734
3950,90,400,0.003625154495239258
3951,91,400,0.003885984420776367
3952,92,400,0.004213094711303711
3953,93,400,0.004474163055419922
3954,94,400,0.0046939849853515625
3955,95,400,0.003921031951904297
3956,96,400,0.003542661666870117
3957,97,400,0.004367828369140625
3958,98,400,0.003744840621948242
3959,99,400,0.00590205192565918
3960,1,410,0.03764081001281738
3961,2,410,0.04746294021606445
3962,3,410,0.031517982482910156
3963,4,410,0.025359153747558594
3964,5,410,0.02104496955871582
3965,6,410,0.023162126541137695
3966,7,410,0.019876718521118164
3967,8,410,0.018805980682373047
3968,9,410,0.0174558162689209
3969,10,410,0.018204927444458008
3970,11,410,0.01910400390625
3971,12,410,0.017377138137817383
3972,13,410,0.01459503173828125
3973,14,410,0.015858173370361328
3974,15,410,0.014165163040161133
3975,16,410,0.013497114181518555
3976,17,410,0.012723922729492188
3977,18,410,0.01226186752319336
3978,19,410,0.02170395851135254
3979,20,410,0.012972831726074219
3980,21,410,0.012033939361572266
3981,22,410,0.011770009994506836
3982,23,410,0.009689092636108398
3983,24,410,0.009327173233032227
3984,25,410,0.010285139083862305
3985,26,410,0.011679887771606445
3986,27,410,0.00962519645690918
3987,28,410,0.009638071060180664
3988,29,410,0.008090019226074219
3989,30,410,0.009150981903076172
3990,31,410,0.008865118026733398
3991,32,410,0.008366107940673828
3992,33,410,0.008707046508789062
3993,34,410,0.00842595100402832
3994,35,410,0.008848905563354492
3995,36,410,0.008025169372558594
3996,37,410,0.007603168487548828
3997,38,410,0.006476163864135742
3998,39,410,0.007118701934814453
3999,40,410,0.010433197021484375
4000,41,410,0.0069980621337890625
4001,42,410,0.006700992584228516
4002,43,410,0.012455224990844727
4003,44,410,0.007431983947753906
4004,45,410,0.005903005599975586
4005,46,410,0.005834102630615234
4006,47,410,0.006467103958129883
4007,48,410,0.005465984344482422
4008,49,410,0.011656761169433594
4009,50,410,0.00632476806640625
4010,51,410,0.005228996276855469
4011,52,410,0.00623321533203125
4012,53,410,0.006506919860839844
4013,54,410,0.006430149078369141
4014,55,410,0.0065348148345947266
4015,56,410,0.005894899368286133
4016,57,410,0.005125761032104492
4017,58,410,0.005266904830932617
4018,59,410,0.006104946136474609
4019,60,410,0.004776954650878906
4020,61,410,0.0047152042388916016
4021,62,410,0.006308317184448242
4022,63,410,0.005430936813354492
4023,64,410,0.005991935729980469
4024,65,410,0.004518747329711914
4025,66,410,0.005001068115234375
4026,67,410,0.004590272903442383
4027,68,410,0.005252838134765625
4028,69,410,0.004357099533081055
4029,70,410,0.00435185432434082
4030,71,410,0.004228115081787109
4031,72,410,0.005221128463745117
4032,73,410,0.005464792251586914
4033,74,410,0.0042340755462646484
4034,75,410,0.0040738582611083984
4035,76,410,0.0049343109130859375
4036,77,410,0.00452423095703125
4037,78,410,0.005070686340332031
4038,79,410,0.00533294677734375
4039,80,410,0.00396275520324707
4040,81,410,0.004784822463989258
4041,82,410,0.004945993423461914
4042,83,410,0.005058765411376953
4043,84,410,0.00452423095703125
4044,85,410,0.004622936248779297
4045,86,410,0.0039048194885253906
4046,87,410,0.0038352012634277344
4047,88,410,0.004593849182128906
4048,89,410,0.0037369728088378906
4049,90,410,0.003772258758544922
4050,91,410,0.0043027400970458984
4051,92,410,0.0037441253662109375
4052,93,410,0.004527091979980469
4053,94,410,0.0051119327545166016
4054,95,410,0.004555940628051758
4055,96,410,0.00441288948059082
4056,97,410,0.003907680511474609
4057,98,410,0.0035581588745117188
4058,99,410,0.003596067428588867
4059,1,420,0.03747677803039551
4060,2,420,0.031015872955322266
4061,3,420,0.02688002586364746
4062,4,420,0.02696990966796875
4063,5,420,0.021991968154907227
4064,6,420,0.022579193115234375
4065,7,420,0.019951820373535156
4066,8,420,0.0192110538482666
4067,9,420,0.018855810165405273
4068,10,420,0.017830848693847656
4069,11,420,0.018503189086914062
4070,12,420,0.015953779220581055
4071,13,420,0.015336036682128906
4072,14,420,0.01477193832397461
4073,15,420,0.015058040618896484
4074,16,420,0.013044118881225586
4075,17,420,0.013499975204467773
4076,18,420,0.01238393783569336
4077,19,420,0.012954950332641602
4078,20,420,0.012682914733886719
4079,21,420,0.01226496696472168
4080,22,420,0.011909008026123047
4081,23,420,0.011509895324707031
4082,24,420,0.010597944259643555
4083,25,420,0.01024627685546875
4084,26,420,0.009912967681884766
4085,27,420,0.010214090347290039
4086,28,420,0.010358095169067383
4087,29,420,0.010217905044555664
4088,30,420,0.009382963180541992
4089,31,420,0.008077144622802734
4090,32,420,0.007841110229492188
4091,33,420,0.009155035018920898
4092,34,420,0.008356094360351562
4093,35,420,0.007187843322753906
4094,36,420,0.007187843322753906
4095,37,420,0.00794076919555664
4096,38,420,0.00678706169128418
4097,39,420,0.006688117980957031
4098,40,420,0.008079767227172852
4099,41,420,0.007981061935424805
4100,42,420,0.006291866302490234
4101,43,420,0.007400989532470703
4102,44,420,0.011719226837158203
4103,45,420,0.006245851516723633
4104,46,420,0.006844282150268555
4105,47,420,0.00595402717590332
4106,48,420,0.00573420524597168
4107,49,420,0.005802154541015625
4108,50,420,0.007271766662597656
4109,51,420,0.0063478946685791016
4110,52,420,0.005474090576171875
4111,53,420,0.005457162857055664
4112,54,420,0.005398988723754883
4113,55,420,0.005825996398925781
4114,56,420,0.006304025650024414
4115,57,420,0.006145954132080078
4116,58,420,0.006185293197631836
4117,59,420,0.006413936614990234
4118,60,420,0.004930257797241211
4119,61,420,0.006505250930786133
4120,62,420,0.011698722839355469
4121,63,420,0.0048160552978515625
4122,64,420,0.0047419071197509766
4123,65,420,0.004717111587524414
4124,66,420,0.0058917999267578125
4125,67,420,0.004629850387573242
4126,68,420,0.004561901092529297
4127,69,420,0.0053479671478271484
4128,70,420,0.004529237747192383
4129,71,420,0.004537105560302734
4130,72,420,0.0043790340423583984
4131,73,420,0.004611968994140625
4132,74,420,0.004499912261962891
4133,75,420,0.0042819976806640625
4134,76,420,0.0056400299072265625
4135,77,420,0.004277944564819336
4136,78,420,0.004189014434814453
4137,79,420,0.004351139068603516
4138,80,420,0.009090900421142578
4139,81,420,0.004878044128417969
4140,82,420,0.004189968109130859
4141,83,420,0.005363941192626953
4142,84,420,0.005110025405883789
4143,85,420,0.0040509700775146484
4144,86,420,0.004918098449707031
4145,87,420,0.004029989242553711
4146,88,420,0.004956960678100586
4147,89,420,0.0047757625579833984
4148,90,420,0.004509925842285156
4149,91,420,0.005421876907348633
4150,92,420,0.003838062286376953
4151,93,420,0.0046961307525634766
4152,94,420,0.004951000213623047
4153,95,420,0.004703998565673828
4154,96,420,0.003805875778198242
4155,97,420,0.011012792587280273
4156,98,420,0.003755807876586914
4157,99,420,0.003760814666748047
4158,1,430,0.040529727935791016
4159,2,430,0.03390216827392578
4160,3,430,0.02543020248413086
4161,4,430,0.0261538028717041
4162,5,430,0.02749800682067871
4163,6,430,0.021552085876464844
4164,7,430,0.021722078323364258
4165,8,430,0.020794153213500977
4166,9,430,0.01927328109741211
4167,10,430,0.018852710723876953
4168,11,430,0.018004894256591797
4169,12,430,0.01824212074279785
4170,13,430,0.017228126525878906
4171,14,430,0.015414714813232422
4172,15,430,0.014612913131713867
4173,16,430,0.014429807662963867
4174,17,430,0.013811826705932617
4175,18,430,0.014952898025512695
4176,19,430,0.013592004776000977
4177,20,430,0.013443946838378906
4178,21,430,0.01337289810180664
4179,22,430,0.012651920318603516
4180,23,430,0.012323141098022461
4181,24,430,0.012063980102539062
4182,25,430,0.011453866958618164
4183,26,430,0.009968996047973633
4184,27,430,0.010498046875
4185,28,430,0.010714054107666016
4186,29,430,0.009827136993408203
4187,30,430,0.010111808776855469
4188,31,430,0.009955167770385742
4189,32,430,0.009214162826538086
4190,33,430,0.008787870407104492
4191,34,430,0.009345054626464844
4192,35,430,0.009346961975097656
4193,36,430,0.008186101913452148
4194,37,430,0.0077381134033203125
4195,38,430,0.007645845413208008
4196,39,430,0.008102178573608398
4197,40,430,0.0074422359466552734
4198,41,430,0.00699305534362793
4199,42,430,0.011821985244750977
4200,43,430,0.011807918548583984
4201,44,430,0.00747990608215332
4202,45,430,0.008456945419311523
4203,46,430,0.007183074951171875
4204,47,430,0.007121086120605469
4205,48,430,0.006251096725463867
4206,49,430,0.006017208099365234
4207,50,430,0.005864381790161133
4208,51,430,0.0075609683990478516
4209,52,430,0.005850791931152344
4210,53,430,0.0058460235595703125
4211,54,430,0.0118408203125
4212,55,430,0.005357265472412109
4213,56,430,0.007097959518432617
4214,57,430,0.0057752132415771484
4215,58,430,0.006743907928466797
4216,59,430,0.008455276489257812
4217,60,430,0.0064449310302734375
4218,61,430,0.0063893795013427734
4219,62,430,0.005242109298706055
4220,63,430,0.005123138427734375
4221,64,430,0.0065610408782958984
4222,65,430,0.0056340694427490234
4223,66,430,0.005049943923950195
4224,67,430,0.009003162384033203
4225,68,430,0.004827976226806641
4226,69,430,0.004827976226806641
4227,70,430,0.005551815032958984
4228,71,430,0.006357908248901367
4229,72,430,0.011249065399169922
4230,73,430,0.006109952926635742
4231,74,430,0.006565093994140625
4232,75,430,0.006139039993286133
4233,76,430,0.005365848541259766
4234,77,430,0.005239963531494141
4235,78,430,0.005758047103881836
4236,79,430,0.007332801818847656
4237,80,430,0.0047969818115234375
4238,81,430,0.004377126693725586
4239,82,430,0.004385948181152344
4240,83,430,0.005155086517333984
4241,84,430,0.0043239593505859375
4242,85,430,0.004194736480712891
4243,86,430,0.0042231082916259766
4244,87,430,0.005407094955444336
4245,88,430,0.0056650638580322266
4246,89,430,0.00426793098449707
4247,90,430,0.0041828155517578125
4248,91,430,0.00409388542175293
4249,92,430,0.0040929317474365234
4250,93,430,0.0040700435638427734
4251,94,430,0.003971099853515625
4252,95,430,0.004873037338256836
