,l_xy,n_pts,time
4545,91,460,0.005167961120605469
4546,92,460,0.0053937435150146484
4547,93,460,0.005950212478637695
4548,94,460,0.005396842956542969
4549,95,460,0.0049479007720947266
4550,96,460,0.005491971969604492
4551,97,460,0.005520820617675781
4552,98,460,0.0051860809326171875
4553,99,460,0.0046579837799072266
4554,1,470,0.048545122146606445
4555,2,470,0.03693795204162598
4556,3,470,0.0322420597076416
4557,4,470,0.034310102462768555
4558,5,470,0.03305697441101074
4559,6,470,0.02953791618347168
4560,7,470,0.02740478515625
4561,8,470,0.02484893798828125
4562,9,470,0.024456024169921875
4563,10,470,0.024447917938232422
4564,11,470,0.02317070960998535
4565,12,470,0.021342992782592773
4566,13,470,0.021559953689575195
4567,14,470,0.019694805145263672
4568,15,470,0.018596172332763672
4569,16,470,0.018157243728637695
4570,17,470,0.016206026077270508
4571,18,470,0.01843094825744629
4572,19,470,0.015739917755126953
4573,20,470,0.014104127883911133
4574,21,470,0.07991218566894531
4575,22,470,0.027055025100708008
4576,23,470,0.0249478816986084
4577,24,470,0.022022247314453125
4578,25,470,0.013292074203491211
4579,26,470,0.01574563980102539
4580,27,470,0.01276707649230957
4581,28,470,0.01261591911315918
4582,29,470,0.013536930084228516
4583,30,470,0.012807846069335938
4584,31,470,0.010636091232299805
4585,32,470,0.010508060455322266
4586,33,470,0.011766195297241211
4587,34,470,0.009921073913574219
4588,35,470,0.009597063064575195
4589,36,470,0.01027822494506836
4590,37,470,0.009634971618652344
4591,38,470,0.00892496109008789
4592,39,470,0.01057577133178711
4593,40,470,0.009646892547607422
4594,41,470,0.00896906852722168
4595,42,470,0.008471012115478516
4596,43,470,0.009186029434204102
4597,44,470,0.008664846420288086
4598,45,470,0.008828163146972656
4599,46,470,0.008105993270874023
4600,47,470,0.008306026458740234
4601,48,470,0.007921218872070312
4602,49,470,0.008302927017211914
4603,50,470,0.009263753890991211
4604,51,470,0.009008169174194336
4605,52,470,0.008445024490356445
4606,53,470,0.007739067077636719
4607,54,470,0.007985830307006836
4608,55,470,0.00716090202331543
4609,56,470,0.008324146270751953
4610,57,470,0.00837087631225586
4611,58,470,0.00780797004699707
4612,59,470,0.007590055465698242
4613,60,470,0.0071370601654052734
4614,61,470,0.008446931838989258
4615,62,470,0.006846904754638672
4616,63,470,0.007475852966308594
4617,64,470,0.0074841976165771484
4618,65,470,0.007769107818603516
4619,66,470,0.0075452327728271484
4620,67,470,0.007849931716918945
4621,68,470,0.007821798324584961
4622,69,470,0.007779121398925781
4623,70,470,0.007193088531494141
4624,71,470,0.0075037479400634766
4625,72,470,0.009110689163208008
4626,73,470,0.009017229080200195
4627,74,470,0.007042884826660156
4628,75,470,0.007184028625488281
4629,76,470,0.006008148193359375
4630,77,470,0.006660938262939453
4631,78,470,0.005803108215332031
4632,79,470,0.006555080413818359
4633,80,470,0.006475925445556641
4634,81,470,0.006444692611694336
4635,82,470,0.0066220760345458984
4636,83,470,0.006799936294555664
4637,84,470,0.00628209114074707
4638,85,470,0.006276845932006836
4639,86,470,0.006639957427978516
4640,87,470,0.006966829299926758
4641,88,470,0.006875276565551758
4642,89,470,0.007313966751098633
4643,90,470,0.007745981216430664
4644,91,470,0.007619142532348633
4645,92,470,0.007212162017822266
4646,93,470,0.005982875823974609
4647,94,470,0.005208253860473633
4648,95,470,0.005553007125854492
4649,96,470,0.006760835647583008
4650,97,470,0.006930828094482422
4651,98,470,0.005405902862548828
4652,99,470,0.006829023361206055
4653,1,480,0.0653831958770752
4654,2,480,0.0673069953918457
4655,3,480,0.07030129432678223
4656,4,480,0.047991037368774414
4657,5,480,0.03489208221435547
4658,6,480,0.034401893615722656
4659,7,480,0.03115391731262207
4660,8,480,0.030141830444335938
4661,9,480,0.029907941818237305
4662,10,480,0.027331829071044922
4663,11,480,0.025754928588867188
4664,12,480,0.025485992431640625
4665,13,480,0.024086952209472656
4666,14,480,0.022430896759033203
4667,15,480,0.02119588851928711
4668,16,480,0.022921085357666016
4669,17,480,0.022162914276123047
4670,18,480,0.019609928131103516
4671,19,480,0.019854068756103516
4672,20,480,0.018384933471679688
4673,21,480,0.019448041915893555
4674,22,480,0.014931917190551758
4675,23,480,0.018401622772216797
4676,24,480,0.01656341552734375
4677,25,480,0.017014026641845703
4678,26,480,0.016416072845458984
4679,27,480,0.014217138290405273
4680,28,480,0.015582799911499023
4681,29,480,0.013876914978027344
4682,30,480,0.013179779052734375
4683,31,480,0.01384115219116211
4684,32,480,0.013983964920043945
4685,33,480,0.010930299758911133
4686,34,480,0.012109756469726562
4687,35,480,0.012627840042114258
4688,36,480,0.012343168258666992
4689,37,480,0.011665105819702148
4690,38,480,0.012475967407226562
4691,39,480,0.011066913604736328
4692,40,480,0.010982036590576172
4693,41,480,0.011324882507324219
4694,42,480,0.010000944137573242
4695,43,480,0.009489774703979492
4696,44,480,0.010886192321777344
4697,45,480,0.011327981948852539
4698,46,480,0.01057887077331543
4699,47,480,0.01251983642578125
4700,48,480,0.00925588607788086
4701,49,480,0.00995182991027832
4702,50,480,0.010608196258544922
4703,51,480,0.00956416130065918
4704,52,480,0.009668111801147461
4705,53,480,0.0106048583984375
4706,54,480,0.00802922248840332
4707,55,480,0.009666204452514648
4708,56,480,0.009598970413208008
4709,57,480,0.006918907165527344
4710,58,480,0.010272026062011719
4711,59,480,0.0457301139831543
4712,60,480,0.07142090797424316
4713,61,480,0.04541897773742676
4714,62,480,0.013995885848999023
4715,63,480,0.015097856521606445
4716,64,480,0.013392210006713867
4717,65,480,0.011517763137817383
4718,66,480,0.009066104888916016
4719,67,480,0.017870187759399414
4720,68,480,0.009238958358764648
4721,69,480,0.007118940353393555
4722,70,480,0.011857986450195312
4723,71,480,0.011564970016479492
4724,72,480,0.010397195816040039
4725,73,480,0.0072820186614990234
4726,74,480,0.0068209171295166016
4727,75,480,0.006131887435913086
4728,76,480,0.007290840148925781
4729,77,480,0.008887052536010742
4730,78,480,0.008952140808105469
4731,79,480,0.009729862213134766
4732,80,480,0.008009195327758789
4733,81,480,0.006999969482421875
4734,82,480,0.007783174514770508
4735,83,480,0.009147167205810547
4736,84,480,0.006905794143676758
4737,85,480,0.00907588005065918
4738,86,480,0.008980035781860352
4739,87,480,0.008047819137573242
4740,88,480,0.007227182388305664
4741,89,480,0.00783991813659668
4742,90,480,0.008178234100341797
4743,91,480,0.00688481330871582
4744,92,480,0.015065193176269531
4745,93,480,0.00725102424621582
4746,94,480,0.006623029708862305
4747,95,480,0.0067272186279296875
4748,96,480,0.008790969848632812
4749,97,480,0.006762981414794922
4750,98,480,0.006101131439208984
4751,99,480,0.008213043212890625
4752,1,490,0.07530808448791504
4753,2,490,0.07175397872924805
4754,3,490,0.05094313621520996
4755,4,490,0.03698992729187012
4756,5,490,0.0390019416809082
4757,6,490,0.03813505172729492
4758,7,490,0.03558206558227539
4759,8,490,0.03415679931640625
4760,9,490,0.032196044921875
4761,10,490,0.025866031646728516
4762,11,490,0.025756120681762695
4763,12,490,0.027183055877685547
4764,13,490,0.022860050201416016
4765,14,490,0.02442789077758789
4766,15,490,0.021364927291870117
4767,16,490,0.021657943725585938
4768,17,490,0.0219728946685791
4769,18,490,0.01790928840637207
4770,19,490,0.020338058471679688
4771,20,490,0.016786813735961914
4772,21,490,0.01528310775756836
4773,22,490,0.014494895935058594
4774,23,490,0.01571822166442871
4775,24,490,0.013767004013061523
4776,25,490,0.01346588134765625
4777,26,490,0.013948202133178711
4778,27,490,0.012716054916381836
4779,28,490,0.012231826782226562
4780,29,490,0.01408529281616211
4781,30,490,0.012164831161499023
4782,31,490,0.011284112930297852
4783,32,490,0.012618064880371094
4784,33,490,0.011646270751953125
4785,34,490,0.012270927429199219
4786,35,490,0.011164188385009766
4787,36,490,0.012358903884887695
4788,37,490,0.010105133056640625
4789,38,490,0.01165628433227539
4790,39,490,0.010212898254394531
4791,40,490,0.009510040283203125
4792,41,490,0.009917974472045898
4793,42,490,0.009235858917236328
4794,43,490,0.010170936584472656
4795,44,490,0.011446952819824219
4796,45,490,0.011054754257202148
4797,46,490,0.009716033935546875
4798,47,490,0.010195016860961914
4799,48,490,0.010782957077026367
4800,49,490,0.008898019790649414
4801,50,490,0.009997129440307617
4802,51,490,0.0106658935546875
4803,52,490,0.008358240127563477
4804,53,490,0.0076749324798583984
4805,54,490,0.007881879806518555
4806,55,490,0.008701086044311523
4807,56,490,0.008299112319946289
4808,57,490,0.008525609970092773
4809,58,490,0.010128021240234375
4810,59,490,0.009186029434204102
4811,60,490,0.006988048553466797
4812,61,490,0.008049249649047852
4813,62,490,0.008962631225585938
4814,63,490,0.009188175201416016
4815,64,490,0.01087498664855957
4816,65,490,0.008186101913452148
4817,66,490,0.008311748504638672
4818,67,490,0.007931232452392578
4819,68,490,0.011317014694213867
4820,69,490,0.008077859878540039
4821,70,490,0.006623983383178711
4822,71,490,0.006746053695678711
4823,72,490,0.006591081619262695
4824,73,490,0.007108926773071289
4825,74,490,0.006981849670410156
4826,75,490,0.007508039474487305
4827,76,490,0.007256031036376953
4828,77,490,0.007258176803588867
4829,78,490,0.00686192512512207
4830,79,490,0.0066280364990234375
4831,80,490,0.00803685188293457
4832,81,490,0.00572514533996582
4833,82,490,0.008296012878417969
4834,83,490,0.0066258907318115234
4835,84,490,0.005969047546386719
4836,85,490,0.005358219146728516
4837,86,490,0.0068759918212890625
4838,87,490,0.008542060852050781
4839,88,490,0.007324934005737305
4840,89,490,0.0066070556640625
4841,90,490,0.006350040435791016
4842,91,490,0.005364418029785156
4843,92,490,0.005429983139038086
4844,93,490,0.006594181060791016
4845,94,490,0.007387876510620117
4846,95,490,0.007284402847290039
4847,96,490,0.0054340362548828125
4848,97,490,0.006614208221435547
4849,98,490,0.006270885467529297
4850,99,490,0.007241010665893555
