,l_xy,n_pts,time
3443,78,350,0.008576631546020508
3444,79,350,0.008748531341552734
3445,80,350,0.008728981018066406
3446,81,350,0.006458759307861328
3447,82,350,0.008504867553710938
3448,83,350,0.008633136749267578
3449,84,350,0.008410453796386719
3450,85,350,0.008233785629272461
3451,86,350,0.00814676284790039
3452,87,350,0.008005142211914062
3453,88,350,0.007995367050170898
3454,89,350,0.00781869888305664
3455,90,350,0.008558034896850586
3456,91,350,0.007909297943115234
3457,92,350,0.00772857666015625
3458,93,350,0.007925748825073242
3459,94,350,0.007676124572753906
3460,95,350,0.007536649703979492
3461,96,350,0.007652759552001953
3462,97,350,0.0076236724853515625
3463,98,350,0.007516145706176758
3464,99,350,0.007478475570678711
3465,1,360,0.022225618362426758
3466,2,360,0.018771886825561523
3467,3,360,0.01636362075805664
3468,4,360,0.016277551651000977
3469,5,360,0.016277313232421875
3470,6,360,0.016237735748291016
3471,7,360,0.01809859275817871
3472,8,360,0.01649165153503418
3473,9,360,0.01529550552368164
3474,10,360,0.01427006721496582
3475,11,360,0.013654947280883789
3476,12,360,0.0173037052154541
3477,13,360,0.013988018035888672
3478,14,360,0.014097452163696289
3479,15,360,0.013885259628295898
3480,16,360,0.01614212989807129
3481,17,360,0.014509916305541992
3482,18,360,0.013934612274169922
3483,19,360,0.015354394912719727
3484,20,360,0.016212940216064453
3485,21,360,0.014636993408203125
3486,22,360,0.013322591781616211
3487,23,360,0.013564586639404297
3488,24,360,0.01279592514038086
3489,25,360,0.013197898864746094
3490,26,360,0.01330256462097168
3491,27,360,0.013925790786743164
3492,28,360,0.012717962265014648
3493,29,360,0.012893915176391602
3494,30,360,0.013073205947875977
3495,31,360,0.012822628021240234
3496,32,360,0.012765884399414062
3497,33,360,0.012726783752441406
3498,34,360,0.012366056442260742
3499,35,360,0.012900114059448242
3500,36,360,0.012453317642211914
3501,37,360,0.012241363525390625
3502,38,360,0.012274980545043945
3503,39,360,0.012177228927612305
3504,40,360,0.012132644653320312
3505,41,360,0.012261629104614258
3506,42,360,0.01207280158996582
3507,43,360,0.012111186981201172
3508,44,360,0.012023210525512695
3509,45,360,0.011907577514648438
3510,46,360,0.01168680191040039
3511,47,360,0.01070094108581543
3512,48,360,0.011298179626464844
3513,49,360,0.011448383331298828
3514,50,360,0.011604070663452148
3515,51,360,0.01142430305480957
3516,52,360,0.01123666763305664
3517,53,360,0.011132955551147461
3518,54,360,0.011608600616455078
3519,55,360,0.01109004020690918
3520,56,360,0.010967493057250977
3521,57,360,0.010680913925170898
3522,58,360,0.010892868041992188
3523,59,360,0.010817289352416992
3524,60,360,0.011499166488647461
3525,61,360,0.010580062866210938
3526,62,360,0.010210275650024414
3527,63,360,0.010368585586547852
3528,64,360,0.009974002838134766
3529,65,360,0.010054826736450195
3530,66,360,0.009965896606445312
3531,67,360,0.009902715682983398
3532,68,360,0.01007080078125
3533,69,360,0.010162115097045898
3534,70,360,0.009821891784667969
3535,71,360,0.009877681732177734
3536,72,360,0.009537458419799805
3537,73,360,0.00950479507446289
3538,74,360,0.009681463241577148
3539,75,360,0.009168148040771484
3540,76,360,0.008954524993896484
3541,77,360,0.009374856948852539
3542,78,360,0.009311199188232422
3543,79,360,0.009103059768676758
3544,80,360,0.009146928787231445
3545,81,360,0.009071111679077148
3546,82,360,0.00900578498840332
3547,83,360,0.009046792984008789
3548,84,360,0.008896112442016602
3549,85,360,0.008785486221313477
3550,86,360,0.008859634399414062
3551,87,360,0.008785724639892578
3552,88,360,0.008818387985229492
3553,89,360,0.008503913879394531
3554,90,360,0.00861501693725586
3555,91,360,0.008390426635742188
3556,92,360,0.00843954086303711
3557,93,360,0.008465290069580078
3558,94,360,0.007418155670166016
3559,95,360,0.008242607116699219
3560,96,360,0.008001327514648438
3561,97,360,0.007961034774780273
3562,98,360,0.007936954498291016
3563,99,360,0.007991790771484375
3564,1,370,0.023023366928100586
3565,2,370,0.01947641372680664
3566,3,370,0.018482685089111328
3567,4,370,0.018704652786254883
3568,5,370,0.01871800422668457
3569,6,370,0.017716646194458008
3570,7,370,0.019258737564086914
3571,8,370,0.017009973526000977
3572,9,370,0.016681671142578125
3573,10,370,0.018036603927612305
3574,11,370,0.01577472686767578
3575,12,370,0.018936872482299805
3576,13,370,0.014760732650756836
3577,14,370,0.015154123306274414
3578,15,370,0.016133785247802734
3579,16,370,0.014734029769897461
3580,17,370,0.019965410232543945
3581,18,370,0.014555692672729492
3582,19,370,0.017502784729003906
3583,20,370,0.014168024063110352
3584,21,370,0.0137939453125
3585,22,370,0.013887643814086914
3586,23,370,0.014902353286743164
3587,24,370,0.013897895812988281
3588,25,370,0.01374959945678711
3589,26,370,0.01384592056274414
3590,27,370,0.013665914535522461
3591,28,370,0.013841867446899414
3592,29,370,0.013277769088745117
3593,30,370,0.013452768325805664
3594,31,370,0.013640880584716797
3595,32,370,0.013437509536743164
3596,33,370,0.013360977172851562
3597,34,370,0.013143777847290039
3598,35,370,0.013084173202514648
3599,36,370,0.013341188430786133
3600,37,370,0.01418757438659668
3601,38,370,0.01286005973815918
3602,39,370,0.013028860092163086
3603,40,370,0.014097213745117188
3604,41,370,0.012603998184204102
3605,42,370,0.013482809066772461
3606,43,370,0.012413263320922852
3607,44,370,0.012451171875
3608,45,370,0.013573646545410156
3609,46,370,0.012305259704589844
3610,47,370,0.01221776008605957
3611,48,370,0.012032508850097656
3612,49,370,0.014778614044189453
3613,50,370,0.012039422988891602
3614,51,370,0.011775732040405273
3615,52,370,0.01205754280090332
3616,53,370,0.011735677719116211
3617,54,370,0.011815071105957031
3618,55,370,0.011444568634033203
3619,56,370,0.012172460556030273
3620,57,370,0.011986970901489258
3621,58,370,0.01140904426574707
3622,59,370,0.011463165283203125
3623,60,370,0.011271953582763672
3624,61,370,0.011150360107421875
3625,62,370,0.01207423210144043
3626,63,370,0.010644197463989258
3627,64,370,0.010500669479370117
3628,65,370,0.010645866394042969
3629,66,370,0.010437488555908203
3630,67,370,0.010395288467407227
3631,68,370,0.010431051254272461
3632,69,370,0.010359764099121094
3633,70,370,0.010382652282714844
3634,71,370,0.01018667221069336
3635,72,370,0.010076761245727539
3636,73,370,0.009951591491699219
3637,74,370,0.009917259216308594
3638,75,370,0.010084867477416992
3639,76,370,0.009954214096069336
3640,77,370,0.009650945663452148
3641,78,370,0.009770870208740234
3642,79,370,0.009805917739868164
3643,80,370,0.009311199188232422
3644,81,370,0.009562969207763672
3645,82,370,0.009457826614379883
3646,83,370,0.009251594543457031
3647,84,370,0.009443998336791992
3648,85,370,0.009511232376098633
3649,86,370,0.009433746337890625
3650,87,370,0.00925755500793457
3651,88,370,0.00947427749633789
3652,89,370,0.009065628051757812
3653,90,370,0.009151458740234375
3654,91,370,0.00899052619934082
3655,92,370,0.008692502975463867
3656,93,370,0.008923530578613281
3657,94,370,0.008498430252075195
3658,95,370,0.010424137115478516
3659,96,370,0.008722066879272461
3660,97,370,0.008708477020263672
3661,98,370,0.008621454238891602
3662,99,370,0.008559226989746094
3663,1,380,0.025344371795654297
3664,2,380,0.019495010375976562
3665,3,380,0.01919245719909668
3666,4,380,0.019756078720092773
3667,5,380,0.016457796096801758
3668,6,380,0.01897406578063965
3669,7,380,0.017287492752075195
3670,8,380,0.01670551300048828
3671,9,380,0.019686222076416016
3672,10,380,0.017138957977294922
3673,11,380,0.015943527221679688
3674,12,380,0.017736196517944336
3675,13,380,0.01667165756225586
3676,14,380,0.015900611877441406
3677,15,380,0.0159914493560791
3678,16,380,0.015659093856811523
3679,17,380,0.017432689666748047
3680,18,380,0.016791343688964844
3681,19,380,0.01836395263671875
3682,20,380,0.01557302474975586
3683,21,380,0.015177011489868164
3684,22,380,0.014223098754882812
3685,23,380,0.014205694198608398
3686,24,380,0.013867616653442383
3687,25,380,0.014181375503540039
3688,26,380,0.014066696166992188
3689,27,380,0.014809131622314453
3690,28,380,0.013859033584594727
3691,29,380,0.014534950256347656
3692,30,380,0.015790462493896484
3693,31,380,0.013796806335449219
3694,32,380,0.0138397216796875
3695,33,380,0.014045953750610352
3696,34,380,0.013731956481933594
3697,35,380,0.013796806335449219
3698,36,380,0.013541936874389648
3699,37,380,0.013902902603149414
3700,38,380,0.013466358184814453
3701,39,380,0.013593435287475586
3702,40,380,0.013146400451660156
3703,41,380,0.013357162475585938
3704,42,380,0.013449668884277344
3705,43,380,0.013159513473510742
3706,44,380,0.012990474700927734
3707,45,380,0.012924432754516602
3708,46,380,0.013031005859375
3709,47,380,0.01255035400390625
3710,48,380,0.012814998626708984
3711,49,380,0.012664079666137695
3712,50,380,0.012584209442138672
3713,51,380,0.012357711791992188
3714,52,380,0.012586593627929688
3715,53,380,0.012357234954833984
3716,54,380,0.01209115982055664
3717,55,380,0.012645959854125977
3718,56,380,0.012253522872924805
3719,57,380,0.012104034423828125
3720,58,380,0.0118865966796875
3721,59,380,0.01195073127746582
3722,60,380,0.011581182479858398
3723,61,380,0.011482000350952148
3724,62,380,0.011226415634155273
3725,63,380,0.011680841445922852
3726,64,380,0.011562585830688477
3727,65,380,0.010944843292236328
3728,66,380,0.010901451110839844
3729,67,380,0.010418415069580078
3730,68,380,0.006669759750366211
3731,69,380,0.006685733795166016
3732,70,380,0.01006007194519043
3733,71,380,0.010394811630249023
3734,72,380,0.010797500610351562
3735,73,380,0.010495424270629883
3736,74,380,0.010232210159301758
3737,75,380,0.010291099548339844
3738,76,380,0.00994110107421875
3739,77,380,0.01024007797241211
3740,78,380,0.010193109512329102
3741,79,380,0.010202646255493164
3742,80,380,0.010221004486083984
3743,81,380,0.009915590286254883
3744,82,380,0.009798765182495117
3745,83,380,0.009592533111572266
3746,84,380,0.009585857391357422
3747,85,380,0.009708404541015625
3748,86,380,0.009658098220825195
3749,87,380,0.009606599807739258
3750,88,380,0.009630918502807617
3751,89,380,0.009461402893066406
3752,90,380,0.009431123733520508
3753,91,380,0.009494304656982422
3754,92,380,0.009322404861450195
3755,93,380,0.00930929183959961
3756,94,380,0.008689403533935547
3757,95,380,0.009202957153320312
3758,96,380,0.010834217071533203
3759,97,380,0.009155988693237305
3760,98,380,0.008996963500976562
3761,99,380,0.010556936264038086
3762,1,390,0.026758193969726562
3763,2,390,0.021610498428344727
3764,3,390,0.02039170265197754
3765,4,390,0.0207064151763916
3766,5,390,0.021136999130249023
3767,6,390,0.018884897232055664
3768,7,390,0.02014446258544922
3769,8,390,0.02060723304748535
3770,9,390,0.020122528076171875
3771,10,390,0.019129514694213867
3772,11,390,0.018059730529785156
3773,12,390,0.017069578170776367
3774,13,390,0.017058849334716797
3775,14,390,0.016482830047607422
3776,15,390,0.016417980194091797
3777,16,390,0.01648116111755371
3778,17,390,0.01603412628173828
3779,18,390,0.01623368263244629
3780,19,390,0.01601123809814453
3781,20,390,0.01822209358215332
3782,21,390,0.017139673233032227
3783,22,390,0.01566171646118164
3784,23,390,0.015434741973876953
3785,24,390,0.015263080596923828
3786,25,390,0.015306472778320312
3787,26,390,0.01520538330078125
3788,27,390,0.015707015991210938
3789,28,390,0.019108295440673828
3790,29,390,0.016603946685791016
3791,30,390,0.014929533004760742
3792,31,390,0.014708518981933594
3793,32,390,0.01474452018737793
3794,33,390,0.014873504638671875
3795,34,390,0.014789581298828125
3796,35,390,0.014387845993041992
3797,36,390,0.014199972152709961
3798,37,390,0.01412510871887207
3799,38,390,0.015920162200927734
3800,39,390,0.011333227157592773
3801,40,390,0.013751983642578125
3802,41,390,0.014032363891601562
3803,42,390,0.01392364501953125
3804,43,390,0.01402902603149414
3805,44,390,0.01375579833984375
3806,45,390,0.013627052307128906
3807,46,390,0.013572216033935547
3808,47,390,0.01281428337097168
3809,48,390,0.013455629348754883
3810,49,390,0.016427278518676758
3811,50,390,0.013102054595947266
3812,51,390,0.01287388801574707
3813,52,390,0.01264643669128418
3814,53,390,0.01396632194519043
3815,54,390,0.01299142837524414
3816,55,390,0.013033151626586914
3817,56,390,0.012525558471679688
3818,57,390,0.012595891952514648
3819,58,390,0.012521743774414062
3820,59,390,0.012207746505737305
3821,60,390,0.01234126091003418
3822,61,390,0.012047529220581055
3823,62,390,0.01181483268737793
3824,63,390,0.012171745300292969
3825,64,390,0.011953592300415039
3826,65,390,0.011938095092773438
3827,66,390,0.011583805084228516
3828,67,390,0.011362314224243164
3829,68,390,0.011189937591552734
3830,69,390,0.010937690734863281
3831,70,390,0.011017322540283203
3832,71,390,0.010818719863891602
3833,72,390,0.010771989822387695
3834,73,390,0.011076688766479492
3835,74,390,0.011063575744628906
3836,75,390,0.010945796966552734
3837,76,390,0.010802507400512695
3838,77,390,0.010640382766723633
3839,78,390,0.010743856430053711
3840,79,390,0.010509729385375977
3841,80,390,0.009633302688598633
3842,81,390,0.010372638702392578
3843,82,390,0.009958505630493164
3844,83,390,0.010875701904296875
3845,84,390,0.01025843620300293
3846,85,390,0.0103607177734375
3847,86,390,0.01026463508605957
3848,87,390,0.009997367858886719
3849,88,390,0.010133981704711914
3850,89,390,0.010033130645751953
3851,90,390,0.010083913803100586
3852,91,390,0.009796380996704102
3853,92,390,0.009908676147460938
3854,93,390,0.009821891784667969
3855,94,390,0.009306192398071289
3856,95,390,0.009677410125732422
3857,96,390,0.009450912475585938
3858,97,390,0.009275674819946289
3859,98,390,0.009200811386108398
3860,99,390,0.00939631462097168
3861,1,400,0.02680349349975586
3862,2,400,0.022898435592651367
3863,3,400,0.02215409278869629
3864,4,400,0.022457122802734375
3865,5,400,0.021329879760742188
3866,6,400,0.02000141143798828
3867,7,400,0.01967024803161621
3868,8,400,0.01857924461364746
3869,9,400,0.019460201263427734
3870,10,400,0.019222021102905273
3871,11,400,0.021195650100708008
3872,12,400,0.017273426055908203
3873,13,400,0.019563674926757812
3874,14,400,0.018947362899780273
3875,15,400,0.01730966567993164
3876,16,400,0.017900466918945312
3877,17,400,0.020566225051879883
3878,18,400,0.0202791690826416
3879,19,400,0.017241239547729492
3880,20,400,0.01689934730529785
3881,21,400,0.01725482940673828
3882,22,400,0.016637325286865234
3883,23,400,0.01567387580871582
3884,24,400,0.017423391342163086
3885,25,400,0.016569852828979492
3886,26,400,0.01656508445739746
3887,27,400,0.016406536102294922
3888,28,400,0.016026020050048828
3889,29,400,0.01599597930908203
3890,30,400,0.017932891845703125
3891,31,400,0.015663623809814453
3892,32,400,0.015441656112670898
3893,33,400,0.014954090118408203
3894,34,400,0.01519918441772461
3895,35,400,0.015180826187133789
3896,36,400,0.015520095825195312
3897,37,400,0.0153045654296875
3898,38,400,0.014405012130737305
3899,39,400,0.015181779861450195
3900,40,400,0.014878273010253906
3901,41,400,0.015873193740844727
3902,42,400,0.015552759170532227
3903,43,400,0.014174222946166992
3904,44,400,0.014570951461791992
3905,45,400,0.01629185676574707
3906,46,400,0.014359712600708008
3907,47,400,0.014885663986206055
3908,48,400,0.014093399047851562
3909,49,400,0.014126777648925781
3910,50,400,0.0140380859375
3911,51,400,0.013733863830566406
3912,52,400,0.013596773147583008
3913,53,400,0.013673067092895508
3914,54,400,0.013155698776245117
3915,55,400,0.013486862182617188
3916,56,400,0.013393163681030273
3917,57,400,0.013418197631835938
3918,58,400,0.013114452362060547
3919,59,400,0.013468265533447266
3920,60,400,0.012770414352416992
3921,61,400,0.01290130615234375
3922,62,400,0.012687206268310547
3923,63,400,0.012448310852050781
3924,64,400,0.014377355575561523
3925,65,400,0.01253819465637207
3926,66,400,0.011988401412963867
3927,67,400,0.012123823165893555
3928,68,400,0.01201486587524414
3929,69,400,0.01144099235534668
3930,70,400,0.011576175689697266
3931,71,400,0.011462926864624023
3932,72,400,0.01398921012878418
3933,73,400,0.011185169219970703
3934,74,400,0.011464118957519531
3935,75,400,0.011496782302856445
3936,76,400,0.01111292839050293
3937,77,400,0.01381993293762207
3938,78,400,0.011031866073608398
3939,79,400,0.010882377624511719
3940,80,400,0.011106491088867188
3941,81,400,0.010999441146850586
3942,82,400,0.010890483856201172
3943,83,400,0.010748147964477539
3944,84,400,0.010728120803833008
3945,85,400,0.010568380355834961
3946,86,400,0.010672569274902344
3947,87,400,0.010515213012695312
3948,88,400,0.010267972946166992
3949,89,400,0.010727405548095703
3950,90,400,0.010198116302490234
3951,91,400,0.01042628288269043
3952,92,400,0.010091543197631836
3953,93,400,0.010308265686035156
3954,94,400,0.00991678237915039
3955,95,400,0.010231971740722656
3956,96,400,0.01000213623046875
3957,97,400,0.010031461715698242
3958,98,400,0.009911775588989258
3959,99,400,0.009820938110351562
3960,1,410,0.028865337371826172
3961,2,410,0.024034500122070312
3962,3,410,0.021914243698120117
3963,4,410,0.022847414016723633
3964,5,410,0.02246689796447754
3965,6,410,0.020633220672607422
3966,7,410,0.020693063735961914
3967,8,410,0.019442319869995117
3968,9,410,0.019765138626098633
3969,10,410,0.020828962326049805
3970,11,410,0.021719932556152344
3971,12,410,0.018318653106689453
3972,13,410,0.017979860305786133
3973,14,410,0.022146940231323242
3974,15,410,0.019176959991455078
3975,16,410,0.018268823623657227
3976,17,410,0.018576860427856445
3977,18,410,0.020966053009033203
3978,19,410,0.01760554313659668
3979,20,410,0.01755213737487793
3980,21,410,0.017483234405517578
3981,22,410,0.017179012298583984
3982,23,410,0.017177343368530273
3983,24,410,0.017041921615600586
3984,25,410,0.0197601318359375
3985,26,410,0.016947031021118164
3986,27,410,0.016993999481201172
3987,28,410,0.016533613204956055
3988,29,410,0.01959991455078125
3989,30,410,0.01251220703125
3990,31,410,0.011307239532470703
3991,32,410,0.01587057113647461
3992,33,410,0.01581597328186035
3993,34,410,0.015888214111328125
3994,35,410,0.01787257194519043
3995,36,410,0.014727592468261719
3996,37,410,0.014050483703613281
3997,38,410,0.015541553497314453
3998,39,410,0.014857769012451172
3999,40,410,0.017015457153320312
4000,41,410,0.014699459075927734
4001,42,410,0.016291379928588867
4002,43,410,0.014983177185058594
4003,44,410,0.014809608459472656
4004,45,410,0.014907360076904297
4005,46,410,0.014870882034301758
4006,47,410,0.014722824096679688
4007,48,410,0.014697551727294922
4008,49,410,0.014686346054077148
4009,50,410,0.014546871185302734
4010,51,410,0.014386653900146484
4011,52,410,0.014088869094848633
4012,53,410,0.010605096817016602
4013,54,410,0.014080047607421875
4014,55,410,0.014454126358032227
4015,56,410,0.013910770416259766
4016,57,410,0.01374673843383789
4017,58,410,0.01375579833984375
4018,59,410,0.013364553451538086
4019,60,410,0.013573646545410156
4020,61,410,0.013375043869018555
4021,62,410,0.013240337371826172
4022,63,410,0.013332128524780273
4023,64,410,0.013183355331420898
4024,65,410,0.012886524200439453
4025,66,410,0.013128042221069336
4026,67,410,0.013042688369750977
4027,68,410,0.012766838073730469
4028,69,410,0.015586376190185547
4029,70,410,0.012217998504638672
4030,71,410,0.01196432113647461
4031,72,410,0.01200246810913086
4032,73,410,0.011934757232666016
4033,74,410,0.011958599090576172
4034,75,410,0.011795759201049805
4035,76,410,0.011801958084106445
4036,77,410,0.011887788772583008
4037,78,410,0.011716604232788086
4038,79,410,0.01177978515625
4039,80,410,0.011554956436157227
4040,81,410,0.01135396957397461
4041,82,410,0.011326789855957031
4042,83,410,0.011564493179321289
4043,84,410,0.0113067626953125
4044,85,410,0.010991096496582031
4045,86,410,0.011001110076904297
4046,87,410,0.010952949523925781
4047,88,410,0.013459205627441406
4048,89,410,0.010622739791870117
4049,90,410,0.010299205780029297
4050,91,410,0.010328292846679688
4051,92,410,0.010092496871948242
4052,93,410,0.010096311569213867
4053,94,410,0.010270357131958008
4054,95,410,0.010330915451049805
4055,96,410,0.010396957397460938
4056,97,410,0.010207653045654297
4057,98,410,0.010285139083862305
4058,99,410,0.01009511947631836
4059,1,420,0.03139066696166992
4060,2,420,0.024451494216918945
4061,3,420,0.024689674377441406
4062,4,420,0.024707555770874023
4063,5,420,0.02349853515625
4064,6,420,0.023104429244995117
4065,7,420,0.023130178451538086
4066,8,420,0.0236208438873291
4067,9,420,0.021397829055786133
4068,10,420,0.023278474807739258
4069,11,420,0.019107341766357422
4070,12,420,0.019161224365234375
4071,13,420,0.022243261337280273
4072,14,420,0.02232527732849121
4073,15,420,0.018818378448486328
4074,16,420,0.01948380470275879
4075,17,420,0.024338960647583008
4076,18,420,0.019762754440307617
4077,19,420,0.02078723907470703
4078,20,420,0.018571853637695312
4079,21,420,0.019280433654785156
4080,22,420,0.019121170043945312
4081,23,420,0.017934799194335938
4082,24,420,0.021144628524780273
4083,25,420,0.017574310302734375
4084,26,420,0.017441511154174805
4085,27,420,0.018019914627075195
4086,28,420,0.01688098907470703
4087,29,420,0.01736593246459961
4088,30,420,0.01751089096069336
4089,31,420,0.017162322998046875
4090,32,420,0.017037630081176758
4091,33,420,0.017766952514648438
4092,34,420,0.016741037368774414
4093,35,420,0.01696634292602539
4094,36,420,0.016743183135986328
4095,37,420,0.01657700538635254
4096,38,420,0.01665210723876953
4097,39,420,0.01614522933959961
4098,40,420,0.017765283584594727
4099,41,420,0.016386032104492188
4100,42,420,0.016061067581176758
4101,43,420,0.016909360885620117
4102,44,420,0.01680922508239746
4103,45,420,0.01569223403930664
4104,46,420,0.015771150588989258
4105,47,420,0.015134811401367188
4106,48,420,0.015477418899536133
4107,49,420,0.015500783920288086
4108,50,420,0.015267133712768555
4109,51,420,0.0161895751953125
4110,52,420,0.015314340591430664
4111,53,420,0.014756917953491211
4112,54,420,0.01546931266784668
4113,55,420,0.014666080474853516
4114,56,420,0.01385498046875
4115,57,420,0.014738798141479492
4116,58,420,0.013993024826049805
4117,59,420,0.013848066329956055
4118,60,420,0.013446569442749023
4119,61,420,0.013522624969482422
4120,62,420,0.014043807983398438
4121,63,420,0.013400554656982422
4122,64,420,0.013346195220947266
4123,65,420,0.013172149658203125
4124,66,420,0.013158798217773438
4125,67,420,0.013110160827636719
4126,68,420,0.013097524642944336
4127,69,420,0.013216495513916016
4128,70,420,0.012831926345825195
4129,71,420,0.012828350067138672
4130,72,420,0.015143632888793945
4131,73,420,0.012207269668579102
4132,74,420,0.012073755264282227
4133,75,420,0.012053251266479492
4134,76,420,0.01231837272644043
4135,77,420,0.01204824447631836
4136,78,420,0.011915445327758789
4137,79,420,0.011797666549682617
4138,80,420,0.0119781494140625
4139,81,420,0.011712074279785156
4140,82,420,0.014365673065185547
4141,83,420,0.011723995208740234
4142,84,420,0.011710405349731445
4143,85,420,0.011827468872070312
4144,86,420,0.011379241943359375
4145,87,420,0.01127171516418457
4146,88,420,0.011343717575073242
4147,89,420,0.011527061462402344
4148,90,420,0.011539697647094727
4149,91,420,0.011182785034179688
4150,92,420,0.011107206344604492
4151,93,420,0.01098012924194336
4152,94,420,0.010839462280273438
4153,95,420,0.010945558547973633
4154,96,420,0.008512020111083984
4155,97,420,0.010866880416870117
4156,98,420,0.010752677917480469
4157,99,420,0.010931015014648438
4158,1,430,0.030491352081298828
4159,2,430,0.02548503875732422
4160,3,430,0.023274660110473633
4161,4,430,0.025609970092773438
4162,5,430,0.024909496307373047
4163,6,430,0.023130178451538086
4164,7,430,0.025304555892944336
4165,8,430,0.024591922760009766
4166,9,430,0.020505905151367188
4167,10,430,0.024065017700195312
4168,11,430,0.023500680923461914
4169,12,430,0.019868135452270508
4170,13,430,0.019730567932128906
4171,14,430,0.020020723342895508
4172,15,430,0.023694753646850586
4173,16,430,0.019849777221679688
4174,17,430,0.020226001739501953
4175,18,430,0.023209810256958008
4176,19,430,0.019347429275512695
4177,20,430,0.01920795440673828
4178,21,430,0.0241086483001709
4179,22,430,0.01889491081237793
4180,23,430,0.01952362060546875
4181,24,430,0.020137548446655273
4182,25,430,0.018152475357055664
4183,26,430,0.018393754959106445
4184,27,430,0.015526533126831055
4185,28,430,0.018145322799682617
4186,29,430,0.018004655838012695
4187,30,430,0.018125534057617188
4188,31,430,0.017990827560424805
4189,32,430,0.017670154571533203
4190,33,430,0.017858266830444336
4191,34,430,0.017374753952026367
4192,35,430,0.017484188079833984
4193,36,430,0.017350435256958008
4194,37,430,0.01741814613342285
4195,38,430,0.018967628479003906
4196,39,430,0.016896724700927734
4197,40,430,0.016605615615844727
4198,41,430,0.016829252243041992
4199,42,430,0.017549991607666016
4200,43,430,0.017952680587768555
4201,44,430,0.016267776489257812
4202,45,430,0.016141176223754883
4203,46,430,0.020211458206176758
4204,47,430,0.017455339431762695
4205,48,430,0.016414165496826172
4206,49,430,0.01688694953918457
4207,50,430,0.015456914901733398
4208,51,430,0.016539335250854492
4209,52,430,0.015698909759521484
4210,53,430,0.016060590744018555
4211,54,430,0.015334129333496094
4212,55,430,0.015607118606567383
4213,56,430,0.015248537063598633
4214,57,430,0.015178442001342773
4215,58,430,0.015320301055908203
4216,59,430,0.014968395233154297
4217,60,430,0.014848709106445312
4218,61,430,0.015069007873535156
4219,62,430,0.01442575454711914
4220,63,430,0.014661550521850586
4221,64,430,0.014433860778808594
4222,65,430,0.014011621475219727
4223,66,430,0.014134407043457031
4224,67,430,0.013640642166137695
4225,68,430,0.013587236404418945
4226,69,430,0.013789892196655273
4227,70,430,0.013670921325683594
4228,71,430,0.01413416862487793
4229,72,430,0.013794183731079102
4230,73,430,0.013094186782836914
4231,74,430,0.012802362442016602
4232,75,430,0.012816667556762695
4233,76,430,0.012516498565673828
4234,77,430,0.012158870697021484
4235,78,430,0.012573003768920898
4236,79,430,0.012501001358032227
4237,80,430,0.012285947799682617
4238,81,430,0.01251983642578125
4239,82,430,0.012223482131958008
4240,83,430,0.012319564819335938
4241,84,430,0.012320280075073242
4242,85,430,0.012129783630371094
4243,86,430,0.01211857795715332
4244,87,430,0.012016534805297852
4245,88,430,0.01198720932006836
4246,89,430,0.011898517608642578
4247,90,430,0.011635303497314453
4248,91,430,0.012019634246826172
4249,92,430,0.011797189712524414
4250,93,430,0.011708736419677734
4251,94,430,0.011383533477783203
4252,95,430,0.011503458023071289
4253,96,430,0.011356353759765625
4254,97,430,0.01159977912902832
4255,98,430,0.01134490966796875
4256,99,430,0.011572599411010742
4257,1,440,0.03245711326599121
4258,2,440,0.02682638168334961
4259,3,440,0.026427268981933594
4260,4,440,0.02659893035888672
4261,5,440,0.027298688888549805
4262,6,440,0.025168657302856445
4263,7,440,0.026201963424682617
4264,8,440,0.02544999122619629
4265,9,440,0.023326396942138672
4266,10,440,0.021576881408691406
4267,11,440,0.025876522064208984
4268,12,440,0.021744489669799805
4269,13,440,0.02155160903930664
4270,14,440,0.02186131477355957
4271,15,440,0.02473592758178711
4272,16,440,0.02084493637084961
4273,17,440,0.020630836486816406
4274,18,440,0.02296900749206543
4275,19,440,0.022641658782958984
4276,20,440,0.019911766052246094
4277,21,440,0.020362138748168945
4278,22,440,0.020704030990600586
4279,23,440,0.019365787506103516
4280,24,440,0.019761085510253906
4281,25,440,0.019218921661376953
4282,26,440,0.019771337509155273
4283,27,440,0.01898980140686035
4284,28,440,0.022100210189819336
4285,29,440,0.019025802612304688
4286,30,440,0.018822431564331055
4287,31,440,0.018791675567626953
4288,32,440,0.018422842025756836
4289,33,440,0.018262624740600586
4290,34,440,0.018065690994262695
4291,35,440,0.01803445816040039
4292,36,440,0.018136262893676758
4293,37,440,0.018809080123901367
4294,38,440,0.018668651580810547
4295,39,440,0.018155813217163086
4296,40,440,0.01770329475402832
4297,41,440,0.017163991928100586
4298,42,440,0.017404556274414062
4299,43,440,0.017510414123535156
4300,44,440,0.01738905906677246
4301,45,440,0.017168045043945312
4302,46,440,0.016772985458374023
4303,47,440,0.016943931579589844
4304,48,440,0.017000913619995117
4305,49,440,0.0167233943939209
4306,50,440,0.016770362854003906
4307,51,440,0.01611924171447754
4308,52,440,0.016248703002929688
4309,53,440,0.01608729362487793
4310,54,440,0.01693415641784668
4311,55,440,0.0178680419921875
4312,56,440,0.016726016998291016
4313,57,440,0.01542973518371582
4314,58,440,0.010869264602661133
4315,59,440,0.015416383743286133
4316,60,440,0.014811515808105469
